0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	3	2	2	5	3	1	2	3	1	4	2	NA	1	NA	3	NA	2	2	2	2	1	2	2	2	2	5	1	1	2	3	2	2	2	NA	3	1	1	2	1	3	3	2	3	1	3	2	2	2	2
10	2	2	1	2	8	2	2	3	5	4	7	4	NA	1	NA	3	NA	2	1	1	1	1	5	5	2	2	8	1	2	3	5	2	2	4	NA	2	4	3	4	1	5	5	3	2	5	1	2	5	4	3
15	3	2	3	6	7	5	3	4	5	7	9	5	NA	1	NA	6	NA	3	NA	2	0	2	10	3	2	9	14	2	4	2	9	2	0	2	NA	3	7	3	4	2	7	6	6	5	7	1	2	7	7	3
20	3	3	2	10	9	6	4	5	12	6	10	8	NA	1	NA	12	NA	3	NA	3	NA	4	17	4	3	17	17	8	2	4	8	3	NA	5	NA	2	8	2	9	7	9	4	7	3	10	3	6	5	9	6
25	3	6	4	7	6	5	4	7	16	7	12	13	NA	1	NA	15	NA	6	NA	1	NA	7	14	6	5	22	29	5	2	8	8	4	NA	6	NA	1	8	5	13	7	9	5	9	7	16	1	5	3	13	12
30	3	7	5	13	6	10	12	10	19	9	13	18	NA	1	NA	23	NA	11	NA	NA	NA	2	19	10	6	24	25	12	5	7	14	7	NA	12	NA	1	9	6	13	11	7	3	7	2	14	2	9	3	18	16
35	5	12	5	16	5	12	7	15	25	17	20	20	NA	3	NA	30	NA	24	NA	NA	NA	2	18	10	9	33	28	13	7	8	10	12	NA	12	NA	2	15	12	12	10	12	2	5	0	18	1	15	10	18	22
40	9	17	4	13	6	25	16	21	27	13	22	23	NA	2	NA	36	NA	23	NA	NA	NA	3	30	19	10	25	40	23	9	11	14	16	NA	14	NA	5	19	9	18	17	11	6	8	NA	12	1	14	5	17	26
45	13	20	4	21	9	40	22	23	28	19	27	22	NA	4	NA	41	NA	29	NA	NA	NA	2	36	20	16	35	48	23	8	11	20	21	NA	21	NA	7	17	9	21	27	18	3	12	NA	14	1	23	4	20	39
50	13	22	3	25	4	34	36	25	36	25	27	34	NA	4	NA	47	NA	30	NA	NA	NA	2	40	41	18	35	55	27	8	5	22	28	NA	27	NA	7	19	19	27	30	21	7	8	NA	18	1	23	4	23	52
55	17	23	5	21	4	53	41	27	38	24	33	47	NA	3	NA	43	NA	39	NA	NA	NA	NA	52	45	17	46	70	24	14	8	26	33	NA	43	NA	6	22	20	37	33	34	5	10	NA	18	4	26	4	36	48
60	18	25	2	25	7	72	52	47	54	18	45	58	NA	5	NA	59	NA	45	NA	NA	NA	NA	69	52	28	56	96	37	21	15	25	33	NA	47	NA	6	32	24	43	42	33	6	9	NA	17	4	30	9	39	60
65	20	40	3	28	4	76	76	48	62	20	57	65	NA	1	NA	64	NA	54	NA	NA	NA	NA	75	52	25	64	104	53	32	15	38	45	NA	52	NA	3	28	31	47	47	39	4	8	NA	26	5	44	11	30	83
70	26	47	4	37	3	103	84	49	78	30	66	82	NA	3	NA	79	NA	70	NA	NA	NA	NA	94	58	29	74	147	77	43	25	44	63	NA	65	NA	3	41	44	56	52	52	8	18	NA	21	6	41	16	37	109
75	40	54	3	36	5	123	103	54	91	31	67	107	NA	4	NA	101	NA	74	NA	NA	NA	NA	115	77	42	77	168	98	68	22	50	95	NA	65	NA	5	50	36	54	69	49	13	24	NA	21	6	58	14	42	112
80	39	53	4	56	5	170	127	58	119	42	87	140	NA	2	NA	105	NA	88	NA	NA	NA	NA	127	77	47	95	191	112	92	31	65	106	NA	75	NA	10	52	52	80	95	57	20	26	NA	24	9	60	28	58	141
85	43	58	6	51	6	195	164	65	148	42	101	163	NA	4	NA	133	NA	127	NA	NA	NA	NA	167	94	60	96	240	150	99	40	66	126	NA	81	NA	10	66	51	91	114	63	20	17	NA	35	20	63	31	67	170
90	43	76	7	65	3	194	200	86	169	38	137	208	NA	6	NA	169	NA	155	NA	NA	NA	NA	200	110	77	122	263	160	139	56	78	155	NA	79	NA	10	76	60	117	146	77	21	30	NA	48	13	89	43	86	194
95	35	86	4	78	2	256	232	97	200	49	158	234	NA	7	NA	196	NA	170	NA	NA	NA	NA	234	129	110	126	331	220	165	55	113	183	NA	94	NA	13	81	64	147	179	91	26	40	NA	57	16	109	48	112	245
100	44	108	9	66	2	285	261	97	215	42	184	269	NA	10	NA	220	NA	227	NA	NA	NA	NA	268	139	114	138	404	270	193	65	124	212	NA	101	NA	16	99	70	180	202	91	30	53	NA	91	16	120	50	125	295
105	54	140	15	84	3	316	302	122	273	56	216	314	NA	7	NA	253	NA	250	NA	NA	NA	NA	337	176	157	160	506	309	291	89	145	277	NA	130	NA	20	121	108	218	253	106	29	64	NA	86	27	137	83	160	360
110	63	186	20	91	2	325	394	124	318	53	274	375	NA	3	NA	321	NA	322	NA	NA	NA	NA	412	156	177	202	631	350	324	101	181	337	NA	161	NA	26	127	141	276	291	125	39	78	NA	88	36	163	109	200	411
115	70	216	16	119	1	436	494	160	361	74	294	455	NA	6	NA	372	NA	379	NA	NA	NA	NA	444	185	236	241	697	403	413	132	213	412	NA	190	NA	23	166	180	296	361	148	39	98	NA	105	32	184	140	235	487
120	89	298	30	157	4	491	596	189	368	70	352	557	NA	7	NA	426	NA	455	NA	NA	NA	NA	495	191	283	273	777	517	493	176	257	453	NA	209	NA	29	192	193	359	438	172	40	114	NA	131	40	198	178	276	573
125	100	360	44	176	5	511	713	243	461	90	404	678	NA	6	NA	537	NA	522	NA	NA	NA	NA	565	240	366	320	908	637	589	190	286	572	NA	268	NA	25	231	230	413	521	201	41	117	NA	153	44	220	215	324	709
130	125	386	47	195	9	585	819	251	524	106	471	751	NA	12	NA	604	NA	582	NA	NA	NA	NA	676	314	386	404	968	716	670	206	351	672	NA	321	NA	30	255	309	458	684	270	50	130	NA	158	56	238	278	377	762
135	149	455	60	213	9	683	909	289	625	116	570	862	NA	11	NA	719	NA	651	NA	NA	NA	NA	749	351	476	487	1121	861	720	280	404	814	NA	402	NA	36	304	350	513	762	288	71	160	NA	190	61	290	342	452	864
140	185	528	65	249	9	814	1123	351	735	132	631	1016	NA	20	NA	845	NA	743	NA	NA	NA	NA	831	441	568	551	1243	1000	866	331	489	888	NA	465	NA	45	390	426	603	898	327	78	185	NA	206	74	328	392	547	1001
145	227	615	78	325	14	964	1293	421	832	150	734	1188	NA	23	NA	923	NA	872	NA	NA	NA	NA	885	492	689	647	1442	1132	933	371	577	1016	NA	512	NA	50	450	517	696	1036	400	99	229	NA	231	91	394	484	651	1124
150	249	712	88	389	14	1083	1479	492	968	189	870	1379	NA	19	NA	1134	NA	996	NA	NA	NA	NA	994	577	776	777	1657	1272	1087	438	654	1190	NA	632	NA	48	511	620	824	1167	472	117	283	NA	290	91	485	574	761	1276
155	305	837	121	444	14	1229	1598	537	1080	251	981	1558	NA	27	NA	1297	NA	1140	NA	NA	NA	NA	1097	661	929	865	1823	1398	1286	521	759	1345	NA	723	NA	47	591	688	994	1269	545	131	306	NA	348	120	540	686	896	1379
160	363	971	139	545	20	1376	1693	633	1231	306	1092	1677	NA	42	NA	1414	NA	1322	NA	NA	NA	NA	1201	759	1090	991	1908	1539	1467	666	864	1479	NA	841	NA	54	700	834	1131	1356	654	166	382	NA	384	130	640	800	1031	1526
165	426	1082	167	681	29	1490	1835	676	1330	326	1212	1801	NA	47	NA	1533	NA	1477	NA	NA	NA	NA	1232	860	1204	1097	2098	1681	1637	791	1016	1612	NA	998	NA	77	857	923	1335	1491	785	181	510	NA	496	157	709	942	1088	1751
170	507	1240	200	744	37	1586	1935	759	1504	431	1267	1919	NA	49	NA	1625	NA	1602	NA	NA	NA	NA	1342	970	1342	1239	2107	1727	1691	865	1112	1799	NA	1218	NA	97	983	1082	1471	1590	914	200	562	NA	577	168	783	1082	1180	1781
175	590	1395	252	846	41	1717	2008	894	1579	494	1366	2013	NA	65	NA	1731	NA	1815	NA	NA	NA	NA	1458	1096	1551	1390	2072	1860	1838	974	1213	1919	NA	1294	NA	121	1136	1201	1572	1657	1040	210	628	NA	726	206	914	1214	1286	1835
180	690	1512	288	975	54	1758	1956	995	1664	552	1528	1986	NA	89	NA	1749	NA	1932	NA	NA	NA	NA	1638	1203	1649	1482	1987	1915	1891	1121	1346	1917	NA	1429	NA	155	1225	1388	1679	1729	1139	261	725	NA	827	225	1060	1330	1429	1953
185	773	1636	348	1124	60	1834	1992	1166	1751	652	1610	2031	NA	89	NA	1815	NA	2060	NA	NA	NA	NA	1778	1314	1782	1625	1892	1889	1821	1226	1456	2044	NA	1530	NA	148	1390	1493	1864	1834	1296	299	805	NA	1007	287	1191	1468	1626	1902
190	924	1848	404	1241	72	1821	1922	1247	1811	745	1732	1950	NA	106	NA	1815	NA	2081	NA	NA	NA	NA	1767	1460	1832	1747	1783	1892	1849	1346	1587	2012	NA	1701	NA	193	1490	1567	1972	1845	1429	368	896	NA	1101	304	1311	1554	1769	1926
