0	1	1	1	1	1	1	1	1	1	1
5	1	0.8	1	1	1	0.952380952380952	1	1	1	0.590909090909091
10	0.930232558139535	0.666666666666667	1	0.660377358490566	1	0.625	1	0.517241379310345	0.875	0.787234042553192
15	0.372340425531915	0.714285714285714	0.50561797752809	0.574712643678161	0.391304347826087	0.513513513513513	0.435483870967742	0.304761904761905	0.64	0.592592592592593
20	0.383720930232558	0.230769230769231	0.261904761904762	0.20979020979021	0.284090909090909	0.46218487394958	0.230769230769231	0.180232558139535	0.273972602739726	0.26605504587156
25	0.146179401993355	0.204225352112676	0.462616822429907	0.216312056737589	0.216606498194946	0.36283185840708	0.282700421940928	0.187878787878788	0.362068965517241	0.373737373737374
30	0.0712830957230143	0.17037037037037	0.308270676691729	0.129979035639413	0.13716814159292	0.136729222520107	0.153664302600473	0.269565217391304	0.131205673758865	0.223333333333333
35	0.109090909090909	0.129496402877698	0.128550074738416	0.141705069124424	0.109219858156028	0.247491638795987	0.0957142857142857	0.0531496062992126	0.115646258503401	0.26984126984127
40	0.0763195435092725	0.0909090909090909	0.072192513368984	0.0956284153005464	0.0680497925311203	0.101956745623069	0.0898692810457516	0.0413718018508438	0.101990049751244	0.117726657645467
45	0.051681706316653	0.0723981900452489	0.0770844257996854	0.0570039770216527	0.0418118466898955	0.0537142857142857	0.0430828147438966	0.0309774436090226	0.0399737876802097	0.0951156812339332
50	0.0239465807045821	0.0420884389984017	0.0336266499057197	0.025668449197861	0.026791089704997	0.0362953692115144	0.0395446375074895	0.0329787234042553	0.0513637973786752	0.0416666666666667
55	0.0204607046070461	0.0499685732243872	0.0278260869565217	0.0321172435297786	0.023474982864976	0.0213801494872241	0.0235121234386481	0.0292346436001314	0.0250258531540848	0.0328535669586984
60	0.015327564894932	0.0219880065418862	0.0223095595884869	0.0151123864179818	0.0153377348908075	0.0154391821406217	0.0187098879582291	0.00990582490408092	0.0222033487017714	0.0203296703296703
65	0.0190005904138264	0.0141768937790944	0.015130163910109	0.0136693720632208	0.0137537303749838	0.0142557935274644	0.0178713264495631	0.0119958924570575	0.0144858325374085	0.0189909621324791
70	0.0255073333583405	0.0129816608283536	0.0145657704394673	0.0218702225242059	0.0108976567884218	0.0120978704123244	0.0160405812996984	0.0156546823330754	0.0287831597035764	0.0160064318082152
75	0.0291295407813571	0.0145684050680966	0.0117056856187291	0.016070537348195	0.0387724299849069	0.0248637010799736	0.0155883815069952	0.0509613589695725	0.0146056097938943	0.0201161841663066
80	0.018664361634012	0.0166897975161026	0.0213390574197418	0.0231752963194011	0.0202527695428304	0.0133616185922807	0.0212027756360833	0.0185488651023326	0.0177779227557411	0.0225606516734549
85	0.0268975519711686	0.0141124515984512	0.023295826021128	0.0213282937365011	0.0248528206274685	0.035671690339369	0.0407468463302752	0.0320849759088918	0.0233247548620386	0.0200400184700631
90	0.029287226534933	0.0295743306295313	0.0246312757610369	0.0304609218436874	0.0344200702945098	0.0219595540866058	0.0345131281994826	0.0316018423746162	0.0344244043642841	0.018005821430989
95	0.0305927342256214	0.0168808538444783	0.0226457628855416	0.0576353822044228	0.0177066971298015	0.0259481037924152	0.0437529246607394	0.0765492102065614	0.0316488444291135	0.0379869084665737
100	0.0641562064156206	0.0269089236430543	0.0307156428119063	0.0687554395126197	0.0656598818122127	0.0446194225721785	0.0411081322609473	0.124333925399645	0.0308219178082192	0.0261115900973026
105	0.147058823529412	0.048050139275766	0.09	0.135135135135135	0.062015503875969	0.115089514066496	0.101083032490975	0.173913043478261	0.0708418891170431	0.0509875976113918
110	0.666666666666667	0.0745033112582782	0.351063829787234	0.285714285714286	0.5	0.159090909090909	0.692307692307692	0.5	0.147540983606557	0.115273775216138
115	NA	0.177777777777778	0.5	NA	NA	0.333333333333333	1	NA	0.4	0.2
120	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	1	NA
