0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	3	2	2	2	0	3	2	2	2	2	4	2	3	3	3	3	3	1	3	2	1	1	6	3	2	4	1	1	2	2	3	0	3	1	3	1	1	2	2	2	2	1	3	1	2	2	1	3	1
10	4	4	6	3	3	NA	1	5	5	3	3	4	3	7	2	5	4	6	5	4	2	8	2	5	6	6	7	6	1	3	4	7	NA	5	1	6	NA	1	7	4	3	4	4	4	3	4	3	4	5	4
15	5	4	5	7	4	NA	1	6	13	7	5	4	3	7	1	4	7	12	7	9	9	15	5	9	7	12	8	5	4	6	8	8	NA	6	6	6	NA	NA	13	5	3	5	7	6	5	6	7	4	6	7
20	12	3	12	5	9	NA	3	10	12	11	8	14	2	12	NA	4	4	13	17	14	6	20	10	9	17	24	8	8	5	5	5	17	NA	15	10	13	NA	NA	16	6	8	9	8	7	5	13	10	6	3	6
25	13	6	21	6	7	NA	2	14	14	9	10	11	2	16	NA	5	4	22	26	12	15	19	11	9	26	43	13	12	14	3	8	20	NA	12	14	22	NA	NA	15	6	10	11	9	9	8	11	9	4	9	10
30	22	7	31	10	15	NA	3	27	14	6	16	7	6	19	NA	6	3	22	38	19	24	33	10	8	32	75	17	10	13	8	9	37	NA	11	22	21	NA	NA	16	10	19	11	13	11	12	16	10	10	17	19
35	30	9	54	8	22	NA	1	28	23	7	22	14	7	15	NA	13	4	32	52	31	29	54	14	12	55	79	38	15	19	8	5	52	NA	21	32	29	NA	NA	17	18	33	12	13	9	14	16	9	14	21	21
40	27	7	79	10	23	NA	8	34	29	15	30	17	7	16	NA	13	11	50	62	35	37	74	17	12	67	86	52	24	21	12	6	78	NA	29	55	39	NA	NA	20	20	42	15	15	10	16	20	13	16	30	19
45	22	7	111	15	46	NA	6	42	22	3	30	16	6	24	NA	9	14	67	79	48	44	89	20	15	87	103	65	26	23	17	10	100	NA	35	68	50	NA	NA	37	23	61	31	11	14	17	34	16	20	67	27
50	31	12	144	20	41	NA	9	37	24	10	36	19	7	37	NA	16	15	82	100	55	63	92	20	20	91	162	94	31	30	25	16	132	NA	40	76	56	NA	NA	44	37	86	30	20	23	24	43	31	22	69	17
55	57	18	204	28	70	NA	12	45	36	11	46	34	9	49	NA	27	23	77	142	67	85	122	33	18	112	214	106	32	53	22	8	171	NA	54	90	88	NA	NA	54	48	137	46	21	32	37	68	39	31	93	31
60	66	27	281	28	83	NA	24	80	36	14	54	40	14	45	NA	27	28	107	181	92	109	147	40	16	165	270	141	51	74	31	16	228	NA	63	120	122	NA	NA	62	69	191	47	27	45	48	79	57	35	120	26
65	72	31	346	58	122	NA	26	92	57	19	69	47	15	59	NA	25	38	124	236	110	145	196	50	20	223	319	194	55	85	42	23	302	NA	89	166	166	NA	NA	94	85	248	63	21	61	67	111	84	61	137	29
