0	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05
5	3.75e-05	1.25e-05	3.75e-05	5e-05	6.25e-06	6.25e-06	4.375e-05	3.125e-05	2.5e-05	5.625e-05
10	8.125e-05	NA	5e-05	0.00011875	1.25e-05	NA	8.125e-05	6.25e-05	5e-05	7.5e-05
15	0.000125	NA	5.625e-05	0.000175	1.25e-05	NA	8.75e-05	0.00010625	7.5e-05	0.00011875
20	0.000175	NA	NA	0.0002375	NA	NA	NA	0.00013125	7.5e-05	0.0001375
25	0.0002125	NA	NA	0.0002875	NA	NA	NA	0.0001625	NA	0.0001375
30	0.00025	NA	NA	0.0003125	NA	NA	NA	0.00023125	NA	NA
35	0.00029375	NA	NA	0.00035625	NA	NA	NA	0.0002875	NA	NA
40	0.00031875	NA	NA	0.0004375	NA	NA	NA	3e-04	NA	NA
45	0.00033125	NA	NA	0.0004875	NA	NA	NA	0.00030625	NA	NA
50	0.0003375	NA	NA	0.0005125	NA	NA	NA	0.000325	NA	NA
55	0.00035625	NA	NA	0.00051875	NA	NA	NA	0.00034375	NA	NA
60	NA	NA	NA	0.00051875	NA	NA	NA	0.000375	NA	NA
65	NA	NA	NA	NA	NA	NA	NA	0.0004125	NA	NA
70	NA	NA	NA	NA	NA	NA	NA	0.00041875	NA	NA
75	NA	NA	NA	NA	NA	NA	NA	0.00043125	NA	NA
