0	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.875e-05
5	6.875e-05	5e-05	5e-05	1.875e-05	0.0001125	7.5e-05	9.375e-05	1.875e-05	3.125e-05	9.375e-05
10	0.00013125	0.00013125	0.00014375	2.5e-05	0.00025625	0.0002375	0.00025	1.875e-05	6.875e-05	0.00021875
15	0.00025625	0.00029375	0.00025625	3.75e-05	0.0004125	0.00044375	0.0005625	NA	0.00018125	0.00038125
20	0.00046875	0.00060625	0.00039375	7.5e-05	0.00069375	0.00074375	0.00095	NA	0.00031875	0.00059375
25	0.00075625	0.001175	0.0006125	0.0001125	0.0011625	0.00115625	0.0014125	NA	0.0005125	0.00095625
30	0.001	0.0017625	0.00093125	0.00021875	0.00175625	0.00164375	0.00205	NA	0.000775	0.0014
35	0.00126875	0.00259375	0.00134375	0.000425	0.00255	0.00209375	0.00278125	NA	0.0010375	0.0020875
40	0.00176875	0.0037125	0.00183125	0.000675	0.0034875	0.00260625	0.00373125	NA	0.00136875	0.00306875
45	0.00251875	0.00525	0.0024875	0.00106875	0.00485625	0.003575	0.00530625	NA	0.00178125	0.00449375
50	0.0034375	0.0075	0.0031625	0.00145	0.00719375	0.0047125	0.00739375	NA	0.0021625	0.00644375
55	0.00481875	0.0104625	0.004	0.0020125	0.01031875	0.00583125	0.010075	NA	0.002825	0.00901875
60	0.00674375	0.0143	0.00483125	0.00269375	0.01453125	0.00750625	0.01359375	NA	0.0036375	0.01258125
65	0.00923125	0.0195	0.00585	0.00390625	0.0198875	0.00945625	0.01789375	NA	0.0049625	0.01721875
70	0.0123875	0.02600625	0.00713125	0.00505625	0.02679375	0.0116625	0.02380625	NA	0.0068	0.023025
75	0.01701875	0.03469375	0.00919375	0.00683125	0.036075	0.01465	0.03145	NA	0.0094375	0.030125
80	0.02345625	0.0450625	0.01206875	0.00914375	0.047975	0.01831875	0.04065625	NA	0.01285	0.03958125
85	0.03151875	0.05884375	0.01553125	0.01244375	0.0625	0.022875	0.05278125	NA	0.017475	0.05216875
90	0.04208125	0.07611875	0.0202	0.01683125	0.08111875	0.0286375	0.06871875	NA	0.02361875	0.06901875
95	0.05574375	0.09710625	0.02646875	0.02319375	0.10434375	0.03623125	0.089	NA	0.03219375	0.0902
100	0.0728625	0.12318125	0.03411875	0.03083125	0.13318125	0.0451	0.1142125	NA	0.0435625	0.11696875
105	0.0945875	0.15560625	0.0444125	0.04118125	0.16880625	0.05703125	0.146425	NA	0.05866875	0.150175
110	0.12295625	0.19574375	0.05779375	0.05500625	0.21268125	0.07231875	0.1851875	NA	0.0779	0.19040625
115	0.15945	0.24425625	0.07459375	0.07170625	0.26474375	0.09104375	0.23028125	NA	0.1017125	0.23840625
120	0.202575	0.29939375	0.095775	0.0929625	0.3229125	0.115575	0.28255625	NA	0.13131875	0.2931875
125	0.2547875	0.3586375	0.12285625	0.11938125	0.38563125	0.1455625	0.34035	NA	0.1683	0.3545875
130	0.313325	0.422	0.1550625	0.15058125	0.45111875	0.1831125	0.40286875	NA	0.21325625	0.4199375
135	0.378075	0.487525	0.1943875	0.18849375	0.51626875	0.2276875	0.46675	NA	0.26565625	0.48951875
140	0.44601875	0.55119375	0.24051875	0.23418125	0.5762	0.278925	0.53130625	NA	0.325825	0.55525
145	0.5142875	0.60963125	0.2951125	0.28674375	0.630725	0.337525	0.5925375	NA	0.38950625	0.6173625
150	0.57880625	0.66044375	0.35491875	0.3461	0.67836875	0.4012875	0.64773125	NA	0.45666875	0.67091875
155	0.63515	0.70121875	0.4192125	0.410825	0.71583125	0.46793125	0.69535625	NA	0.52398125	0.71480625
160	0.6837375	0.73248125	0.485275	0.47823125	0.74415	0.53253125	0.7333	NA	0.58615	0.7460375
165	0.72271875	0.7557875	0.54783125	0.5458125	0.76516875	0.59218125	0.7608375	NA	0.64498125	0.76775625
170	0.75170625	0.7725375	0.6061875	0.608525	0.780125	0.645975	0.77899375	NA	0.6933875	0.7824125
175	0.77265	0.78454375	0.6577625	0.66221875	0.7896375	0.6915125	0.79020625	NA	0.73126875	0.7923375
180	0.7864375	0.79289375	0.70010625	0.70546875	0.7962375	0.72828125	0.79693125	NA	0.7581	0.7989
185	0.7945625	0.79831875	0.7338625	0.7383375	0.80064375	0.7563875	0.80081875	NA	0.77670625	0.8022125
190	0.79940625	0.80185625	0.7577125	0.76158125	0.8034875	0.77520625	0.8029875	NA	0.78859375	0.803975
195	0.8026125	0.80376875	0.7746625	0.77835625	0.8049	0.78776875	0.804325	NA	0.79671875	0.80493125
200	0.80468125	0.8048375	0.78626875	0.7886	0.80558125	0.79566875	0.80515	NA	0.8013375	0.80536875
205	0.80586875	0.80546875	0.79391875	0.79474375	0.80615	0.80079375	0.80570625	NA	0.80381875	0.8056625
210	0.8065	0.80598125	0.79870625	0.7984375	0.80654375	0.80355	0.80608125	NA	0.80528125	0.805775
215	0.8068875	0.80621875	0.80179375	0.8008375	0.80670625	0.805025	0.80625	NA	0.8059875	0.80586875
220	0.8070875	0.80640625	0.803725	0.802525	0.80680625	0.80593125	0.80634375	NA	0.80635625	0.805925
225	0.80724375	0.80655	0.805075	0.80359375	0.80689375	0.80649375	0.80641875	NA	0.80655625	0.80595625
230	0.8073625	0.80668125	0.8059	0.804275	0.8069625	0.8066875	0.80648125	NA	0.8067125	0.8059625
235	0.8074125	0.80675625	0.80641875	0.8046125	0.8069875	0.8068375	0.80650625	NA	0.8068	NA
240	0.8074125	0.8068	0.8068375	0.8048125	0.80699375	0.806975	NA	NA	0.80683125	NA
