0	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05
5	0.00020625	7.5e-05	8.125e-05	5.625e-05	0.00020625	0.0002125	0.00014375	0.000125	5e-05	0.00015
10	0.0004875	3e-04	0.0002625	0.0002875	0.00044375	0.00065625	0.00049375	0.00041875	0.00028125	0.0004625
15	0.00119375	8e-04	0.00058125	0.0006125	0.00084375	0.00146875	0.00131875	0.0010375	0.000675	0.00113125
20	0.002425	0.00191875	0.001275	0.00115625	0.00153125	0.0026375	0.00310625	0.0020125	0.00116875	0.0022125
25	0.00453125	0.0041875	0.0027	0.00201875	0.0027625	0.004775	0.0059125	0.00329375	0.002125	0.00380625
30	0.0076125	0.00828125	0.00510625	0.003475	0.00496875	0.0083125	0.0111	0.00554375	0.0040125	0.00630625
35	0.0128125	0.0160625	0.00963125	0.0059875	0.00908125	0.0145625	0.0206	0.00925625	0.0071	0.0103375
40	0.0215375	0.02895625	0.0174875	0.00991875	0.01594375	0.026275	0.03705625	0.01490625	0.01254375	0.017775
45	0.03696875	0.05131875	0.03153125	0.016325	0.02770625	0.04793125	0.06475	0.02385625	0.0215375	0.031575
50	0.0635375	0.0877875	0.05451875	0.0271625	0.0461625	0.08503125	0.1113875	0.039725	0.0378875	0.0562
55	0.105625	0.14609375	0.09323125	0.046825	0.0776375	0.14551875	0.18915625	0.0672625	0.0669875	0.09710625
60	0.1734125	0.2354375	0.15683125	0.0795875	0.1307375	0.24026875	0.30464375	0.114125	0.11724375	0.16485625
65	0.272775	0.3645625	0.25495	0.134525	0.21481875	0.37563125	0.44824375	0.18765	0.1966125	0.27125
70	0.41089375	0.5179375	0.3898	0.22173125	0.3364375	0.53605	0.599575	0.295	0.31118125	0.4166
75	0.568375	0.6641625	0.540975	0.3427375	0.488425	0.6846875	0.72738125	0.43358125	0.45898125	0.57806875
80	0.7078125	0.77238125	0.6807	0.49391875	0.64131875	0.78605	0.8051	0.58456875	0.6178625	0.714425
85	0.79336875	0.826525	0.778975	0.6455875	0.7583375	0.83113125	0.8368125	0.7162875	0.7428875	0.7995375
90	0.8320375	0.8430875	0.8276875	0.75916875	0.8219375	0.84449375	0.84626875	0.79861875	0.8140125	0.83534375
95	0.84466875	0.8466375	0.8441625	0.81935	0.8425625	0.84714375	0.8475875	0.83501875	0.84033125	0.84530625
100	0.84731875	0.8475	0.84733125	0.8418625	0.84681875	0.84731875	0.84765625	0.84559375	0.8467375	0.8471125
105	0.84754375	0.847575	0.8475875	0.8471375	0.84751875	0.84734375	0.84765625	0.84735625	0.847525	0.84728125
110	0.8475625	NA	0.84760625	0.84755625	0.84760625	0.84735	NA	0.84753125	0.84755625	0.84728125
115	0.8475625	NA	0.84761875	0.84758125	0.84760625	NA	NA	0.84755	0.84755625	NA
120	NA	NA	NA	0.8475875	NA	NA	NA	NA	NA	NA
