0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
20	1	1	2	1	1	2	1	2	2	2	2	2	4	1	1	1	1	2	2	1
30	4	6	3	4	2	3	2	2	8	4	4	4	9	4	1	6	2	2	4	4
40	2	13	7	10	4	9	5	12	16	13	8	15	28	8	2	11	5	8	18	10
50	8	34	24	20	20	23	14	25	34	25	33	36	45	27	5	23	13	24	33	28
60	12	72	67	47	47	40	26	55	77	62	47	72	90	60	20	52	29	45	79	55
70	37	146	125	111	84	104	60	101	117	123	109	129	159	96	37	91	63	98	115	124
80	74	195	194	146	172	143	125	164	181	160	192	192	226	166	78	149	121	170	198	170
90	144	353	297	230	233	225	197	263	339	243	305	304	380	262	146	228	205	243	318	313
100	189	614	552	412	426	461	283	436	570	445	537	566	742	501	204	406	281	479	657	508
110	277	938	891	804	795	745	625	794	913	802	876	890	933	930	339	840	600	770	921	908
120	667	442	673	875	820	769	925	834	465	698	647	591	332	737	694	825	903	856	467	631
130	970	30	129	152	268	253	513	221	67	207	132	95	28	166	898	288	575	258	55	123
140	428	2	6	6	30	25	80	13	5	10	8	5	NA	2	380	24	103	17	0	1
150	57	NA	NA	NA	0	NA	2	NA	NA	NA	NA	NA	NA	NA	60	2	2	NA	NA	NA
160	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
