0	1	1	1	1	1	1	1	1	1	1
5	0.833333333333333	0.571428571428571	1	0.666666666666667	0.545454545454545	1	1	1	0.666666666666667	0.727272727272727
10	0.545454545454545	0.75	0.7	0.583333333333333	0.434782608695652	0.285714285714286	NA	0.583333333333333	0.666666666666667	0.863636363636364
15	0.366666666666667	0.285714285714286	0.48	0.411764705882353	0.257142857142857	0.290322580645161	NA	0.461538461538462	0.34375	0.384615384615385
20	0.27906976744186	0.222222222222222	0.424242424242424	0.695652173913043	0.25	0.239130434782609	NA	0.4375	0.122448979591837	0.333333333333333
25	0.17741935483871	0.205882352941176	0.264705882352941	0.433333333333333	0.22	0.178217821782178	NA	0.2	0.333333333333333	0.339285714285714
30	0.1125	0.225	0.319148936170213	0.292682926829268	0.179487179487179	0.166666666666667	NA	0.155172413793103	0.144444444444444	0.123287671232877
35	0.127659574468085	0.326086956521739	0.219178082191781	0.147540983606557	0.139784946236559	0.114457831325301	NA	0.169811320754717	0.147058823529412	0.191011235955056
40	0.113821138211382	0.147727272727273	0.121212121212121	0.144927536231884	0.1015625	0.107142857142857	NA	0.184049079754601	0.140625	0.102564102564103
45	0.0898203592814371	0.105263157894737	0.120481927710843	0.122222222222222	0.0661764705882353	0.0716845878136201	NA	0.0636363636363636	0.0955882352941176	0.113636363636364
50	0.0697674418604651	0.113207547169811	0.0808080808080808	0.113821138211382	0.0858585858585859	0.0504201680672269	NA	0.106442577030812	0.107344632768362	0.0717703349282297
55	0.0807017543859649	0.144654088050314	0.0625	0.211180124223602	0.0794223826714801	0.046908315565032	NA	0.0353200883002208	0.0758620689655172	0.0551470588235294
60	0.0623501199040767	0.122549019607843	0.110215053763441	0.0714285714285714	0.0606060606060606	0.0395314787701318	NA	0.0354131534569983	0.0625	0.047887323943662
65	0.0568627450980392	0.0871369294605809	0.0748987854251012	0.0787037037037037	0.0414507772020725	0.0303030303030303	NA	0.0334728033472803	0.0477178423236514	0.0454545454545455
70	0.0403877221324717	0.0445103857566766	0.034375	0.0716612377850163	0.0555555555555556	0.021455938697318	NA	0.0212981744421907	0.0276162790697674	0.0385802469135802
