0	3.125e-05	2.5e-05	6.25e-06	1.875e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	2.5e-05	2.5e-05	1.25e-05	2.5e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.875e-05	1.875e-05	1.875e-05	2.5e-05	1.875e-05	1.25e-05	1.875e-05	2.5e-05	2.5e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06
5	0.00028125	3e-04	1e-04	0.0002375	0.0001125	0.00025625	5.625e-05	0.00018125	0.00013125	1e-04	0.00015	0.0001625	0.00029375	0.0002625	0.0001625	0.0002375	1e-04	0.00014375	0.00015625	0.00020625	0.00016875	0.000225	0.00015625	0.0001375	0.00020625	0.00018125	0.0001875	0.0001375	0.00019375	0.0001875	0.00016875	0.000225	0.00015625	0.0001875	0.0002125	0.000225	0.00020625	0.00018125	0.000325	0.0001875	0.00016875	0.000125	0.00025625	0.0001375	0.00013125	0.0001875	0.00013125	0.0001875	0.00019375	0.0001375
10	0.00085625	0.00113125	0.00045	0.0010875	0.00045625	0.000875	0.00034375	0.00051875	0.00054375	5e-04	0.0006375	0.00068125	0.0011125	0.00109375	0.00080625	0.00085	0.000425	0.0007125	0.000575	0.0009625	0.0006375	0.00066875	0.000625	0.0005125	0.00068125	0.00051875	0.00055	5e-04	0.00060625	0.00056875	0.00049375	0.00073125	0.00066875	0.00060625	0.00065625	0.0007375	0.0006625	0.0006875	0.0011125	6e-04	0.000625	0.00050625	0.0008875	0.0004875	0.00049375	0.00071875	0.0007125	0.0006875	0.0006375	0.0005375
15	0.0020625	0.00286875	0.001025	0.00333125	0.00110625	0.002175	0.00098125	0.0013	0.00145	0.00124375	0.001725	0.0016125	0.00301875	0.0030125	0.00246875	0.0023625	0.001325	0.00239375	0.00159375	0.00270625	0.00145	0.00175	0.00146875	0.0010875	0.00166875	0.00123125	0.001525	0.00146875	0.00138125	0.0014	0.00123125	0.0014625	0.00175	0.00140625	0.0017625	0.00193125	0.00174375	0.0016125	0.0024375	0.00144375	0.0013875	0.00135625	0.00225	0.00136875	0.00125	0.0018125	0.0022625	0.00169375	0.0014625	0.00098125
20	0.0047	0.00616875	0.00203125	0.00776875	0.002225	0.0046875	0.00199375	0.0028	0.0030375	0.00301875	0.00385625	0.00358125	0.0075	0.0064375	0.00618125	0.00548125	0.00329375	0.0059875	0.00398125	0.0068	0.00269375	0.00453125	0.0027375	0.002075	0.00429375	0.00260625	0.00334375	0.00350625	0.00319375	0.00286875	0.00260625	0.0027875	0.00400625	0.00270625	0.0035375	0.0041375	0.00383125	0.00325625	0.004925	0.00326875	0.003025	0.00280625	0.00546875	0.003475	0.00271875	0.003425	0.0057375	0.0035125	0.00313125	0.00175625
25	0.0105	0.0126	0.00415625	0.01748125	0.00459375	0.01024375	0.0038125	0.0057	0.006075	0.00716875	0.00804375	0.00789375	0.0162875	0.0134625	0.013	0.0109125	0.00664375	0.0139375	0.00926875	0.01509375	0.00550625	0.0104125	0.00505	0.00391875	0.00886875	0.0055375	0.00711875	0.0078375	0.00661875	0.00551875	0.00549375	0.00514375	0.00825625	0.0048875	0.00706875	0.00801875	0.00800625	0.00611875	0.01005625	0.007	0.00666875	0.00494375	0.0118	0.0081875	0.00620625	0.00600625	0.01275	0.0067125	0.0062375	0.00324375
30	0.02221875	0.023825	0.00838125	0.03609375	0.0094875	0.02060625	0.00775625	0.01053125	0.01143125	0.0160875	0.01703125	0.016925	0.03380625	0.0277875	0.02633125	0.02195625	0.012425	0.0303125	0.01985625	0.0316375	0.01120625	0.0229	0.0091625	0.00786875	0.017675	0.0118	0.01519375	0.01725	0.0138625	0.011025	0.01140625	0.00971875	0.0162625	0.00909375	0.01385625	0.01594375	0.01646875	0.01198125	0.01995625	0.01413125	0.014075	0.0079875	0.023775	0.0183125	0.0133	0.01065	0.02553125	0.0131625	0.0125625	0.005825
35	0.04581875	0.0464375	0.0161375	0.07273125	0.01966875	0.0409625	0.01479375	0.01998125	0.02116875	0.03404375	0.03471875	0.03461875	0.06743125	0.0550375	0.05143125	0.044175	0.02321875	0.0617	0.04	0.06330625	0.023025	0.0482	0.01675625	0.015875	0.03451875	0.024575	0.03243125	0.03689375	0.02858125	0.021625	0.02325625	0.01844375	0.0313	0.0172125	0.02734375	0.03160625	0.03408125	0.024825	0.03810625	0.02865	0.02875	0.0142625	0.0451125	0.03801875	0.028325	0.0199625	0.04955625	0.0270125	0.02646875	0.0104875
40	0.091725	0.09141875	0.03121875	0.13880625	0.03951875	0.08020625	0.02906875	0.03745625	0.038825	0.068225	0.06690625	0.06944375	0.128575	0.10466875	0.09745	0.08814375	0.04445	0.1203875	0.07835625	0.12219375	0.0472125	0.0949375	0.03164375	0.03209375	0.0665125	0.05040625	0.06436875	0.07658125	0.05779375	0.04291875	0.0468875	0.03590625	0.06039375	0.03406875	0.0545125	0.0615875	0.06588125	0.05039375	0.07168125	0.055975	0.05669375	0.02579375	0.0858	0.07464375	0.05773125	0.03848125	0.09471875	0.0542125	0.05554375	0.01935
45	0.17581875	0.17689375	0.0586875	0.24978125	0.07474375	0.15318125	0.05701875	0.0701375	0.07231875	0.13015625	0.1270125	0.1339125	0.234225	0.193225	0.18166875	0.168975	0.085725	0.22136875	0.15079375	0.228025	0.09215	0.1784125	0.06005	0.06191875	0.1266	0.0987625	0.12089375	0.149775	0.1115625	0.086275	0.092975	0.067075	0.11904375	0.0672625	0.10779375	0.11534375	0.12666875	0.0985625	0.13044375	0.10614375	0.10788125	0.046775	0.1591	0.1425875	0.113	0.07346875	0.17599375	0.10356875	0.10965	0.03594375
50	0.316775	0.3214875	0.11060625	0.41973125	0.13655625	0.2760625	0.11085625	0.132225	0.13343125	0.23611875	0.23355625	0.2444625	0.40223125	0.33723125	0.3235	0.30573125	0.16426875	0.37645625	0.2767	0.39290625	0.17419375	0.315875	0.11419375	0.11664375	0.23351875	0.185175	0.22196875	0.275425	0.20734375	0.16614375	0.17469375	0.12295	0.22291875	0.1297875	0.20714375	0.20804375	0.23550625	0.18139375	0.23173125	0.1966625	0.1988125	0.0879875	0.28713125	0.26350625	0.21001875	0.13915	0.31205	0.19110625	0.20575	0.06758125
55	0.5203375	0.53016875	0.2042125	0.635775	0.2408375	0.458	0.2074875	0.24200625	0.2418625	0.3945875	0.403925	0.42286875	0.6213	0.5418375	0.52611875	0.5077875	0.2976875	0.5801	0.4656	0.602	0.3095	0.50999375	0.21041875	0.2121625	0.4032875	0.3275875	0.3845625	0.46575625	0.3602125	0.29808125	0.310325	0.2219625	0.38550625	0.2387375	0.3692375	0.359925	0.40983125	0.31850625	0.3939875	0.34709375	0.3475875	0.16283125	0.4779375	0.45425625	0.3635875	0.253225	0.51399375	0.3374375	0.3632875	0.125925
60	0.746775	0.75481875	0.3537625	0.83808125	0.3984625	0.67808125	0.3644875	0.4125875	0.41214375	0.59895	0.61790625	0.64919375	0.82999375	0.76275625	0.75340625	0.73296875	0.4926	0.78390625	0.68848125	0.80175625	0.50551875	0.722475	0.3657875	0.36605	0.6234375	0.53225	0.60306875	0.6934375	0.571375	0.49465625	0.50513125	0.37816875	0.60046875	0.4066375	0.587675	0.56753125	0.63168125	0.519025	0.6109875	0.5527	0.54980625	0.289375	0.70358125	0.6875875	0.5694875	0.43074375	0.73885625	0.544475	0.5779125	0.23065
