0	3	2	2	3	1	1	1	1	2	2	3	1	3	1	3	1	3	2	1	1	1	4	3	3	3	3	3	3	2	2	5	3	1	3	2	3	3	2	3	3	1	2	2	2	2	1	1	1	2	1
5	10	16	6	13	4	1	16	9	12	5	3	9	8	5	9	8	6	6	10	4	8	11	4	8	9	10	16	6	10	14	8	3	4	12	3	7	7	5	9	1	10	6	6	3	1	4	4	4	5	5
10	3	18	10	9	12	5	7	14	11	5	8	14	7	12	5	10	8	18	8	4	5	16	5	20	14	12	20	7	4	16	10	6	3	12	10	14	16	7	7	4	11	7	11	7	NA	11	3	20	7	7
15	3	12	10	12	15	9	10	12	9	9	10	10	15	9	34	8	7	14	11	7	11	24	10	17	14	15	8	9	24	11	12	7	12	10	9	17	7	25	8	13	5	9	8	11	NA	10	15	13	10	6
20	5	11	16	12	20	17	10	14	11	5	15	12	7	14	10	15	14	10	9	11	9	10	15	12	18	16	10	19	25	14	7	10	14	12	20	9	11	11	9	11	6	17	9	13	NA	18	8	17	20	22
25	8	15	11	21	15	15	12	12	16	8	16	16	13	16	20	21	10	17	11	18	22	23	22	15	10	17	18	28	15	10	15	9	6	25	10	33	12	40	13	20	13	15	14	7	NA	21	10	25	18	15
30	16	13	14	16	15	22	13	22	28	10	16	13	24	12	13	22	17	17	20	10	14	11	12	31	24	25	16	20	13	18	14	10	26	25	20	14	19	16	17	14	18	19	13	12	NA	11	10	20	20	19
35	11	21	14	14	13	23	30	25	12	16	17	13	20	16	29	19	18	21	15	15	25	11	26	20	18	17	20	17	16	30	17	9	18	24	14	18	27	21	14	27	18	14	13	11	NA	14	14	20	21	23
40	16	17	17	34	25	29	22	20	17	13	20	24	12	17	17	19	22	27	27	17	32	13	17	36	23	25	19	17	28	24	24	8	19	23	15	22	15	18	17	32	17	36	16	11	NA	20	19	26	36	15
45	22	23	15	20	35	20	22	17	14	29	24	19	14	22	21	27	25	36	26	17	24	12	24	29	21	32	21	22	26	19	18	10	17	24	19	22	20	22	13	23	22	35	25	14	NA	25	24	20	30	22
50	20	22	18	18	28	38	17	18	22	38	23	15	26	37	28	20	23	20	23	19	22	13	23	25	19	42	26	27	27	26	13	24	17	20	24	22	21	29	30	27	22	18	17	14	NA	16	23	24	23	20
55	19	25	28	20	17	30	29	21	19	28	16	19	18	20	32	25	31	30	30	24	22	28	19	29	44	23	23	26	29	26	24	19	24	37	24	24	33	25	27	23	20	23	20	17	NA	24	36	23	25	26
60	29	31	21	28	31	24	27	15	19	19	21	28	31	30	28	21	23	29	24	28	26	25	28	35	49	28	31	25	39	22	24	19	27	30	33	22	17	25	19	38	39	16	19	20	NA	24	30	18	31	33
65	35	32	18	31	22	33	27	21	36	32	23	22	28	28	18	40	30	32	27	28	38	21	27	32	33	24	34	30	39	29	35	29	23	39	34	34	26	24	21	38	25	23	26	25	NA	38	33	22	38	35
70	23	61	28	20	26	29	28	25	25	31	33	26	32	25	39	27	41	52	41	37	30	24	28	40	34	25	32	26	28	26	36	25	33	31	48	31	34	63	25	43	31	24	29	19	NA	39	24	27	33	20
75	34	35	22	30	31	33	31	34	25	26	30	46	28	26	50	27	35	53	25	39	28	22	39	39	29	34	28	28	36	31	61	23	30	52	28	34	32	37	43	40	30	38	35	29	NA	32	42	28	35	29
80	20	42	30	50	30	38	32	35	39	38	35	33	27	31	34	33	42	40	35	29	42	21	77	51	32	44	77	33	70	34	38	19	30	62	39	36	34	43	30	29	47	41	38	22	NA	42	28	31	47	35
85	22	36	34	34	38	36	58	26	34	38	34	39	37	36	35	39	48	47	32	48	51	31	46	37	46	45	42	33	39	49	36	33	35	39	36	31	36	41	31	47	43	42	34	32	NA	49	33	50	54	61
90	22	46	53	37	36	42	53	33	42	42	34	35	28	34	32	37	42	65	30	45	60	43	47	38	57	42	56	57	71	38	57	30	33	54	46	38	34	51	45	61	43	43	35	28	NA	51	33	31	48	40
95	35	42	47	60	41	48	40	36	33	53	34	58	32	42	41	58	63	74	52	43	52	29	50	50	40	43	49	47	71	54	51	42	52	52	57	49	59	43	44	37	45	60	45	35	NA	43	33	49	67	43
100	26	51	47	38	43	58	45	46	40	54	49	61	41	37	47	47	47	46	42	43	51	34	64	44	57	47	46	47	40	70	46	42	45	67	68	43	78	52	52	53	44	90	66	38	NA	55	43	50	50	57
105	36	57	36	52	41	61	53	43	42	49	41	46	37	50	43	75	55	51	61	47	88	39	55	68	59	70	54	51	56	60	57	40	50	50	52	64	71	50	35	49	50	59	53	41	NA	59	53	43	60	56
110	40	66	50	53	68	63	52	38	72	51	69	64	56	52	57	70	55	58	46	55	51	32	70	48	64	50	60	58	51	56	56	60	58	65	62	55	61	51	82	45	49	50	46	38	NA	61	54	45	48	70
115	39	62	46	47	47	56	55	64	53	49	47	55	49	53	72	77	56	40	65	44	54	49	65	59	44	56	55	54	47	39	58	49	45	45	48	45	55	74	70	79	59	46	50	52	NA	53	43	64	50	57
120	38	70	54	57	85	48	65	52	55	48	55	52	52	43	43	28	49	34	52	50	47	42	47	40	60	52	42	66	69	64	48	51	50	34	45	44	39	45	51	52	52	39	56	47	NA	70	62	76	30	63
125	48	48	79	55	51	38	33	66	43	47	59	49	83	83	50	52	38	26	43	49	76	50	40	45	66	38	54	53	40	76	40	58	45	38	48	43	44	49	60	39	79	29	50	46	NA	40	55	62	35	44
130	54	38	47	37	48	37	90	63	45	32	61	54	57	47	74	56	36	14	44	54	33	56	58	25	34	45	44	50	27	49	51	47	46	18	28	49	33	86	55	35	40	43	59	54	NA	34	36	40	35	40
