0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
<<<<<<< HEAD
5	2	2	3	NA	3	3	2	2	2	2	2	4	2	1	1	1	2	3	3	1	3	4	4	3	1	2	4	1	2	3	2	2	2	3	1	3	2	3	NA	2	0	4	4	NA	5	2	2	1	NA	1
10	5	4	6	NA	3	5	7	5	4	3	4	4	2	NA	4	9	3	3	5	3	5	3	2	4	2	3	3	3	3	2	3	6	5	6	2	3	3	3	NA	2	NA	2	4	NA	5	4	1	2	NA	2
15	7	10	5	NA	3	11	5	3	7	4	5	12	6	NA	4	7	2	6	11	5	6	5	2	4	6	5	7	8	3	3	5	4	6	7	6	4	1	2	NA	3	NA	5	7	NA	12	6	2	2	NA	3
20	9	11	4	NA	3	14	5	6	12	4	4	12	8	NA	7	11	2	11	14	9	8	4	11	4	4	8	7	8	3	9	7	6	10	8	5	4	3	5	NA	1	NA	8	9	NA	19	8	2	5	NA	6
25	12	8	9	NA	6	22	9	17	6	3	14	23	13	NA	6	17	2	17	9	11	18	6	3	7	9	7	4	10	6	11	10	12	10	8	14	7	1	6	NA	1	NA	11	15	NA	22	11	4	9	NA	8
30	18	21	11	NA	8	37	23	17	15	2	18	20	19	NA	18	17	4	17	18	14	28	9	3	9	10	15	3	14	5	8	12	17	10	7	12	11	1	6	NA	7	NA	16	23	NA	33	19	7	14	NA	12
35	27	22	17	NA	8	42	18	25	24	0	24	37	16	NA	25	13	8	30	36	8	30	14	2	7	13	11	5	18	14	6	13	20	13	10	13	22	5	6	NA	2	NA	19	28	NA	43	16	10	19	NA	12
40	44	32	17	NA	10	47	21	31	36	NA	21	40	20	NA	29	14	14	46	34	12	37	11	3	8	19	16	5	20	17	18	14	26	11	10	21	17	7	10	NA	2	NA	21	34	NA	48	19	17	24	NA	14
45	49	49	22	NA	15	75	33	42	35	NA	20	59	21	NA	42	17	16	51	33	19	61	22	3	7	28	24	10	20	21	12	16	33	17	12	23	19	10	12	NA	3	NA	32	32	NA	60	23	24	40	NA	20
50	50	58	23	NA	26	81	44	64	36	NA	38	74	24	NA	63	29	24	71	44	23	91	19	4	13	33	24	20	27	30	26	14	43	29	12	22	26	19	17	NA	5	NA	41	38	NA	75	27	30	53	NA	25
55	76	77	34	NA	35	98	61	69	53	NA	60	95	30	NA	69	22	44	92	43	35	104	18	8	18	39	36	35	40	34	25	20	51	51	13	39	42	26	19	NA	8	NA	65	46	NA	99	32	31	72	NA	28
60	102	88	48	NA	52	134	82	88	58	NA	81	98	35	NA	92	36	49	135	62	40	124	15	9	29	48	63	32	56	49	26	18	62	70	15	54	69	24	20	NA	13	NA	85	59	NA	127	46	34	66	NA	38
65	124	108	47	NA	62	181	108	102	53	NA	97	137	56	NA	135	31	68	160	86	49	162	18	10	33	59	68	40	82	60	40	21	57	102	15	51	90	27	21	NA	15	NA	109	94	NA	148	61	45	94	NA	32
70	145	143	64	NA	81	227	151	131	61	NA	138	189	71	NA	169	46	92	212	91	56	186	14	5	39	66	100	51	122	82	55	30	75	144	19	71	104	32	28	NA	10	NA	136	137	NA	189	62	53	109	NA	49
