0	2	2	3	2	1	3	1	1	2	2	4	2	2	1	4	2	2	2	2	1	2	3	3	2	2	3	2	3	2	4	1	1	2	2	2	3	1	1	2	3	1	2	3	2	2	1	1	2	2	1
5	8	12	9	18	3	15	2	7	11	4	11	6	8	1	8	1	12	7	2	5	8	15	9	8	17	5	7	7	15	10	6	3	7	7	9	7	12	NA	8	5	14	7	8	9	10	4	5	4	4	6
10	6	8	5	13	11	9	5	9	11	6	6	4	8	5	16	3	8	6	5	8	11	9	7	11	6	10	11	9	8	13	8	3	12	12	9	11	13	NA	9	10	28	19	3	11	10	8	6	7	3	10
15	21	8	15	10	12	13	17	16	8	9	9	8	8	5	21	2	11	12	14	8	17	9	10	18	23	7	8	10	10	10	16	5	5	8	8	7	6	NA	8	15	12	21	14	11	6	11	19	18	5	18
20	11	21	19	19	11	18	20	12	12	17	10	8	15	15	13	1	14	14	9	16	22	10	13	29	13	8	19	19	7	14	32	4	4	12	12	10	12	NA	14	15	24	23	9	10	10	10	15	13	7	9
25	17	8	23	11	19	14	7	12	13	13	13	7	15	15	18	3	26	16	23	16	18	17	23	9	12	9	11	20	17	14	11	4	15	10	19	7	17	NA	37	17	15	17	11	15	20	12	21	23	11	17
30	13	22	10	10	16	22	17	16	16	7	23	28	16	11	22	3	21	12	13	25	17	19	18	23	15	20	28	20	12	32	13	4	22	27	21	17	7	NA	18	13	10	15	12	23	21	18	22	10	15	16
35	19	16	21	19	12	17	15	18	14	10	11	22	14	10	14	2	17	24	22	15	18	14	16	20	20	9	17	20	20	23	26	9	18	22	14	20	13	NA	25	20	12	18	10	22	27	22	21	13	19	27
40	26	21	11	18	19	23	26	16	15	12	23	13	13	13	29	4	39	20	27	23	18	25	24	36	22	20	28	16	15	16	23	14	17	14	17	16	12	NA	21	25	20	28	22	16	34	17	20	21	27	18
45	25	23	14	16	21	32	17	21	22	18	23	19	14	16	29	6	25	37	26	19	19	18	23	20	14	32	24	25	27	29	21	16	23	20	18	21	18	NA	18	25	17	25	19	22	22	24	26	26	21	20
50	21	18	18	27	26	27	19	22	31	22	20	22	22	20	30	11	29	29	20	30	22	21	25	24	24	18	25	19	16	19	25	19	22	27	20	28	20	NA	32	18	24	32	19	28	18	33	26	16	30	26
55	30	30	25	24	25	36	16	27	24	16	20	25	38	19	30	15	25	34	24	25	29	19	24	32	29	23	27	38	28	27	30	19	31	22	23	39	24	NA	29	34	28	33	35	21	29	21	31	20	21	25
60	33	29	32	29	30	29	13	24	20	17	20	20	21	21	26	15	31	32	30	31	24	41	30	24	25	27	53	31	28	42	29	13	30	27	40	30	20	NA	26	29	48	32	28	28	21	29	47	42	21	29
65	25	26	25	43	34	50	29	33	24	16	38	25	32	19	35	14	36	25	36	30	25	25	33	35	28	25	25	22	24	28	27	26	32	29	24	29	29	NA	28	30	24	38	31	29	24	28	32	25	31	33
70	48	32	26	33	29	31	17	33	28	28	24	21	33	33	30	10	36	31	35	48	39	34	25	26	32	43	43	32	29	30	37	23	31	28	33	24	31	NA	55	29	29	36	31	37	27	24	30	28	20	41
75	48	45	30	31	39	32	32	50	25	23	26	26	37	32	51	20	33	60	41	35	33	34	40	71	39	30	30	36	33	33	56	24	30	34	54	37	29	NA	59	32	35	40	55	44	26	34	42	24	28	36
80	42	34	47	46	34	33	38	28	27	35	42	26	46	26	31	20	57	49	39	48	34	31	30	39	50	37	54	30	29	33	57	29	37	51	51	28	54	NA	68	50	31	45	30	33	34	25	35	27	26	45
85	49	42	26	42	51	35	31	31	36	29	27	37	38	27	40	33	49	94	43	38	41	41	33	47	55	47	44	39	28	36	70	31	41	48	39	39	32	NA	46	51	37	56	29	60	36	26	37	37	40	44
90	54	38	32	41	55	46	36	36	45	28	35	47	37	34	42	31	57	47	54	46	38	38	49	45	52	43	50	49	35	56	43	30	42	54	33	33	45	NA	53	40	35	73	48	67	40	36	47	33	39	43
95	49	38	36	49	57	44	44	59	44	27	32	41	38	33	50	22	53	62	68	52	48	57	39	67	57	30	40	45	34	56	48	34	58	61	38	49	49	NA	44	65	34	47	55	48	34	32	52	39	40	50
100	52	56	45	67	55	55	50	54	48	25	40	49	40	46	58	28	66	49	52	79	72	42	50	51	57	36	65	57	56	58	46	42	68	49	67	58	42	NA	49	63	45	67	46	69	38	70	82	46	42	52
105	50	52	44	43	48	82	41	51	47	35	55	51	48	40	66	31	66	69	51	51	70	65	50	57	71	83	82	64	45	80	74	46	88	59	62	58	68	NA	50	73	80	62	55	44	42	38	103	62	40	50
110	78	49	53	69	62	51	55	80	46	58	46	44	55	50	57	40	65	73	68	46	50	90	48	50	84	62	84	66	65	55	54	51	53	61	70	87	52	NA	51	41	53	47	69	64	60	44	78	60	58	46
115	43	54	49	49	49	44	36	52	55	60	45	55	66	57	37	46	39	76	47	55	46	48	53	94	69	66	52	59	55	50	45	44	57	57	55	51	60	NA	51	42	49	48	42	49	49	40	65	77	54	55
120	39	54	53	45	47	39	52	46	49	56	71	47	58	50	45	36	35	32	66	51	43	61	56	34	49	68	55	48	45	47	58	53	56	79	64	60	52	NA	80	44	43	40	47	55	62	58	49	53	43	42
125	27	53	49	39	44	46	72	39	56	44	56	49	41	55	26	63	29	25	62	73	53	42	52	40	33	52	31	41	47	39	41	48	37	55	46	54	67	NA	46	37	63	26	37	36	52	67	42	80	53	36
130	24	41	40	48	40	43	66	38	39	47	67	48	47	57	27	34	20	31	35	54	39	33	46	38	32	38	36	47	51	31	32	110	32	44	34	53	44	NA	44	29	61	15	43	22	49	66	41	65	43	29
135	31	31	43	19	26	17	83	27	50	57	68	48	28	57	27	45	13	5	35	16	25	37	34	14	37	45	11	42	31	17	25	44	42	31	46	52	36	NA	30	23	37	11	31	25	61	74	26	58	58	41
140	6	12	37	10	21	23	48	27	31	50	45	50	22	43	10	61	6	4	16	19	13	33	24	11	12	21	14	29	31	23	28	51	20	26	25	24	34	NA	13	24	35	9	23	14	38	31	21	43	39	22
145	3	12	52	9	9	13	61	11	37	44	40	31	20	37	15	50	6	5	8	17	10	29	30	12	9	19	6	25	19	12	7	63	16	20	18	16	45	NA	9	7	19	4	16	8	37	32	9	22	17	8
150	4	5	22	4	6	7	46	7	32	34	28	13	8	47	6	53	3	5	5	9	8	33	10	5	6	21	5	23	16	7	4	38	25	27	24	19	22	NA	7	4	24	3	16	2	31	30	7	28	13	5
155	0	4	28	3	4	3	39	7	17	34	19	9	11	39	8	67	4	NA	5	3	3	12	17	4	3	14	NA	8	17	9	4	30	14	4	8	9	15	NA	4	5	15	5	9	1	48	20	10	19	12	7
160	NA	3	29	1	5	1	23	3	9	26	8	5	7	11	5	48	3	NA	4	3	6	6	4	3	3	5	NA	6	11	2	2	31	10	3	8	2	5	NA	1	3	10	2	4	NA	16	10	3	6	8	2
165	NA	0	9	NA	2	NA	40	3	4	16	12	3	1	10	2	36	1	NA	2	1	1	2	4	NA	NA	4	NA	12	3	NA	0	12	6	1	1	0	9	NA	NA	NA	3	2	1	NA	24	8	0	6	10	0
170	NA	NA	12	NA	NA	NA	11	NA	4	37	2	2	2	3	2	31	NA	NA	NA	NA	1	NA	1	NA	NA	3	NA	3	1	NA	NA	6	2	NA	NA	NA	12	NA	NA	NA	2	1	0	NA	3	4	NA	5	4	NA
175	NA	NA	3	NA	NA	NA	26	NA	3	12	3	3	NA	7	NA	35	NA	NA	NA	NA	NA	NA	0	NA	NA	2	NA	7	1	NA	NA	5	NA	NA	NA	NA	3	NA	NA	NA	NA	2	NA	NA	3	2	NA	4	4	NA
180	NA	NA	4	NA	NA	NA	5	NA	NA	2	0	0	NA	4	NA	20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	NA	NA	8	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	1	5	NA	5	0	NA
