0	1	1
5	1	1
10	0.416666666666667	NA
15	0.5	NA
20	0.272727272727273	NA
25	0.352941176470588	NA
30	0.307692307692308	NA
35	0.222222222222222	NA
40	0.25	NA
45	0.269230769230769	NA
50	0.208333333333333	NA
55	0.136363636363636	NA
60	0.193548387096774	NA
65	0.285714285714286	NA
70	0.238095238095238	NA
75	0.181818181818182	NA
80	0.189189189189189	NA
85	0.178571428571429	NA
90	0.380952380952381	NA
95	0.235294117647059	NA
100	0.444444444444444	NA
105	0.4375	NA
110	0.3125	NA
115	0.357142857142857	NA
120	0.3125	NA
125	0.4375	NA
130	0.272727272727273	NA
135	0.333333333333333	NA
140	0.269230769230769	NA
145	0.142857142857143	NA
150	0.409090909090909	NA
155	0.32	NA
160	0.225806451612903	NA
165	0.275862068965517	NA
170	0.2	NA
175	0.266666666666667	NA
180	0.272727272727273	NA
185	0.315789473684211	NA
190	0.428571428571429	NA
195	0.5	NA
200	0.272727272727273	NA
205	0.4	NA
210	0.466666666666667	NA
215	0.259259259259259	NA
220	0.243243243243243	NA
225	0.192307692307692	NA
230	0.142857142857143	NA
235	0.285714285714286	NA
240	0.222222222222222	NA
245	0.461538461538462	NA
250	0.15625	NA
255	0.13953488372093	NA
260	0.307692307692308	NA
265	0.183333333333333	NA
270	0.107142857142857	NA
275	0.133333333333333	NA
280	0.272727272727273	NA
285	0.142857142857143	NA
290	0.136986301369863	NA
295	0.0704225352112676	NA
300	0.0952380952380952	NA
305	0.0813953488372093	NA
310	0.0930232558139535	NA
315	0.114942528735632	NA
320	0.105882352941176	NA
325	0.074468085106383	NA
330	0.0813008130081301	NA
335	0.0610687022900763	NA
340	0.072463768115942	NA
345	0.0628930817610063	NA
350	0.0606060606060606	NA
355	0.0711462450592885	NA
360	0.0382978723404255	NA
365	0.0452830188679245	NA
370	0.0443548387096774	NA
375	0.0538116591928251	NA
380	0.0669642857142857	NA
385	0.0413223140495868	NA
390	0.0420168067226891	NA
395	0.0433070866141732	NA
400	0.043956043956044	NA
405	0.0375	NA
410	0.0510204081632653	NA
415	0.0369393139841689	NA
420	0.045346062052506	NA
425	0.0274261603375527	NA
430	0.0275735294117647	NA
435	0.0216049382716049	NA
440	0.0179310344827586	NA
445	0.0205128205128205	NA
450	0.0183066361556064	NA
455	0.0164102564102564	NA
460	0.0198329853862213	NA
465	0.0196998123827392	NA
470	0.0144312393887946	NA
475	0.0129764801297648	NA
480	0.0111376292760541	NA
485	0.0120396600566572	NA
490	0.0115458627325208	NA
495	0.00986651189785258	NA
500	0.00867553499132447	NA
505	0.00954519932622122	NA
510	0.010183299389002	NA
515	0.00893796004206099	NA
520	0.00814663951120163	NA
525	0.0116161616161616	NA
530	0.00787789266371246	NA
535	0.00641613198900092	NA
540	0.00876424189307625	NA
545	0.0100208768267223	NA
550	0.00619914761720263	NA
555	0.00859170713485245	NA
560	0.00874954429456799	NA
565	0.00940910801656003	NA
570	0.00755857898715042	NA
575	0.00504322766570605	NA
580	0.00671140939597315	NA
585	0.00543281419775444	NA
590	0.00720789074355083	NA
595	0.00530612244897959	NA
600	0.0070160957490714	NA
605	0.00679456434852118	NA
610	0.00895036615134255	NA
615	0.00564971751412429	NA
620	0.00640732265446224	NA
625	0.00747663551401869	NA
630	0.00794833581718828	NA
635	0.00782472613458529	NA
640	0.0096921322690992	NA
645	0.00799016594960049	NA
650	0.0105610561056106	NA
655	0.0117474302496329	NA
660	0.0129345189975748	NA
665	0.0125111706881144	NA
670	0.0192502532928065	NA
675	0.0148571428571429	NA
680	0.0200471698113208	NA
685	0.0207522697795071	NA
690	0.0333839150227618	NA
695	0.0221169036334913	NA
700	0.0203735144312394	NA
705	0.0222672064777328	NA
710	0.036319612590799	NA
715	0.0451807228915663	NA
720	0.0323741007194245	NA
725	0.0411522633744856	NA
730	0.0439024390243902	NA
735	0.0516431924882629	NA
740	0.0710059171597633	NA
745	0.0542168674698795	NA
750	0.0597014925373134	NA
755	0.08	NA
760	0.118181818181818	NA
765	0.12	NA
770	0.0740740740740741	NA
775	0.0795454545454545	NA
780	0.10958904109589	NA
785	0.142857142857143	NA
790	0.106382978723404	NA
795	0.145454545454545	NA
800	0.128205128205128	NA
805	0.205882352941176	NA
810	0.181818181818182	NA
815	0.108108108108108	NA
820	0.147058823529412	NA
825	0.166666666666667	NA
830	0.210526315789474	NA
835	0.375	NA
840	0.666666666666667	NA
845	0.6	NA
850	0.5	NA
855	1	NA
