0	1	1	1	1	1	1	1	1	1	1
5	0.866666666666667	1	1	1	0.6	0.833333333333333	0.888888888888889	1	1	0.966666666666667
10	0.425	0.371428571428571	0.448979591836735	0.923076923076923	0.565217391304348	0.739130434782609	0.821428571428571	0.666666666666667	0.6	0.226415094339623
15	0.242424242424242	0.617283950617284	0.397849462365591	0.296296296296296	0.390243902439024	0.38	0.524590163934426	0.392156862745098	0.282608695652174	0.237179487179487
20	0.536231884057971	0.324561403508772	0.151898734177215	0.6875	0.653846153846154	0.306818181818182	0.323809523809524	0.260869565217391	0.423423423423423	0.133738601823708
25	0.401015228426396	0.167597765363128	0.286885245901639	0.392156862745098	0.3125	0.225806451612903	0.263157894736842	0.306748466257669	0.44559585492228	0.0875486381322957
30	0.158273381294964	0.147239263803681	0.12280701754386	0.419354838709677	0.246031746031746	0.183783783783784	0.17004048582996	0.127572016460905	0.194029850746269	0.069284064665127
35	0.102564102564103	0.134575569358178	0.111441307578009	0.301020408163265	0.205	0.214285714285714	0.101990049751244	0.0807174887892377	0.151193633952255	0.0367700072098053
40	0.0863579474342929	0.104456824512535	0.0502958579881657	0.16988416988417	0.10803324099723	0.142329020332717	0.08	0.0684931506849315	0.125838926174497	0.0442400350416119
45	0.0400307929176289	0.0532646048109966	0.0412242348532167	0.0990338164251208	0.0616113744075829	0.0735785953177258	0.0507662835249042	0.0412979351032448	0.064804469273743	0.0286396181384248
50	0.0276370336250576	0.0295887662988967	0.0230524642289348	0.072700296735905	0.0371713508612874	0.0454009433962264	0.0601383714741884	0.0413467217956291	0.0471956224350205	0.0211405222952567
55	0.019471488178025	0.0245877061469265	0.0247157686604053	0.0433212996389892	0.0440713536201469	0.0233974358974359	0.0250990752972259	0.0221471471471471	0.0329853862212944	0.0133286566117152
60	0.015302613480055	0.015645371577575	0.0132763619716161	0.0265901981230448	0.0248215947874651	0.0176868044515103	0.0139393939393939	0.0163540163540164	0.0169028088491176	0.0138432122370937
65	0.0101032530254247	0.0113609184405645	0.00987702140021303	0.0388942462230794	0.0157555049354594	0.0147023086269745	0.0156124899919936	0.0172361657091019	0.0137108792846498	0.0121904343528637
70	0.0116490166414523	0.0113012335853561	0.00850498338870432	0.0195536663124336	0.0115158636897767	0.0158754388642955	0.00907715582450832	0.0114223281684545	0.0177520235467255	0.00951895291517933
75	0.00941898034061662	0.0102118413905486	0.0140520838329097	0.0132760640374854	0.0161290322580645	0.00777091760698318	0.0104903635032935	0.00807776560788609	0.00780865715691097	0.0148191407818374
80	0.00746045956430916	0.00811879522126872	0.00842251670980953	0.0109322033898305	0.0131023761936487	0.0130624092888244	0.0110858700590641	0.00845593626276944	0.00651436326622936	0.0125641823556869
85	0.00769898479073103	0.0120833789654291	0.0107757836106156	0.0072860806714852	0.0108886697817979	0.00776781300755596	0.00874372647427854	0.0105559465165376	0.00916991971716874	0.0109263657957245
90	0.0129689854842548	0.00660486674391657	0.0120204389344949	0.00963907499459693	0.00959484277201005	0.00832548502542852	0.00809359416954354	0.0141166930817146	0.0080466347185466	0.0173164361033182
95	0.0151076158940397	0.0112753314033217	0.0176703240622608	0.00890252113413631	0.00976814899277841	0.00978852596314908	0.00882270562972645	0.0126393735637076	0.0100970535753144	0.0483370288248337
100	0.0135948905109489	0.014500537056928	0.0166760089686099	0.0119668379787673	0.0118179532310787	0.0223654283548143	0.00924488355681016	0.0130655698040165	0.0148121645796064	0.0587828492392808
105	0.0306748466257669	0.0234135667396061	0.0261117911056712	0.0203500583430572	0.0110739119237703	0.0250287026406429	0.0191742477256823	0.0148630389387053	0.0238629083920564	0.189024390243902
110	0.0513005780346821	0.0392706872370266	0.0889212827988338	0.0179513424139832	0.0186588921282799	0.0421836228287841	0.027037319116527	0.0527050610820244	0.0339233038348083	0.203703703703704
115	0.187116564417178	0.141057934508816	0.10958904109589	0.0239322533136966	0.0544174135723431	0.11340206185567	0.085978835978836	0.0695517774343122	0.0597014925373134	0.5
120	0.151515151515152	0.183908045977011	0.153846153846154	0.0448275862068966	0.0911854103343465	0.153846153846154	0.277533039647577	0.0789473684210526	0.328947368421053	1
125	1	0.5	NA	0.117021276595745	0.152173913043478	0.5	0.547945205479452	0.333333333333333	0.272727272727273	1
130	NA	0.5	NA	0.181818181818182	1	NA	0.705882352941177	NA	1	NA
135	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA
