0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	2	3	2	2	2	3	2	1	2	4	5	1	4	1	1	4	2	3	3	4	3	6	3	3	3	4	NA	3	3	1	1	1	3	8	7	4	2	3	3	5	NA	3	2	6	1	2	3	4	2
10	5	9	3	5	4	3	4	3	3	7	8	8	6	5	NA	4	2	6	10	6	9	3	3	4	4	4	3	NA	7	5	8	8	5	8	18	7	4	10	7	10	12	NA	7	4	11	8	3	9	8	4
15	22	17	3	14	5	8	11	9	9	11	13	8	16	9	NA	13	6	7	15	11	17	7	7	9	11	10	14	NA	15	8	19	25	14	21	37	7	8	18	16	24	18	NA	15	8	28	16	7	14	13	8
20	39	23	6	36	11	17	24	15	18	21	35	16	20	23	NA	20	13	9	17	17	40	20	11	14	8	11	21	NA	30	14	27	32	21	36	68	20	16	36	39	39	37	NA	27	18	61	27	12	11	22	18
25	66	36	14	43	27	35	35	33	27	23	64	32	40	38	NA	46	31	23	28	23	88	22	23	24	9	13	40	NA	70	24	54	49	56	80	88	40	25	50	46	62	71	NA	42	40	117	28	29	26	30	41
30	111	63	16	71	44	57	65	39	54	59	97	34	68	68	NA	77	53	36	37	30	126	42	49	44	21	37	67	NA	106	54	87	62	112	116	144	59	38	100	73	106	147	NA	62	54	235	25	29	45	44	79
35	177	107	33	129	71	100	85	70	86	88	164	80	121	108	NA	151	102	61	69	58	228	57	88	69	33	48	115	NA	190	96	128	120	225	197	232	75	83	175	139	178	283	NA	146	100	411	54	55	77	53	144
40	300	193	72	246	115	190	153	174	198	129	263	103	193	191	NA	259	154	116	135	92	327	106	153	128	56	98	198	NA	307	163	227	184	346	319	378	132	147	266	263	305	438	NA	239	241	714	95	96	133	112	223
45	538	395	106	434	193	298	206	276	341	217	461	200	303	340	NA	404	280	235	204	174	544	163	243	225	91	188	345	NA	471	290	400	344	533	448	655	226	252	473	406	540	724	NA	445	375	1149	176	165	257	204	396
50	825	671	166	743	317	512	318	406	605	415	778	370	526	561	NA	674	461	382	338	260	830	249	344	377	177	312	535	NA	736	561	673	527	847	730	1099	375	408	803	663	876	1109	NA	728	612	1772	285	284	377	313	686
55	1398	1088	311	1174	553	809	552	673	999	781	1196	658	857	921	NA	1113	772	665	575	430	1338	384	607	606	300	564	943	NA	1154	874	1123	847	1277	1182	1637	676	733	1274	984	1403	1676	NA	1103	964	2341	469	483	622	514	1130
60	2053	1619	545	1765	859	1325	847	1061	1492	1175	1708	996	1310	1439	NA	1706	1258	1109	964	754	1953	666	993	887	471	881	1493	NA	1685	1421	1712	1320	1900	1760	2246	1025	1161	2002	1567	1969	2156	NA	1605	1366	2747	730	875	1067	877	1796
65	2517	2146	925	2395	1301	1913	1277	1560	2172	1782	2179	1631	1895	2056	NA	2234	1774	1630	1567	1164	2607	1091	1562	1336	804	1418	2091	NA	2278	2082	2267	1937	2467	2402	2640	1566	1631	2509	2006	2413	2611	NA	2126	1888	2565	1134	1299	1538	1315	2303
70	2754	2659	1307	2606	1883	2499	1889	2144	2570	2370	2512	2181	2412	2608	NA	2586	2429	2251	2156	1613	2676	1638	2133	1924	1198	1979	2547	NA	2749	2638	2729	2521	2714	2670	2548	2200	2217	2780	2545	2618	2587	NA	2569	2339	1926	1682	1800	2207	1954	2612
75	2399	2585	1791	2496	2439	2778	2320	2620	2604	2840	2524	2547	2676	2757	NA	2472	2725	2674	2594	2252	2314	2250	2510	2439	1718	2630	2635	NA	2568	2756	2542	2694	2417	2543	2054	2676	2549	2396	2695	2308	2000	NA	2537	2605	1117	2208	2401	2565	2514	2660
80	1550	2084	2373	1930	2631	2444	2602	2644	2185	2596	2006	2578	2397	2297	NA	2006	2522	2718	2766	2747	1561	2703	2595	2643	2322	2671	2272	NA	1943	2421	1950	2349	1703	1872	1292	2659	2476	1727	2201	1640	1170	NA	2013	2371	568	2637	2659	2616	2727	2005
85	767	1268	2678	1080	2373	1689	2445	2049	1438	1807	1138	2212	1649	1418	NA	1304	1849	2101	2218	2565	779	2568	2228	2223	2739	2340	1459	NA	1156	1479	1214	1692	800	1000	630	2167	1970	852	1409	872	508	NA	1263	1727	211	2556	2521	2078	2346	1208
90	269	590	2460	517	1661	847	1698	1289	813	944	551	1427	869	654	NA	610	1035	1268	1331	1878	318	2015	1495	1560	2529	1534	734	NA	418	671	510	898	350	444	193	1341	1263	372	631	322	142	NA	561	820	63	1964	1724	1316	1721	589
95	78	207	1744	183	1017	320	886	564	330	412	205	711	354	195	NA	212	432	523	596	1058	117	1132	761	902	1954	758	288	NA	138	270	169	338	132	140	48	585	591	115	256	94	42	NA	218	322	15	1133	920	633	924	208
100	21	77	922	57	417	103	379	204	107	160	56	231	129	58	NA	72	131	166	216	494	30	544	252	340	1069	253	79	NA	32	70	46	105	29	32	17	190	178	32	81	20	10	NA	55	99	4	519	395	299	364	58
105	10	15	359	13	154	34	119	42	43	35	22	82	28	20	NA	39	21	39	54	180	12	162	60	101	401	78	24	NA	13	14	20	15	6	4	4	34	53	8	29	5	2	NA	8	27	NA	172	149	96	113	26
110	1	5	108	1	36	7	44	12	13	9	8	18	6	3	NA	13	6	8	13	69	3	37	19	29	108	11	7	NA	6	2	9	4	4	NA	NA	10	11	0	6	4	NA	NA	2	8	NA	50	57	17	27	2
115	NA	2	28	NA	8	3	11	7	4	1	1	3	1	3	NA	1	1	1	4	19	2	20	8	4	25	1	2	NA	NA	1	2	1	2	NA	NA	2	2	NA	2	NA	NA	NA	NA	1	NA	8	20	NA	8	NA
120	NA	2	9	NA	5	0	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	0	5	2	1	2	1	NA	NA	NA	NA	NA	NA	0	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	6	NA	1	NA
125	NA	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
130	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
