0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	1	1	2	1	1	2	1	2	1	3	2	2	2	2	1	2	1	1
20	6	4	4	2	6	8	3	4	4	5	9	6	3	11	7	6	10	1	5	4
30	22	22	7	12	15	31	13	7	7	14	13	16	9	21	15	19	23	12	7	17
40	60	51	17	25	42	59	39	24	22	36	45	42	29	51	53	43	65	23	23	42
50	176	163	32	63	97	173	99	69	75	76	132	130	78	143	106	155	189	54	75	112
60	417	385	80	188	260	413	239	144	219	210	325	250	201	301	234	346	434	142	172	242
70	801	766	216	469	593	802	553	389	447	500	665	590	505	667	571	737	883	315	412	546
80	1366	1301	499	946	1128	1344	1039	749	937	895	1183	1096	914	1170	994	1325	1432	652	738	1040
90	2074	2101	944	1385	1906	2015	1698	1343	1525	1537	1864	1710	1558	1827	1589	2086	2182	1206	1386	1749
100	1815	1833	1625	2228	2272	1800	2206	2045	2222	2266	2139	2201	2261	2203	2244	2104	1641	1811	2187	2233
110	481	559	2205	1598	1002	559	1245	2016	1564	1453	740	1027	1451	867	1262	683	426	2147	1764	1175
120	25	49	1482	363	101	19	193	505	282	291	64	113	296	61	145	84	21	895	430	182
130	NA	NA	218	16	5	2	8	32	14	29	0	1	23	NA	11	9	2	117	22	10
140	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA
