0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	4	1	5	NA	2	4	3	1	1	1	3	4	1	2	1	3	1	3	1	2	4	2	2	1	6	1	3	4	1	4	2	1	3	2	2	2	2	3	1	3	2	1	1	1	5	2	4	1	3
10	4	4	5	10	NA	6	6	8	4	4	6	3	6	5	4	3	4	5	4	1	4	4	11	2	6	8	5	2	3	6	8	4	10	6	2	3	4	2	3	4	4	5	5	5	5	6	4	6	5	5
15	15	11	9	20	NA	9	8	10	6	11	23	9	10	5	10	6	5	12	11	1	6	11	16	5	11	9	6	9	7	8	10	10	12	11	8	12	6	3	10	8	9	6	6	13	6	6	6	19	9	10
20	34	16	16	34	NA	9	16	10	17	26	37	18	24	16	16	9	9	25	13	1	20	16	37	11	15	16	20	14	21	17	19	14	26	18	16	16	8	9	12	20	21	9	6	16	15	13	8	22	14	18
25	58	23	23	59	NA	23	17	13	27	53	68	23	42	28	29	28	7	32	15	3	18	28	52	22	28	31	37	23	28	18	42	24	32	23	25	26	13	12	29	30	30	18	6	28	29	23	18	44	20	23
30	90	34	44	111	NA	50	26	22	56	77	126	45	70	51	43	39	14	58	22	12	44	46	80	35	34	33	64	34	51	27	82	39	55	40	35	36	22	17	52	33	58	32	15	27	28	27	23	62	40	50
35	160	57	73	194	NA	74	48	31	80	136	200	57	96	80	65	66	33	110	32	26	74	85	138	42	55	70	103	77	73	32	141	72	92	72	70	67	22	26	78	66	103	41	34	45	55	37	34	103	61	66
40	242	97	119	265	NA	138	74	42	135	217	312	96	207	145	119	94	45	150	70	40	126	132	191	73	104	113	187	116	128	54	216	119	130	133	123	96	51	32	130	108	175	72	40	69	73	62	56	175	86	153
45	414	166	171	471	NA	227	122	45	221	370	499	150	332	226	188	151	100	284	100	78	190	202	292	93	163	157	318	177	216	74	354	185	204	213	185	156	72	57	192	199	313	111	70	99	115	91	71	308	133	202
50	655	261	285	670	NA	357	215	58	394	631	799	265	565	357	336	256	178	393	154	113	330	373	450	154	267	249	444	313	355	119	574	282	341	310	302	217	106	100	308	343	466	181	129	151	188	161	129	527	210	339
55	1023	441	461	1150	NA	603	354	71	653	949	1239	422	930	525	501	400	291	602	253	213	526	586	718	231	390	394	749	482	537	171	893	481	538	515	493	378	211	151	527	539	815	251	224	232	292	251	190	768	305	585
60	1450	703	720	1658	NA	950	585	136	1051	1427	1807	586	1323	837	842	631	494	988	393	330	840	940	1066	400	636	555	1071	833	821	318	1339	782	810	793	738	627	319	274	793	743	1223	362	373	425	509	412	325	1261	516	879
