0	2	2	2	3	2	3	3	2	1	3	2	1	3	3	4	1	3	2	2	2	2	2	2	2	4	2	1	3	1	2	1	2	1	2	2	2	2	2	1	3	2	1	2	3	3	3	1	2	4	4
5	29	18	19	28	21	35	21	10	11	11	18	20	24	15	17	13	17	24	18	17	23	29	22	15	26	13	15	22	13	15	20	19	14	9	7	20	23	21	6	14	8	3	24	19	11	16	5	13	15	18
10	65	41	48	42	27	73	31	35	23	28	27	24	63	40	35	23	38	28	44	32	42	43	46	48	67	25	38	48	38	34	26	32	32	22	22	70	25	56	12	30	31	12	63	36	44	43	20	21	43	42
15	118	89	89	82	33	142	104	54	40	64	64	57	117	71	80	56	100	68	70	63	79	76	81	97	106	90	79	127	66	98	59	44	54	64	65	125	52	108	49	50	102	34	123	54	85	78	46	37	116	54
20	195	181	116	132	63	250	185	80	58	99	146	103	171	125	204	136	175	93	162	153	90	100	117	187	192	166	101	251	106	193	83	79	93	100	159	193	89	173	96	97	194	53	205	147	194	182	94	63	222	95
25	395	336	189	227	86	412	406	99	111	164	271	192	356	193	353	239	301	116	332	251	164	173	194	282	327	329	150	422	176	332	133	146	115	177	243	365	136	321	133	209	401	74	337	306	289	342	206	106	364	177
30	561	610	285	390	112	677	638	164	165	262	453	364	601	278	601	443	566	159	614	485	296	321	360	463	575	562	186	715	268	563	156	169	234	299	403	557	180	551	301	311	829	136	556	599	453	487	390	121	656	301
35	1022	1135	493	577	201	1117	1147	219	254	457	850	627	1075	446	1066	796	1109	270	1009	889	542	545	657	727	895	921	306	1207	549	994	238	197	359	428	716	846	337	853	608	500	1406	220	899	1046	799	828	652	192	1195	478
40	1776	2042	903	976	329	1883	2111	423	377	878	1420	1103	1872	721	1789	1420	1892	443	1717	1538	865	925	1181	1133	1609	1602	450	2168	907	1574	371	268	634	754	1190	1337	578	1540	1045	867	2259	392	1576	1645	1296	1300	1164	309	2068	719
45	2863	3482	1534	1583	562	3176	3633	662	584	1433	2332	1769	3139	1248	2920	2411	3064	790	2810	2767	1434	1486	1897	1683	2652	2691	765	3613	1641	2597	562	520	1082	1292	1930	2198	1110	2481	1724	1368	3725	596	2684	2969	2123	2263	2148	502	3626	1186
50	4522	5847	2605	2450	860	5078	6125	1052	1014	2549	4002	2776	5182	2043	4525	3898	5022	1299	4633	4797	2211	2425	3049	2834	4563	4400	1399	5892	2778	4109	873	876	1832	2022	3207	3683	1929	4154	2861	2359	5786	1019	4460	4859	3668	3887	3496	725	5935	1962
55	7205	9244	3943	4024	1410	8004	9519	1779	1816	4303	6326	4457	8003	3475	6771	6436	8070	2154	7590	7624	3462	4120	4944	4734	7372	7004	2348	9418	4723	6618	1307	1573	2925	3568	5313	5816	3232	6881	4543	3768	9206	1739	7312	7541	6303	6341	5629	1064	9144	3146
60	11139	13321	6115	6163	2368	11894	13827	3040	3096	6888	9630	7381	12077	5948	10530	10010	12177	3594	11598	11667	5567	6409	7958	7361	11173	10741	3885	13743	7857	10638	2248	2665	4540	5683	8415	9228	5296	10841	7368	6085	13835	2919	11443	11335	9321	9795	8857	1927	13618	5171
65	16011	17388	9475	9336	4279	16576	17891	4762	5262	10474	14519	11425	16635	9327	15413	14206	16465	5893	16329	16424	8585	9999	11737	11082	16127	15077	6696	18565	12255	15079	3757	4402	7374	8471	12723	13684	8174	15660	11136	9445	18031	4944	16903	16184	13572	14174	12999	3210	18387	7892
