0	1	2	1	3	1	2	3	1	3	2	2	2	2	3	2	2	1	1	2	2	2	3	2	3	1	3	2	1	1	2	3	1	1	2	2	1	1	1	1	2	2	2	1	1	2	1	2	1	1	2
5	4	8	1	10	5	7	8	7	6	2	2	7	5	3	6	4	3	3	4	4	5	5	7	4	2	3	3	1	3	7	3	2	2	8	6	6	4	11	3	2	5	9	4	11	4	7	2	4	5	11
10	14	9	7	5	3	6	9	3	6	4	9	10	11	6	8	5	7	9	5	3	4	3	5	4	4	4	14	2	2	6	1	2	6	4	7	5	4	9	3	5	3	9	3	6	13	5	2	5	8	8
15	9	10	9	NA	2	5	11	3	6	3	15	11	3	5	8	3	11	8	2	7	3	9	5	6	5	5	4	5	5	9	1	3	6	4	4	10	NA	7	7	5	5	5	4	10	9	5	2	3	5	9
20	3	11	6	NA	9	8	11	8	5	5	17	6	6	1	8	11	7	7	1	15	7	9	6	4	5	10	7	4	4	14	5	5	15	6	7	8	NA	4	5	3	7	10	4	8	11	9	1	4	6	8
25	10	6	8	NA	8	7	15	8	5	3	15	5	7	9	9	10	7	8	4	4	3	6	7	8	5	6	7	9	10	7	2	5	9	9	10	8	NA	3	10	1	10	8	3	6	8	6	12	8	7	7
30	5	5	8	NA	3	8	7	8	4	4	11	9	4	11	6	10	10	16	8	12	3	3	14	8	7	4	12	11	7	9	3	8	8	13	6	8	NA	11	9	NA	7	14	5	15	14	10	4	15	9	8
35	5	8	11	NA	6	6	14	6	4	4	9	5	3	5	10	10	10	11	5	16	4	6	8	12	9	2	8	6	4	12	1	13	11	3	5	8	NA	12	11	NA	7	15	4	5	13	9	4	9	6	4
40	18	8	9	NA	5	7	10	8	3	7	8	5	4	5	10	5	12	12	5	7	5	7	8	9	10	6	13	11	5	17	2	8	8	6	8	9	NA	9	8	NA	15	8	8	18	9	8	3	1	10	5
45	11	9	7	NA	8	11	9	12	4	12	12	11	6	5	9	10	7	12	6	6	5	12	12	7	6	2	15	12	6	14	6	8	12	5	9	7	NA	9	12	NA	13	13	7	8	13	12	5	4	16	5
50	8	11	14	NA	6	13	10	8	6	13	12	5	4	6	8	7	7	11	7	12	8	10	8	19	9	5	9	11	9	11	5	11	8	6	16	7	NA	10	10	NA	15	15	9	11	14	10	3	7	18	8
55	8	6	16	NA	11	13	13	11	8	10	11	7	3	6	11	10	13	12	13	10	12	9	8	8	14	2	15	9	8	14	8	17	14	6	11	9	NA	11	10	NA	11	11	10	13	18	7	7	5	11	5
60	10	17	14	NA	7	13	10	14	5	10	8	6	3	5	12	7	14	15	7	10	10	10	8	9	22	7	11	14	8	17	3	9	12	5	10	9	NA	7	11	NA	13	10	12	11	13	17	7	10	17	6
65	10	15	11	NA	11	12	11	9	6	15	11	8	6	9	7	9	9	12	9	9	8	11	14	10	16	3	16	10	4	21	6	12	12	5	9	10	NA	15	11	NA	14	11	5	12	12	11	4	9	20	9
70	14	14	22	NA	12	18	13	16	4	14	17	10	13	5	9	10	9	19	9	11	10	12	10	18	12	8	11	14	8	15	7	11	9	6	15	14	NA	11	25	NA	11	22	13	12	13	10	6	11	11	9
75	7	10	10	NA	9	8	14	13	17	9	14	10	6	8	6	7	19	15	17	18	11	10	11	20	11	7	16	16	11	15	16	11	19	8	16	10	NA	9	13	NA	15	9	16	17	17	13	3	10	13	7
80	12	20	17	NA	17	17	11	16	7	22	11	12	11	9	15	6	11	25	21	18	11	13	13	16	10	12	15	10	8	18	15	19	14	9	9	11	NA	14	13	NA	13	9	10	13	13	9	7	11	11	15
85	19	10	16	NA	11	12	18	15	6	13	14	14	6	4	17	10	16	18	13	18	19	9	9	16	10	9	17	13	12	19	8	14	13	6	8	15	NA	11	13	NA	15	13	13	18	21	11	4	14	14	10
90	15	12	13	NA	15	17	14	14	9	16	12	9	9	5	13	6	10	19	12	14	9	14	11	18	10	12	17	12	8	17	10	21	11	6	12	9	NA	14	10	NA	18	12	15	17	14	13	6	13	11	15
95	10	12	20	NA	13	12	17	11	18	12	15	10	18	8	6	8	13	25	21	14	24	18	17	16	15	12	15	13	10	28	9	14	14	4	13	12	NA	13	11	NA	13	11	16	17	13	8	7	14	15	14
100	12	12	14	NA	25	13	23	16	13	16	16	15	12	12	9	13	21	17	15	18	12	14	17	17	10	14	15	15	10	21	14	10	12	2	12	17	NA	18	21	NA	12	9	12	19	16	10	9	11	12	16
