0	2	2	2	2	2	2	1	1	1	1	1	1	3	2	1	2	4	1	1	1
10	33	37	14	20	21	12	17	16	14	5	17	NA	21	19	19	24	8	NA	12	12
20	62	47	34	57	45	35	36	47	20	6	36	NA	60	34	20	71	50	NA	44	22
30	119	81	68	122	53	77	56	73	21	21	88	NA	112	109	57	98	109	NA	106	77
40	218	110	113	190	100	124	125	85	42	49	205	NA	178	183	83	183	201	NA	198	121
50	421	221	190	275	232	259	255	98	104	92	462	NA	353	346	139	292	389	NA	431	147
60	935	358	378	526	484	552	522	192	188	262	945	NA	795	598	265	501	699	NA	909	309
70	1864	709	631	903	858	1045	943	468	316	493	1903	NA	1513	1147	366	884	1247	NA	1845	639
80	3310	1291	1189	1637	1571	1916	1736	881	783	1048	3417	NA	2696	2297	636	1661	2421	NA	3355	1204
90	5708	2274	2214	2998	3118	3572	3271	1677	1525	1767	5957	NA	4646	4279	1072	2861	4558	NA	5915	2268
100	9694	3878	3605	5152	5294	6126	5220	3190	2700	3279	9071	NA	7802	7342	1794	4911	7492	NA	9519	4250
110	13645	6441	6033	8415	8533	9483	8504	5395	4726	5527	12822	NA	11513	11017	3375	8370	11345	NA	12910	7411
120	14472	10365	9796	11946	12369	13336	12004	8711	7764	8565	15073	NA	14273	13903	5466	12078	13841	NA	14259	11599
130	11400	13979	13180	14461	14610	14773	14309	11977	11971	11909	12227	NA	13137	13973	8990	14535	13247	NA	12020	14907
140	6718	14431	14466	12721	12890	11830	13066	14099	14345	13756	6444	NA	9151	9566	12369	13227	9319	NA	6467	14216
150	2647	10133	11212	7760	7711	6248	7759	12865	13258	12066	2214	NA	3962	4979	14342	8016	4815	NA	2846	9198
160	650	5196	5893	3322	3017	2303	3131	7783	8702	7574	769	NA	1163	1650	12399	3469	1726	NA	1023	3926
170	110	1726	2218	1051	764	592	888	3255	4006	3455	254	NA	261	401	7060	828	476	NA	182	1193
180	14	474	544	240	150	115	243	855	1140	1233	39	NA	75	68	2868	171	97	NA	34	275
190	3	160	137	26	32	32	66	221	302	372	1	NA	29	4	819	30	11	NA	6	106
200	NA	39	34	NA	4	8	5	33	36	133	NA	NA	14	NA	128	6	1	NA	NA	16
210	NA	1	11	NA	NA	4	NA	12	2	52	NA	NA	3	NA	17	5	NA	NA	NA	4
220	NA	NA	7	NA	NA	NA	NA	5	NA	14	NA	NA	NA	NA	7	NA	NA	NA	NA	5
230	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
