0	1	1
5	0.941176470588235	1
10	0.991452991452991	0.6524064171123
15	0.308943089430894	0.211009174311927
20	0.245819397993311	0.150470219435737
25	0.176978417266187	0.11048281861679
30	0.0821643286573146	0.0504970178926441
35	0.039576688895332	0.0354345053743851
40	0.031484962406015	0.0605551265161495
45	0.154065469904963	0.396945743937194
50	0.484061757719715	0.607758219241874
55	0.620188591745247	0.140061717190053
60	0.0670445873759948	0.035797064125676
65	0.0621511922881786	0.142123287671233
70	0.130081300813008	0.283950617283951
75	0.375	0.6875
80	NA	1
