0	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	6.25e-06	2.5e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	2.5e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05
5	6.25e-06	7.5e-05	6.25e-05	2.5e-05	2.5e-05	1.875e-05	7.5e-05	3.75e-05	2.5e-05	2.5e-05	8.125e-05	6.875e-05	5e-05	6.25e-05	5.625e-05	6.25e-05	0.0001125	6.25e-05	5.625e-05	5e-05	5.625e-05	NA	1.25e-05	3.75e-05	3.75e-05	2.5e-05	5e-05	5e-05	8.125e-05	6.875e-05	6.875e-05	8.125e-05	6.875e-05	0.00011875	7.5e-05	1.25e-05	3.75e-05	0.0001125	2.5e-05	8.75e-05	3.125e-05	6.25e-05	6.875e-05	7.5e-05	1.875e-05	6.25e-05	2.5e-05	9.375e-05	3.125e-05	6.875e-05
10	NA	2e-04	0.000225	1e-04	0.0001125	8.75e-05	0.00016875	NA	NA	NA	0.00011875	0.000125	8.75e-05	0.00011875	1e-04	0.000175	0.00021875	0.00014375	0.00010625	0.00018125	6.25e-05	NA	3.75e-05	0.000125	8.75e-05	6.875e-05	8.125e-05	0.0001375	0.00019375	0.000125	8.75e-05	0.00015625	0.0001625	0.00019375	0.000125	NA	1e-04	0.00024375	6.875e-05	0.00018125	5e-05	0.00018125	0.0002125	0.0001375	3.125e-05	0.0001625	3.75e-05	0.0002125	6.875e-05	0.0002375
15	NA	0.0004125	0.00045	0.00011875	0.00023125	0.0002375	0.00026875	NA	NA	NA	0.0001625	0.00015	0.0001375	0.0001625	0.00011875	0.00030625	0.0003375	0.00021875	0.0001375	0.0003125	NA	NA	7.5e-05	0.00020625	0.00019375	1e-04	0.000125	0.0002625	0.0002375	0.0002125	NA	0.00035	3e-04	0.00035625	0.00016875	NA	0.000125	0.000425	0.00015625	0.00034375	0.00011875	0.00031875	0.00033125	2e-04	3.75e-05	0.00030625	5.625e-05	0.0003125	0.0001125	0.000425
20	NA	0.00065	7e-04	0.000175	0.00033125	4e-04	0.0004125	NA	NA	NA	2e-04	0.00016875	0.00026875	0.00018125	0.000125	0.00045625	0.0004875	0.00035625	0.00014375	0.0003875	NA	NA	0.0001375	0.000275	0.0003625	NA	2e-04	0.00040625	0.0002875	0.00033125	NA	0.0006125	0.000525	0.000475	0.00025625	NA	0.0001375	0.0005375	0.00034375	0.00051875	0.0002125	0.0004125	0.00055	0.00029375	NA	0.000475	6.875e-05	0.00040625	0.0001125	0.00080625
25	NA	0.00103125	0.0009625	0.000225	0.000425	0.00065625	0.00059375	NA	NA	NA	0.00024375	0.000175	0.00035	0.00026875	NA	0.00055	0.00081875	0.00050625	NA	0.00041875	NA	NA	2e-04	0.0003375	0.00066875	NA	0.0003375	0.00060625	0.0003625	0.000475	NA	7e-04	0.0008125	0.0006625	0.00030625	NA	0.00015	0.00059375	0.00063125	0.00064375	0.0003375	0.0005875	0.00075	0.00040625	NA	0.00066875	0.00010625	0.00055	NA	0.00145625
30	NA	0.00134375	0.00131875	3e-04	0.00045625	0.0010125	0.00073125	NA	NA	NA	0.00026875	0.00018125	4e-04	0.00035	NA	0.00059375	0.0011375	0.00069375	NA	0.00043125	NA	NA	3e-04	0.00044375	9e-04	NA	0.0004875	0.0007875	0.00049375	0.00078125	NA	0.00089375	0.00110625	0.0008875	0.000375	NA	0.00018125	0.0006375	0.0008625	0.00080625	0.0004875	0.000825	0.0009375	0.00050625	NA	0.00079375	0.00019375	0.0006125	NA	0.0021375
35	NA	0.00178125	0.00159375	0.0003875	0.0004875	0.00154375	0.00090625	NA	NA	NA	0.00029375	NA	0.0004625	0.00045625	NA	0.0006875	0.00153125	0.00081875	NA	0.00045625	NA	NA	0.0004125	0.00068125	0.00115625	NA	0.00061875	0.00100625	0.00071875	0.00118125	NA	0.001125	0.001525	0.00101875	0.00055	NA	0.0002125	0.0006625	0.00126875	0.00094375	6e-04	0.001	0.00111875	0.00065	NA	0.00088125	0.0003375	0.00075625	NA	0.00299375
40	NA	0.0021375	0.00193125	0.00048125	0.000525	0.0018875	0.0010875	NA	NA	NA	0.00033125	NA	0.00055	0.00053125	NA	0.0007875	0.002	0.0009375	NA	0.00048125	NA	NA	0.0005875	0.00100625	0.00131875	NA	0.00075	0.00128125	0.0009875	0.00150625	NA	0.00130625	0.0020875	0.0011875	0.00071875	NA	0.00026875	0.00068125	0.0016125	0.0011875	0.00073125	0.00126875	0.001325	0.00084375	NA	0.000975	0.000475	0.0009125	NA	0.0040375
45	NA	0.0026125	0.00231875	0.00060625	0.00063125	0.0022875	0.00124375	NA	NA	NA	0.00039375	NA	0.00065	0.00058125	NA	0.00085	0.00258125	0.00103125	NA	0.00049375	NA	NA	0.00076875	0.00138125	0.00150625	NA	0.00090625	0.00168125	0.00120625	0.001875	NA	0.00164375	0.00275625	0.0012875	0.0008875	NA	0.000325	0.00070625	0.0022	0.00144375	0.000825	0.0016	0.00155	0.00101875	NA	0.0011125	0.00065625	0.00109375	NA	0.00525
50	NA	0.00305625	0.00275625	0.00069375	0.00075625	0.0027875	0.0014625	NA	NA	NA	0.0004375	NA	0.0007125	0.0005875	NA	0.00085625	0.0031875	0.00115	NA	0.00049375	NA	NA	0.00100625	0.00169375	0.001825	NA	0.0010375	0.00204375	0.0015	0.00218125	NA	0.00215625	0.00345	0.00148125	0.00104375	NA	0.0003625	0.0007125	0.00295625	0.00165	0.00094375	0.00201875	0.0018	0.001225	NA	0.00119375	0.0007625	0.0012	NA	0.00653125
55	NA	0.00349375	0.00316875	0.00084375	0.00090625	0.00333125	0.00165625	NA	NA	NA	0.00049375	NA	0.00079375	NA	NA	NA	0.0038125	0.001325	NA	NA	NA	NA	0.0013125	0.0021125	0.00220625	NA	0.00125625	0.00254375	0.001775	0.00239375	NA	0.00268125	0.00408125	0.00165	0.00115	NA	0.00038125	NA	0.0039125	0.0019	0.00108125	0.0023375	0.00208125	0.00150625	NA	0.00124375	0.00086875	0.0013625	NA	0.0079125
60	NA	0.00393125	0.00346875	0.00103125	0.00109375	0.00390625	0.0018125	NA	NA	NA	0.00055	NA	0.00086875	NA	NA	NA	0.00445625	0.00151875	NA	NA	NA	NA	0.00164375	0.002625	0.00264375	NA	0.00151875	0.00325625	0.00203125	0.0027625	NA	0.0033625	0.0049	0.00180625	0.00118125	NA	0.0003875	NA	0.00491875	0.00218125	0.0011625	0.00273125	0.00245	0.00194375	NA	0.00128125	0.00096875	0.00153125	NA	0.00941875
65	NA	0.00438125	0.0037	0.0012875	0.00134375	0.00455625	0.00211875	NA	NA	NA	0.00063125	NA	0.00103125	NA	NA	NA	0.0049125	0.00165	NA	NA	NA	NA	0.00210625	0.00308125	0.00318125	NA	0.00170625	0.00403125	0.0023875	0.00325625	NA	0.00409375	0.0057375	0.001875	0.00120625	NA	NA	NA	0.00591875	0.00256875	0.0013	0.00318125	0.0029125	0.0024	NA	0.00135625	0.0010375	0.0018625	NA	0.0112625
70	NA	0.004875	0.003975	0.00158125	0.00165	0.005275	0.002525	NA	NA	NA	0.00066875	NA	0.00125	NA	NA	NA	0.0054	0.00183125	NA	NA	NA	NA	0.00266875	0.00356875	0.00388125	NA	0.00189375	0.00514375	0.00268125	0.0039125	NA	0.00514375	0.006475	0.0019875	0.00121875	NA	NA	NA	0.0069375	0.00290625	0.0015	0.00374375	0.00331875	0.0029125	NA	0.00150625	0.0010875	0.0022	NA	0.01345625
75	NA	0.0055125	0.004325	0.00201875	0.00201875	0.00609375	0.00290625	NA	NA	NA	7e-04	NA	0.00156875	NA	NA	NA	0.00595625	0.00196875	NA	NA	NA	NA	0.00321875	0.00425	0.00480625	NA	0.00204375	0.00654375	0.00305	0.00476875	NA	0.00644375	0.0073375	0.0020875	NA	NA	NA	NA	0.0081	0.0033875	0.001675	0.00430625	0.00363125	0.00325	NA	0.00159375	0.0011625	0.0026	NA	0.01576875
80	NA	0.00611875	0.0048	0.00248125	0.0023875	0.00718125	0.0032875	NA	NA	NA	0.00073125	NA	0.0019625	NA	NA	NA	0.006575	0.00208125	NA	NA	NA	NA	0.0036	0.00519375	0.00571875	NA	0.002325	0.00818125	0.00345625	0.005775	NA	0.00791875	0.0081125	0.00219375	NA	NA	NA	NA	0.00923125	0.00391875	0.00189375	0.00484375	0.0039375	0.00360625	NA	0.001725	0.00135625	0.00324375	NA	0.01851875
85	NA	0.0068875	0.00535625	0.00304375	0.00288125	0.00865	0.00365625	NA	NA	NA	0.0007625	NA	0.002225	NA	NA	NA	0.00741875	0.0021875	NA	NA	NA	NA	0.0041125	0.0062625	0.0065625	NA	0.00270625	0.01004375	0.0039125	0.0072	NA	0.00970625	0.00883125	0.0023375	NA	NA	NA	NA	0.010675	0.0046375	0.0021375	0.00543125	0.00429375	0.00395	NA	0.00190625	0.00153125	0.004175	NA	0.02179375
90	NA	0.00766875	0.006175	0.00379375	0.00340625	0.00994375	0.00414375	NA	NA	NA	0.000775	NA	0.00249375	NA	NA	NA	0.00836875	0.002225	NA	NA	NA	NA	0.00479375	0.007675	0.007625	NA	0.003225	0.0119625	0.00445	0.00874375	NA	0.0114625	0.0096125	0.00248125	NA	NA	NA	NA	0.012225	0.005475	0.002325	0.0061875	0.00478125	0.00424375	NA	0.00203125	0.0016875	0.0051125	NA	0.02548125
95	NA	0.00863125	0.00711875	0.00456875	0.00390625	0.0112625	0.00445625	NA	NA	NA	NA	NA	0.00271875	NA	NA	NA	0.00973125	0.00230625	NA	NA	NA	NA	0.00556875	0.0090375	0.00896875	NA	0.00368125	0.0142125	0.00516875	0.01044375	NA	0.01365	0.010725	0.00261875	NA	NA	NA	NA	0.0137875	0.006575	0.00254375	0.00723125	0.0054	0.0045125	NA	0.0021	0.0019125	0.0062	NA	0.02920625
100	NA	0.009675	0.00805	0.00551875	0.0043625	0.01264375	0.00488125	NA	NA	NA	NA	NA	0.0029875	NA	NA	NA	0.01105625	0.00241875	NA	NA	NA	NA	0.00651875	0.01076875	0.01029375	NA	0.0041875	0.0163875	0.00603125	0.01239375	NA	0.01590625	0.0118	0.00276875	NA	NA	NA	NA	0.0156	0.00779375	0.0027875	0.0083375	0.00618125	0.00485	NA	0.00223125	0.002075	0.00765625	NA	0.033175
105	NA	0.010775	0.00916875	0.00653125	0.0047	0.0140375	0.00543125	NA	NA	NA	NA	NA	0.00330625	NA	NA	NA	0.01249375	0.00244375	NA	NA	NA	NA	0.0076125	0.01316875	0.01170625	NA	0.0048375	0.01865	0.0070125	0.01475625	NA	0.01860625	0.01303125	0.00303125	NA	NA	NA	NA	0.0177125	0.00904375	0.0031375	0.00945625	0.0070625	0.00525	NA	0.00241875	0.002425	0.0090875	NA	0.0371375
110	NA	0.01194375	0.01053125	0.00775625	0.00519375	0.015475	0.00604375	NA	NA	NA	NA	NA	0.00351875	NA	NA	NA	0.01440625	NA	NA	NA	NA	NA	0.00876875	0.0158375	0.01345	NA	0.00564375	0.0216	0.008	0.01721875	NA	0.0216125	0.0144375	0.003275	NA	NA	NA	NA	0.01995625	0.01026875	0.00355625	0.01085	0.00788125	0.00563125	NA	0.00256875	0.00291875	0.01068125	NA	0.0418125
115	NA	0.013425	0.0121	0.008975	0.005775	0.017	0.00674375	NA	NA	NA	NA	NA	0.0038625	NA	NA	NA	0.01693125	NA	NA	NA	NA	NA	0.01038125	0.018625	0.0152625	NA	0.0065	0.02483125	0.008975	0.02015625	NA	0.02475	0.0163875	0.0036	NA	NA	NA	NA	0.02261875	0.011775	0.004075	0.012375	0.00873125	0.005875	NA	0.00276875	0.0033625	0.012925	NA	0.04656875
