0	2	3	3	3	3	4	3	4	2	3	3	2	4	4	3	2	2	3	2	3	4	4	3	3	2	2	3	4	3	4	2	3	3	2	3	3	2	3	4	3	2	1	2	5	1	3	2	3	2	2
5	25	26	32	38	49	39	40	44	20	29	29	28	40	47	63	18	28	33	40	39	46	50	27	42	41	31	40	72	41	36	26	39	16	35	26	31	39	28	34	50	25	31	23	46	21	32	16	28	34	30
10	88	88	91	80	124	94	87	116	75	92	110	105	151	112	176	82	80	148	108	85	89	126	76	133	79	91	82	213	150	67	99	87	64	125	71	104	77	104	153	136	67	87	80	118	55	77	62	75	108	82
15	188	191	195	154	270	183	172	236	159	209	214	214	442	241	403	231	121	390	194	238	226	292	140	340	181	186	146	479	315	151	246	171	155	303	134	285	193	207	407	274	116	236	193	265	96	136	121	206	298	148
20	466	369	450	302	522	391	374	495	349	529	428	400	1081	459	711	573	257	868	397	477	588	603	310	774	332	395	334	1091	708	307	628	377	313	720	251	633	366	573	1040	617	196	553	467	623	162	284	174	579	724	386
25	1147	825	1115	667	1026	969	791	1094	822	1339	894	775	2247	954	1475	1277	597	1720	890	1101	1280	1372	669	1605	702	888	798	2153	1385	606	1458	866	633	1477	553	1538	735	1375	2304	1365	415	1098	1033	1297	489	618	347	1473	1477	888
30	2536	1870	2578	1472	2312	2142	1862	2369	1757	2742	1897	1718	4997	2107	3532	2535	1290	3782	2052	2495	2848	3061	1540	3322	1678	1746	1897	4576	2728	1146	3015	2036	1124	2924	1191	3914	1582	3044	5147	3008	908	2498	2213	2774	1103	1408	750	3354	2860	2012
35	4979	3965	5436	2942	4849	4528	3976	5421	3766	5820	4269	3597	10523	4684	7890	5206	2657	7935	4367	5473	6177	6155	3310	6656	3874	3835	4239	9283	5630	2292	6257	4597	2343	5819	2574	8401	3358	6349	11139	6764	1884	5635	4636	5917	2479	2995	1548	6887	5921	4278
40	10427	8069	11190	5990	9944	9443	8307	11156	7626	11891	8877	7526	19669	9119	16046	10598	5387	15465	9210	11328	12188	11960	7251	12970	8155	7618	8745	17475	12187	4868	12295	9536	4795	11904	5035	16049	7287	12894	21054	13626	4052	11760	9201	11954	5185	6717	3291	13068	11728	8908
45	19118	16054	21436	11743	18922	18154	15800	19827	15136	21525	17370	15069	31255	17468	27384	19222	10895	26221	17776	21178	21829	21643	13693	23248	16132	14976	17148	28157	22520	10105	22437	18145	9837	21687	9743	26411	14495	22902	32301	24984	8487	21927	16900	21605	10639	13861	7172	23207	21613	17138
50	30726	27959	33131	21268	30544	29882	26926	30099	26222	31630	29045	26158	35744	28294	34894	30121	20154	34834	29347	32578	33007	33188	23936	33947	27616	26787	27612	34834	33729	19440	34146	29508	18552	31986	18838	34656	26049	33276	35169	34792	16476	32848	27987	32541	19712	24716	14590	33553	33208	27746
55	34785	36553	34482	32437	36026	36007	34459	34605	34977	32949	36271	34597	22401	35538	29045	34105	31563	29215	35274	34969	34358	34612	32790	32705	35341	36355	35274	25963	32461	31342	34043	34383	30071	33646	30501	29068	35690	32086	21225	31066	27372	33827	34969	33581	31303	34532	25434	32484	34405	34707
60	23468	28028	20344	34098	23776	25001	28064	22714	30506	20347	26004	29950	7103	26866	12511	23234	34220	13322	26045	20491	18578	18657	31346	16922	28762	29837	27964	10596	18947	35602	17541	25564	35232	19980	34610	12782	30409	17364	5855	15823	35782	20226	26555	19594	35041	32073	34403	17535	18957	27256
65	7602	10266	5569	19812	7065	8341	12882	7386	12785	6677	9779	13557	976	9427	2255	8201	21905	2597	9217	5661	4848	4499	17087	3715	11613	12145	10330	1764	5233	22631	4075	9768	24142	5187	24002	2464	13453	5196	876	3785	28342	5425	10542	5360	22005	15751	31072	3995	4674	10917
70	1128	1747	550	5391	1060	1270	2812	1208	2485	887	1473	2718	45	1161	140	1229	6532	170	1527	572	468	392	4182	429	1961	2010	1874	61	739	6807	502	1510	8071	688	7626	229	2483	868	52	281	10922	618	1823	685	7076	3222	14677	370	344	2132
75	93	213	2	519	51	108	141	49	129	17	76	199	0	41	7	78	940	1	141	22	20	8	430	39	93	102	232	0	37	986	4	81	1145	38	1272	1	328	29	NA	14	1724	31	113	39	1022	230	2605	21	2	130
80	6	0	NA	19	0	2	1	0	2	NA	12	2	NA	1	NA	NA	36	NA	15	NA	NA	NA	5	2	0	0	2	NA	1	109	NA	1	39	0	105	NA	13	1	NA	NA	97	0	0	NA	121	2	162	NA	NA	2
85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	5	NA	NA	NA	20	NA	0	NA	NA	NA
