0	2	1	1	2	3	2	2	2	2	1	1	1	1	2	2	3	2	3	1	1	1	1	1	2	2	2	3	1	3	2	2	1	1	1	3	2	1	1	1	3	3	2	2	2	1	2	3	3	1	2
5	12	3	6	8	4	10	8	14	3	7	7	1	5	12	12	10	7	5	5	3	6	5	2	13	4	10	10	NA	8	10	3	6	6	6	5	9	12	6	10	3	18	19	5	15	5	11	12	11	7	9
10	10	11	9	9	9	14	14	26	3	13	23	7	21	22	14	25	19	17	10	6	17	15	15	30	9	24	24	NA	15	21	17	11	13	13	12	15	12	20	10	5	25	45	NA	21	24	18	14	22	11	8
15	7	30	27	16	16	12	27	20	11	25	35	7	33	18	28	23	47	40	13	9	28	17	22	37	17	25	44	NA	17	38	32	24	18	24	14	30	17	44	22	6	40	58	NA	14	21	13	17	32	24	12
20	5	43	26	27	11	12	53	43	22	31	83	12	40	15	48	31	40	74	26	16	26	20	25	61	14	43	76	NA	20	34	28	27	25	35	17	31	22	64	40	15	83	60	NA	27	29	27	33	47	36	20
25	9	56	43	23	34	31	64	56	33	60	107	30	43	15	51	27	39	90	50	22	58	35	31	61	15	50	78	NA	43	34	49	42	34	46	38	47	24	93	56	21	102	88	NA	26	39	60	39	59	28	17
30	11	79	51	32	36	44	81	62	41	78	121	36	73	37	78	33	57	141	81	36	56	47	51	85	23	63	97	NA	50	42	79	60	35	55	65	41	36	123	66	24	116	107	NA	34	31	63	66	92	44	7
35	28	120	65	37	49	54	72	95	38	74	157	38	68	25	77	45	83	195	92	50	98	43	80	86	42	82	143	NA	54	53	137	96	60	63	91	34	65	157	104	36	161	112	NA	60	51	121	82	135	50	16
40	45	154	92	40	59	77	94	124	46	105	197	43	97	36	107	62	118	243	113	89	122	58	83	129	44	127	227	NA	87	77	156	118	77	67	141	48	64	174	142	59	262	170	NA	49	59	184	125	213	68	33
45	76	227	119	43	52	93	100	134	55	123	268	54	144	41	119	70	136	309	175	135	126	61	111	200	53	185	288	NA	95	77	197	148	106	73	190	61	86	264	173	74	314	189	NA	62	107	233	140	279	85	50
50	82	279	134	35	92	101	141	145	53	168	338	71	161	50	172	91	192	381	241	181	124	123	159	248	67	268	414	NA	139	88	299	203	159	108	271	106	78	347	189	105	443	243	NA	103	94	298	173	392	112	70
55	106	338	159	57	149	142	179	195	117	229	430	90	226	66	208	120	234	459	298	201	142	160	199	307	109	357	575	NA	147	109	432	249	276	148	365	161	99	470	246	137	574	339	NA	162	100	372	219	490	129	124
60	160	426	253	78	190	210	271	253	165	262	609	151	303	112	256	204	336	562	423	267	202	189	262	402	163	471	742	NA	208	105	507	361	295	268	448	235	167	680	293	220	725	515	NA	215	149	484	287	688	189	133
65	218	609	261	125	233	252	343	382	177	384	744	180	372	126	327	299	496	727	516	318	287	328	331	513	229	645	945	NA	292	157	800	492	419	323	574	332	248	934	414	287	953	684	NA	272	210	641	384	902	244	158
70	297	793	352	134	340	359	432	461	218	466	1024	203	521	156	365	421	726	911	687	429	343	505	427	578	345	919	1283	NA	422	217	989	725	528	445	699	426	307	1200	637	404	1341	925	NA	313	269	826	474	1169	335	205
75	416	1035	436	189	463	465	566	589	271	613	1386	315	582	213	547	549	1020	1036	908	581	463	662	577	844	423	1144	1565	NA	532	320	1297	884	743	634	905	486	406	1545	859	529	1792	1129	NA	365	332	1089	632	1568	398	333
80	599	1408	536	231	535	579	702	802	418	755	1793	423	756	317	701	645	1398	1270	1172	743	581	877	726	1076	568	1535	2090	NA	676	378	1627	1116	935	830	1163	635	473	1931	1087	667	2246	1531	NA	576	431	1428	806	1904	508	383
85	783	1674	698	280	698	764	834	1103	475	989	2277	574	1061	419	973	890	1982	1555	1395	985	759	1087	894	1429	705	2028	2645	NA	948	480	2068	1517	1198	1055	1502	792	649	2429	1329	903	2847	2074	NA	750	514	1833	1048	2594	640	479
90	1023	2063	993	383	978	975	1031	1357	593	1249	2698	710	1370	564	1323	1240	2418	1917	1815	1253	990	1366	1196	1870	981	2434	3390	NA	1167	611	2569	1905	1507	1278	1969	1042	814	3233	1658	1194	3808	2844	NA	1008	714	2246	1383	3162	844	666
95	1293	2469	1256	537	1136	1187	1304	1800	837	1634	3356	914	1826	704	1780	1563	2879	2435	2285	1629	1375	1833	1517	2463	1169	3017	4215	NA	1588	826	3424	2446	2066	1692	2621	1361	1163	4013	2109	1538	4707	3605	NA	1252	952	2876	1861	3959	1100	992
100	1584	3227	1505	754	1510	1576	1597	2391	1109	2010	4045	1265	2337	898	2461	2059	3691	3075	2818	2146	1911	2362	1898	3149	1492	3703	5238	NA	2091	1014	4406	2985	2543	2075	3038	1832	1436	5029	2703	2122	5539	4437	NA	1713	1204	3767	2340	4916	1500	1181
105	2013	3994	1954	979	1828	2091	2119	2988	1494	2672	4836	1659	3040	1098	3128	2693	4757	3958	3579	2723	2469	3033	2336	4046	1944	4455	6292	NA	2608	1376	5189	3626	3179	2584	3719	2388	1771	6048	3333	2579	6653	5214	NA	2371	1406	4790	2917	5863	1780	1588
110	2623	4786	2348	1260	2265	2664	2606	3595	1843	3452	5800	2082	3558	1492	4106	3465	5947	4897	4466	3439	3162	3830	2822	4900	2682	5401	7263	NA	3283	1750	6127	4368	4022	3414	4600	2892	2375	7085	4096	3044	7670	6547	NA	2842	1914	5866	3708	6966	2390	2026
115	3327	5958	3000	1620	2848	3225	3203	4530	2293	4204	6598	2437	4410	1927	5079	4211	7058	5601	5163	4301	4205	4742	3404	5822	3387	6628	8159	NA	4083	2276	7092	5269	5009	4092	5612	3601	3066	8119	5141	3551	8588	7613	NA	3520	2458	6771	4757	8066	3019	2507
120	4007	6831	3756	2134	3666	3947	4026	5631	2941	5184	7274	2933	5572	2491	6000	5267	8252	6494	6200	5252	5070	5620	4235	6755	3955	7597	8787	NA	4904	2926	8082	6318	6208	4846	6765	4407	3841	8831	5925	4623	8724	8850	NA	4327	3098	7806	5648	8833	3768	3114
125	4972	7727	4472	2584	4439	5108	4845	6614	3677	6412	7942	3815	6767	3201	7125	6264	9107	7354	7556	6029	5689	6403	5151	7755	4961	8479	9194	NA	6101	3726	8735	7257	7267	5814	7769	5713	4637	8909	6772	5573	8477	9361	NA	5551	4006	8600	6708	8976	4640	4064
