0	3	1	1	2	1	1	3	2	1	1	1	2	1	2	3	3	2	2	1	2	1	1	2	1	2	2	1	2	2	2	2	1	1	3	2	1	2	2	1	2	2	2	4	4	3	3	3	2	2	1
5	13	13	8	8	14	10	9	13	6	4	4	11	4	4	18	8	7	9	NA	13	7	5	6	2	10	14	6	9	17	10	13	7	10	18	11	7	8	4	3	13	11	14	20	4	17	9	9	5	12	14
10	32	18	13	10	18	19	18	30	13	11	5	3	13	12	40	14	12	15	NA	15	20	3	11	7	25	19	12	17	21	16	17	16	28	32	14	7	13	16	9	37	21	17	16	0	25	12	11	19	21	26
15	46	20	3	37	27	18	24	47	19	17	17	18	12	53	41	42	40	33	NA	27	21	5	26	20	21	30	24	27	16	26	26	20	32	34	26	6	19	18	20	64	43	26	18	NA	27	17	15	23	44	27
20	58	29	13	32	47	35	26	46	36	24	22	25	29	60	46	66	41	53	NA	35	29	12	33	26	30	41	41	51	33	46	26	46	48	48	43	8	22	12	41	113	64	40	31	NA	35	34	29	28	72	45
25	83	47	15	55	64	42	48	45	45	45	16	37	67	78	56	86	75	68	NA	56	41	23	35	42	42	50	65	58	39	67	37	57	79	99	43	19	34	10	39	152	90	57	51	NA	37	53	46	47	130	91
30	108	52	27	84	98	70	69	61	54	98	39	48	112	80	96	125	77	88	NA	79	47	26	39	54	73	68	99	58	59	137	48	78	134	119	65	50	49	21	67	207	115	125	77	NA	66	65	99	55	133	131
35	182	61	32	143	173	94	89	93	53	120	63	60	165	105	108	173	95	132	NA	136	68	32	39	74	77	84	124	112	100	204	63	97	181	142	118	54	88	40	87	316	167	176	112	NA	94	110	133	81	187	179
40	215	79	33	170	217	120	130	124	80	175	90	101	264	133	172	255	106	180	NA	199	135	36	66	109	110	139	138	122	129	241	91	157	254	208	195	70	160	52	136	424	201	212	191	NA	130	119	156	117	240	291
45	298	124	41	260	288	124	151	174	138	216	74	164	294	201	228	391	176	239	NA	293	178	48	117	128	159	208	162	198	179	369	146	215	340	272	277	96	228	45	187	634	269	283	257	NA	195	138	230	171	404	364
50	445	142	58	329	408	133	203	292	193	277	97	255	396	316	295	439	218	295	NA	421	219	47	140	185	241	253	226	282	259	546	175	342	487	379	418	133	294	57	263	897	386	361	378	NA	252	189	319	228	504	502
55	601	168	96	433	524	219	302	382	300	455	112	390	604	468	377	621	337	458	NA	555	280	61	166	273	282	395	333	361	307	609	226	443	674	487	598	145	413	96	454	1222	501	488	550	NA	257	325	448	354	703	726
