0	1	1	1	1	1	1	1	1	1	1
5	1	1	0.333333333333333	1	1	0.666666666666667	1	1	0.666666666666667	1
10	1	1	0.4	0.625	0.666666666666667	NA	1	1	0.5	0.8
15	0.8	0.75	0.6	1	0.25	NA	0.833333333333333	0.625	NA	0.6
20	0.666666666666667	0.375	0.375	NA	0.4	NA	0.666666666666667	0.571428571428571	NA	0.666666666666667
25	1	0.333333333333333	0.416666666666667	NA	0.428571428571429	NA	1	0.777777777777778	NA	0.75
30	NA	0.625	0.307692307692308	NA	0.714285714285714	NA	NA	0.6	NA	0.6
35	NA	0.777777777777778	0.285714285714286	NA	0.75	NA	NA	0.5	NA	0.6
40	NA	0.777777777777778	0.6	NA	0.416666666666667	NA	NA	0.6	NA	0.5
45	NA	0.4	0.5	NA	0.454545454545455	NA	NA	0.666666666666667	NA	NA
50	NA	1	1	NA	0.375	NA	NA	1	NA	NA
55	NA	1	1	NA	0.5	NA	NA	NA	NA	NA
60	NA	0.75	NA	NA	0.357142857142857	NA	NA	NA	NA	NA
65	NA	0.666666666666667	NA	NA	0.727272727272727	NA	NA	NA	NA	NA
70	NA	0.75	NA	NA	0.75	NA	NA	NA	NA	NA
75	NA	1	NA	NA	0.5	NA	NA	NA	NA	NA
80	NA	1	NA	NA	NA	NA	NA	NA	NA	NA
85	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA
90	NA	1	NA	NA	NA	NA	NA	NA	NA	NA
