0	1	2	1	2	2	1	1	1	2	1	3	1	1	2	2	1	2	1	1	3	4	3	1	2	1	1	1	3	1	2	1	1	3	1	3	2	2	1	1	2	3	1	1	1	2	1	2	1	2	3
5	3	11	8	11	10	2	2	NA	2	4	12	3	6	8	6	9	2	NA	5	7	9	5	NA	7	2	NA	2	11	1	10	7	16	6	0	10	10	10	5	2	9	6	5	2	2	6	4	4	5	7	13
10	7	13	7	11	13	7	10	NA	2	1	15	6	9	9	13	15	8	NA	6	9	7	16	NA	3	3	NA	6	12	14	19	10	13	4	NA	20	15	17	6	5	12	8	7	6	NA	11	11	13	4	8	20
15	10	12	12	18	21	12	15	NA	9	4	24	15	10	11	17	40	5	NA	11	7	8	21	NA	2	2	NA	5	18	19	30	10	17	6	NA	19	19	24	16	9	10	12	14	7	NA	9	19	23	11	25	25
20	17	15	12	22	22	19	23	NA	5	15	36	20	18	24	29	52	11	NA	12	15	14	27	NA	4	4	NA	13	27	24	46	29	30	4	NA	19	26	24	16	9	6	15	21	3	NA	8	23	28	12	19	30
25	20	17	23	30	37	19	26	NA	6	28	59	34	16	39	32	64	18	NA	17	14	22	47	NA	7	8	NA	22	25	19	34	50	43	12	NA	35	28	28	37	21	6	10	25	2	NA	15	46	29	11	25	32
30	23	19	23	29	59	23	58	NA	5	54	78	46	24	45	40	83	28	NA	25	23	30	86	NA	13	7	NA	17	21	26	56	65	61	13	NA	68	25	41	58	20	10	24	24	8	NA	16	39	50	17	44	34
35	30	24	20	57	38	34	41	NA	5	64	110	46	42	73	34	98	30	NA	35	33	61	82	NA	17	8	NA	20	18	26	72	76	82	26	NA	49	22	74	58	31	16	25	43	5	NA	17	57	59	12	38	55
40	27	32	38	77	54	30	54	NA	0	66	98	51	46	89	42	107	39	NA	42	57	76	86	NA	20	15	NA	18	34	25	88	78	115	32	NA	73	29	76	91	26	16	26	26	13	NA	23	70	74	12	35	70
45	44	32	53	70	75	41	47	NA	NA	114	139	59	52	101	53	128	41	NA	79	102	91	90	NA	56	20	NA	15	48	24	128	102	165	52	NA	94	24	85	86	47	16	54	28	16	NA	54	83	87	16	31	79
