0	2	1	1	2	1	1	1	3	1	2
5	5	5	2	4	0	3	6	15	2	3
10	5	6	6	3	NA	0	20	18	NA	5
15	5	7	6	9	NA	NA	31	22	NA	4
20	4	2	10	10	NA	NA	19	33	NA	7
25	8	3	8	10	NA	NA	26	37	NA	8
30	8	4	6	16	NA	NA	28	38	NA	18
35	14	1	12	11	NA	NA	10	47	NA	21
40	15	NA	17	13	NA	NA	6	46	NA	27
45	16	NA	13	15	NA	NA	13	55	NA	32
50	10	NA	16	14	NA	NA	14	45	NA	28
55	4	NA	18	13	NA	NA	18	41	NA	32
60	6	NA	24	18	NA	NA	21	51	NA	43
65	14	NA	25	15	NA	NA	18	67	NA	54
70	20	NA	28	33	NA	NA	17	100	NA	59
75	23	NA	30	38	NA	NA	27	104	NA	71
80	21	NA	37	41	NA	NA	33	133	NA	90
85	26	NA	49	64	NA	NA	40	120	NA	87
90	45	NA	54	85	NA	NA	44	128	NA	105
95	38	NA	47	99	NA	NA	45	150	NA	112
100	62	NA	63	92	NA	NA	58	197	NA	151
105	75	NA	56	116	NA	NA	69	217	NA	156
110	70	NA	79	131	NA	NA	62	256	NA	188
115	76	NA	82	168	NA	NA	75	285	NA	241
120	75	NA	79	195	NA	NA	91	334	NA	269
125	72	NA	113	233	NA	NA	81	354	NA	324
130	117	NA	149	263	NA	NA	123	398	NA	324
135	131	NA	157	296	NA	NA	143	423	NA	311
140	129	NA	180	359	NA	NA	182	475	NA	328
145	173	NA	209	380	NA	NA	197	547	NA	327
150	151	NA	238	430	NA	NA	228	607	NA	386
155	157	NA	306	515	NA	NA	258	662	NA	487
160	163	NA	317	597	NA	NA	282	792	NA	541
165	206	NA	359	680	NA	NA	291	837	NA	564
170	243	NA	438	762	NA	NA	415	939	NA	640
175	267	NA	480	849	NA	NA	443	1089	NA	672
180	338	NA	575	954	NA	NA	556	1235	NA	765
185	390	NA	668	1137	NA	NA	632	1296	NA	822
190	444	NA	790	1206	NA	NA	761	1494	NA	1034
195	579	NA	922	1319	NA	NA	777	1660	NA	1208
200	659	NA	1055	1508	NA	NA	868	1881	NA	1453
205	717	NA	1109	1725	NA	NA	1005	2172	NA	1629
210	839	NA	1318	1920	NA	NA	1066	2383	NA	1743
215	1000	NA	1433	1962	NA	NA	1342	2549	NA	1899
220	1038	NA	1599	2148	NA	NA	1532	2643	NA	2003
225	1190	NA	1769	2346	NA	NA	1671	2813	NA	2254
230	1390	NA	1975	2498	NA	NA	1812	2969	NA	2570
235	1538	NA	2179	2626	NA	NA	1970	3060	NA	2683
240	1666	NA	2358	2780	NA	NA	2096	3361	NA	2721
245	1865	NA	2492	2917	NA	NA	2310	3573	NA	2835
250	1902	NA	2688	3165	NA	NA	2715	3847	NA	3093
255	1992	NA	2983	3435	NA	NA	2994	3949	NA	3519
260	2225	NA	3169	3410	NA	NA	3193	3928	NA	3815
265	2371	NA	3321	3608	NA	NA	3439	3933	NA	3885
270	2547	NA	3472	3685	NA	NA	3718	4025	NA	4115
275	2768	NA	3532	3640	NA	NA	3997	4201	NA	4223
280	2962	NA	3603	3842	NA	NA	4277	4190	NA	4267
285	3257	NA	3898	3922	NA	NA	4499	4218	NA	4365
290	3483	NA	3924	3974	NA	NA	4496	3974	NA	4204
295	3785	NA	4001	3936	NA	NA	4642	3897	NA	4294
300	3826	NA	4020	3756	NA	NA	4715	3732	NA	4144
305	4024	NA	4067	3675	NA	NA	4556	3441	NA	3968
310	4116	NA	4073	3654	NA	NA	4409	3211	NA	3818
315	4144	NA	4054	3439	NA	NA	4244	2990	NA	3599
320	4195	NA	3913	3211	NA	NA	4136	2759	NA	3271
325	4329	NA	3703	3038	NA	NA	3946	2563	NA	3143
330	4183	NA	3441	2982	NA	NA	3825	2227	NA	2788
335	4225	NA	3133	2811	NA	NA	3669	1884	NA	2580
340	4131	NA	2904	2599	NA	NA	3278	1671	NA	2247
345	4006	NA	2719	2397	NA	NA	2829	1610	NA	2127
350	3726	NA	2740	2136	NA	NA	2499	1449	NA	1832
355	3442	NA	2610	2065	NA	NA	2243	1315	NA	1549
360	3184	NA	2533	1911	NA	NA	2005	1187	NA	1361
365	2875	NA	2259	1595	NA	NA	1829	1031	NA	1320
370	2629	NA	2002	1391	NA	NA	1677	907	NA	1202
375	2311	NA	1838	1239	NA	NA	1471	750	NA	1050
380	2010	NA	1569	1143	NA	NA	1337	662	NA	977
385	1815	NA	1293	1075	NA	NA	1180	543	NA	897
390	1469	NA	1133	873	NA	NA	1043	475	NA	775
395	1159	NA	991	716	NA	NA	813	388	NA	713
400	1053	NA	847	599	NA	NA	807	350	NA	516
405	929	NA	807	475	NA	NA	690	323	NA	422
410	802	NA	747	401	NA	NA	631	295	NA	338
415	744	NA	644	359	NA	NA	557	240	NA	251
420	660	NA	661	313	NA	NA	466	209	NA	250
425	631	NA	644	246	NA	NA	389	234	NA	194
430	569	NA	542	184	NA	NA	391	182	NA	155
435	512	NA	470	141	NA	NA	361	175	NA	136
440	464	NA	402	140	NA	NA	320	121	NA	131
445	409	NA	297	122	NA	NA	288	105	NA	123
450	362	NA	268	106	NA	NA	256	100	NA	133
455	317	NA	234	71	NA	NA	221	84	NA	89
460	281	NA	173	59	NA	NA	217	104	NA	76
465	256	NA	153	47	NA	NA	173	130	NA	69
470	207	NA	136	49	NA	NA	155	101	NA	41
475	197	NA	114	44	NA	NA	107	70	NA	25
480	178	NA	80	34	NA	NA	98	75	NA	31
485	181	NA	55	29	NA	NA	81	63	NA	24
490	164	NA	45	13	NA	NA	83	61	NA	24
495	138	NA	34	24	NA	NA	60	64	NA	30
500	94	NA	20	17	NA	NA	34	63	NA	27
505	69	NA	11	14	NA	NA	34	53	NA	13
510	65	NA	5	7	NA	NA	26	51	NA	11
515	45	NA	7	3	NA	NA	20	63	NA	11
520	28	NA	8	5	NA	NA	6	56	NA	9
525	19	NA	13	5	NA	NA	7	46	NA	10
530	10	NA	18	4	NA	NA	1	40	NA	9
535	15	NA	13	2	NA	NA	NA	42	NA	10
540	26	NA	16	4	NA	NA	NA	32	NA	10
545	21	NA	13	4	NA	NA	NA	12	NA	9
550	19	NA	15	9	NA	NA	NA	9	NA	16
555	16	NA	7	12	NA	NA	NA	14	NA	16
560	12	NA	13	10	NA	NA	NA	17	NA	17
565	7	NA	13	7	NA	NA	NA	23	NA	15
570	13	NA	5	4	NA	NA	NA	37	NA	16
575	14	NA	1	4	NA	NA	NA	35	NA	16
580	23	NA	NA	6	NA	NA	NA	40	NA	11
585	19	NA	NA	1	NA	NA	NA	27	NA	9
590	23	NA	NA	2	NA	NA	NA	22	NA	4
595	16	NA	NA	1	NA	NA	NA	14	NA	NA
600	17	NA	NA	NA	NA	NA	NA	2	NA	NA
605	20	NA	NA	NA	NA	NA	NA	NA	NA	NA
610	18	NA	NA	NA	NA	NA	NA	NA	NA	NA
615	34	NA	NA	NA	NA	NA	NA	NA	NA	NA
620	44	NA	NA	NA	NA	NA	NA	NA	NA	NA
625	31	NA	NA	NA	NA	NA	NA	NA	NA	NA
630	15	NA	NA	NA	NA	NA	NA	NA	NA	NA
635	21	NA	NA	NA	NA	NA	NA	NA	NA	NA
640	27	NA	NA	NA	NA	NA	NA	NA	NA	NA
645	31	NA	NA	NA	NA	NA	NA	NA	NA	NA
650	25	NA	NA	NA	NA	NA	NA	NA	NA	NA
655	35	NA	NA	NA	NA	NA	NA	NA	NA	NA
660	20	NA	NA	NA	NA	NA	NA	NA	NA	NA
665	24	NA	NA	NA	NA	NA	NA	NA	NA	NA
670	14	NA	NA	NA	NA	NA	NA	NA	NA	NA
675	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
680	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
685	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
