0	3	2	2	2	2	2	2	2	2	2	3	2	2	2	3	2	3	3	4	4	2	1	2	4	4	1	2	2	3	2	2	1	2	1	1	1	2	1	2	3	2	2	1	3	4	1	2	2	3	2
5	24	17	14	19	15	16	30	18	13	12	16	12	9	18	30	15	25	14	16	28	4	20	19	25	21	6	18	8	6	21	8	12	13	9	16	2	33	15	25	10	3	9	11	19	10	10	17	25	14	31
10	26	29	22	37	41	48	18	31	21	27	16	13	49	21	31	15	20	18	20	13	10	44	22	31	22	23	25	19	11	23	18	27	24	42	24	7	19	32	30	20	14	55	19	55	11	13	39	18	33	27
15	29	49	17	25	25	25	43	23	26	80	16	17	16	22	48	22	28	74	38	32	16	31	41	23	54	31	28	19	27	43	11	17	46	38	27	34	34	29	39	79	32	24	35	36	39	24	48	30	21	17
20	40	60	20	45	34	19	29	48	37	47	27	26	35	59	43	58	21	45	56	25	39	19	41	29	29	42	33	33	31	42	30	59	43	33	18	35	38	23	52	52	45	24	30	27	46	36	29	24	40	25
25	57	30	30	40	35	63	33	36	60	34	50	32	66	38	45	58	37	34	43	32	51	36	38	51	37	34	41	52	35	41	35	62	53	55	29	31	52	49	34	41	54	39	34	74	38	43	41	38	48	36
30	41	49	55	81	53	51	57	77	62	41	50	47	39	48	49	54	49	43	53	45	45	75	68	73	87	88	49	35	45	85	40	64	39	29	27	40	59	64	83	42	65	69	33	44	56	41	55	44	44	44
35	46	54	56	67	70	37	55	69	51	45	72	59	69	85	77	63	93	62	65	53	35	45	52	57	53	79	52	71	51	43	80	83	65	50	58	41	58	46	73	51	73	51	64	80	66	59	69	43	60	62
40	53	45	52	96	74	55	92	109	79	58	59	73	67	49	63	43	54	53	59	51	72	80	53	61	146	72	48	82	43	61	116	56	76	37	109	80	106	53	57	96	93	43	47	65	91	62	58	66	59	50
45	82	83	65	83	109	82	85	129	111	86	119	94	69	131	80	71	51	63	100	77	72	77	59	64	89	88	70	95	61	94	78	71	233	54	75	72	96	53	70	68	69	69	76	88	69	126	81	90	71	62
50	75	62	77	128	66	94	160	142	92	79	117	149	87	69	98	86	99	180	101	62	89	91	89	83	143	73	61	88	85	68	86	100	108	44	75	59	128	75	71	103	101	63	80	141	92	113	101	59	123	87
55	193	55	139	78	107	156	139	216	209	116	127	110	84	94	127	98	134	112	161	173	100	164	119	103	130	71	110	94	112	107	101	118	100	83	73	90	96	94	142	141	119	98	101	136	111	120	137	92	165	65
60	158	102	107	107	148	128	280	193	203	151	183	177	121	164	265	111	189	190	249	130	97	223	124	164	178	156	111	175	149	123	137	154	222	85	86	109	141	116	170	144	224	123	112	244	159	155	264	108	197	118
65	153	80	173	181	175	266	525	318	224	155	272	227	137	130	282	174	154	163	470	142	126	281	379	257	327	137	275	190	123	155	132	313	230	126	223	171	255	138	216	200	179	174	217	173	214	147	431	145	171	143
70	332	197	260	176	579	369	570	199	429	334	202	248	213	296	334	179	361	303	441	211	178	314	327	311	417	227	263	274	217	217	208	232	256	276	214	159	427	224	243	366	304	338	262	276	225	296	248	202	230	129
75	264	210	375	288	204	387	246	142	228	228	244	256	307	545	218	664	337	760	134	243	199	258	342	376	295	267	301	221	307	299	236	452	241	244	223	522	257	233	314	283	361	350	419	247	259	313	324	300	197	358
80	192	354	193	274	147	311	111	94	183	230	160	117	228	168	240	368	199	165	104	292	234	156	298	203	272	305	508	236	278	243	290	449	221	371	235	243	291	223	229	130	156	314	331	188	205	222	424	352	210	467
85	192	427	227	202	133	114	94	74	176	134	65	84	176	151	102	195	162	143	101	274	300	103	180	155	148	182	245	116	205	349	164	118	103	235	212	252	116	242	163	116	141	117	169	88	105	103	122	217	89	214
90	87	206	97	102	82	106	35	43	71	118	53	36	215	93	37	208	107	62	51	185	117	58	95	63	66	131	95	109	166	93	146	61	79	250	257	137	85	148	96	66	61	95	85	32	48	72	68	112	77	146
95	38	159	118	107	67	29	7	3	11	30	37	10	72	53	33	57	57	29	7	112	70	10	111	17	18	77	56	23	69	72	70	25	35	88	97	97	14	112	34	20	22	27	73	5	18	39	60	104	4	111
100	4	62	60	37	45	3	NA	NA	1	2	2	NA	69	35	5	30	51	9	NA	51	55	2	33	2	1	30	5	1	45	68	17	1	2	66	67	50	1	43	2	5	4	9	15	0	1	5	20	53	1	61
105	1	53	6	4	5	1	NA	NA	NA	NA	1	NA	3	2	0	1	11	NA	NA	3	4	NA	1	NA	NA	9	1	NA	30	5	7	NA	NA	30	43	28	NA	2	NA	NA	2	1	1	NA	NA	2	3	6	NA	14
110	NA	4	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	0	NA	NA	1	0	NA	NA	NA	NA	NA	NA	NA	8	1	1	NA	NA	5	18	1	NA	NA	NA	NA	1	NA	NA	NA	NA	0	NA	1	NA	1
115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	0	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
