0	3	1	1	1	1	2	2	3	3	2	1	2	2	2	2	1	2	2	1	1	3	2	3	2	4	2	1	1	1	3	1	2	1	1	3	2	2	2	2	1	2	1	2	1	1	2	2	3	2	4
5	13	8	5	7	12	6	8	8	8	16	2	8	5	6	14	6	7	10	7	13	9	18	12	9	21	12	10	7	14	6	7	20	8	10	12	8	6	2	10	9	4	5	4	12	5	8	11	11	10	15
10	46	22	10	25	15	25	19	19	14	30	2	23	13	17	20	15	9	23	21	16	25	23	22	25	35	20	17	23	30	13	7	14	20	19	17	14	20	5	20	22	6	3	16	18	5	19	16	18	14	27
15	87	32	19	32	23	30	46	35	29	45	11	29	19	24	36	21	10	29	33	26	24	33	23	32	46	41	33	29	46	22	25	51	32	33	23	29	23	24	42	25	15	7	38	31	10	35	29	25	27	57
20	144	54	27	39	60	46	72	39	48	65	9	37	35	35	71	32	16	44	59	32	41	29	41	32	57	56	30	51	63	44	43	56	42	52	50	45	22	33	66	32	27	6	46	52	33	40	52	34	59	68
25	155	60	46	65	92	72	100	39	74	93	26	57	44	47	109	58	22	56	118	40	52	46	49	47	79	93	45	64	79	69	86	101	61	98	100	62	32	69	87	54	36	15	41	60	50	73	50	53	114	57
30	224	54	54	91	128	108	126	59	100	107	24	98	66	66	148	70	41	70	187	63	82	62	54	79	114	115	66	81	79	111	117	164	66	159	134	96	43	84	148	74	36	17	57	85	89	107	67	77	180	78
35	313	66	101	137	235	160	181	85	166	158	41	105	116	77	232	81	52	94	282	95	136	103	69	140	128	169	82	117	98	147	185	253	91	258	203	103	55	104	207	83	53	18	68	94	97	131	85	111	233	102
40	424	88	137	193	336	191	277	111	247	220	64	153	149	89	266	128	90	108	409	113	222	115	102	215	174	299	145	204	135	217	236	354	119	411	249	120	89	158	312	99	60	21	104	125	111	219	136	167	287	133
45	660	127	143	281	407	270	329	174	339	320	112	226	234	118	341	192	107	174	654	154	229	138	166	322	240	480	184	314	225	318	342	456	180	567	324	178	114	191	481	109	82	29	165	152	146	308	197	233	405	215
50	868	174	185	465	589	369	458	291	572	383	127	338	293	145	492	250	133	250	895	206	293	182	190	416	296	634	251	489	296	431	427	547	250	807	531	228	129	228	663	173	91	41	234	215	186	487	256	363	584	340
55	1275	205	268	675	773	544	588	371	759	493	170	410	393	227	793	309	174	333	1265	247	440	246	231	548	435	812	290	699	402	623	584	888	346	1107	727	272	250	251	884	205	131	60	346	264	254	592	417	490	835	421
60	1760	284	427	901	1070	839	905	508	1086	662	231	541	479	305	1102	482	240	498	1793	339	603	359	291	695	582	1003	434	927	592	915	821	1162	514	1538	1082	362	342	355	1221	245	146	83	437	401	407	856	651	648	1106	611
65	2377	401	567	1300	1507	1115	1279	719	1598	913	275	762	698	430	1518	663	321	710	2521	476	862	476	446	1063	743	1371	576	1293	835	1224	1191	1689	761	2004	1450	442	408	488	1636	347	231	107	655	543	475	1245	920	950	1482	902
70	3388	584	738	1837	2066	1619	1705	980	2091	1238	434	1062	921	643	2192	840	413	957	3497	659	1121	672	607	1483	984	1998	748	1843	1152	1706	1627	2572	1002	2770	1993	604	608	671	2192	475	326	133	951	745	659	1686	1280	1398	2107	1224
75	4625	832	1078	2411	2862	2251	2475	1445	3082	1727	574	1471	1260	916	3062	1282	564	1352	4779	959	1561	814	825	2064	1253	2660	1129	2584	1694	2348	2291	3622	1397	3820	2816	822	903	867	2942	549	405	206	1302	1068	919	2275	1627	2098	2663	1624
80	6085	1188	1453	3481	3850	3151	3364	2096	4302	2387	782	2039	1848	1310	4080	1817	755	1874	6261	1205	2213	1171	1137	2876	1581	3698	1529	3532	2394	3337	3189	4653	2016	4910	3829	1091	1215	1303	3938	771	512	272	1781	1478	1320	3021	2273	2758	3699	2360
