0	1	1
5	0.666666666666667	0.8
10	NA	0.736842105263158
15	NA	0.432432432432432
20	NA	0.232558139534884
25	NA	0.19047619047619
30	NA	0.153846153846154
35	NA	0.307692307692308
40	NA	0.241935483870968
45	NA	0.228070175438596
50	NA	0.101694915254237
55	NA	0.125
60	NA	0.150537634408602
65	NA	0.0692307692307692
70	NA	0.108433734939759
75	NA	0.0625
80	NA	0.0769230769230769
85	NA	0.0599078341013825
90	NA	0.0707964601769911
95	NA	0.0375
100	NA	0.0614886731391586
105	NA	0.0414364640883978
110	NA	0.0325865580448065
115	NA	0.028099173553719
120	NA	0.0245398773006135
125	NA	0.0263565891472868
130	NA	0.0265734265734266
135	NA	0.0264817150063052
140	NA	0.0245989304812834
145	NA	0.0166374781085814
150	NA	0.0118518518518519
155	NA	0.012258064516129
160	NA	0.0124056094929881
165	NA	0.00824042656325739
170	NA	0.00772671817812119
175	NA	0.00698786318499448
180	NA	0.00731382978723404
185	NA	0.00760249796361662
190	NA	0.00589139344262295
195	NA	0.00639810426540284
200	NA	0.00554446662231093
205	NA	0.00495151640189808
210	NA	0.00446519180028415
215	NA	0.00497215592680986
220	NA	0.00632786236899347
225	NA	0.00405926527298559
230	NA	0.00504948495253484
235	NA	0.00741656365883807
240	NA	0.00506435956952944
245	NA	0.00494938132733408
250	NA	0.00872515753756665
255	NA	0.0097342804525125
260	NA	0.0083382966051221
265	NA	0.00658978583196046
270	NA	0.00885608856088561
275	NA	0.00880872483221476
280	NA	0.0103412616339193
285	NA	0.0122850122850123
290	NA	0.00956632653061225
295	NA	0.012588512981904
300	NA	0.0241187384044527
305	NA	0.0172413793103448
310	NA	0.0161290322580645
315	NA	0.0206540447504303
320	NA	0.032719836400818
325	NA	0.0280172413793103
330	NA	0.0304878048780488
335	NA	0.0559701492537313
340	NA	0.0606060606060606
345	NA	0.116129032258065
350	NA	0.0909090909090909
355	NA	0.0925925925925926
360	NA	0.257142857142857
365	NA	0.16
370	NA	0.285714285714286
375	NA	0.25
380	NA	0.269230769230769
385	NA	0.25
390	NA	0.25
395	NA	0.4
400	NA	0.545454545454545
405	NA	0.333333333333333
