0	3	3	3	4	2	3	4	4	2	2	4	1	5	2	4	3	2	4	5	3	4	3	2	2	3	3	2	3	3	3	2	3	3	5	2	5	3	5	4	4	2	4	4	2	4	5	4	2	3	3
5	33	28	17	31	32	38	52	20	6	16	17	5	42	34	18	30	33	37	22	24	51	45	38	23	38	13	30	17	24	41	38	40	32	23	1	15	18	26	40	50	46	43	20	28	30	20	50	32	26	38
10	59	53	71	98	70	58	67	59	51	26	13	24	27	38	77	82	61	34	63	27	54	76	64	46	121	40	46	51	32	40	84	39	66	50	15	33	31	84	41	67	37	33	28	38	34	49	48	54	34	42
15	89	48	55	122	63	50	73	106	36	72	46	30	65	70	86	55	91	81	61	81	90	49	51	71	57	125	58	73	52	65	136	53	85	77	24	96	71	72	48	125	59	64	44	55	81	62	43	97	75	73
20	97	115	103	132	93	51	60	101	78	65	52	81	87	73	88	69	58	152	54	58	98	93	57	84	41	66	106	147	108	94	76	123	98	83	38	64	50	102	57	87	82	104	63	38	76	120	60	106	69	54
25	102	96	91	121	82	130	74	74	80	141	103	65	65	107	132	166	60	91	79	94	152	85	86	137	115	147	52	100	75	96	91	100	56	133	137	130	82	105	141	105	110	114	99	90	134	125	108	118	81	65
30	147	130	127	168	173	132	109	128	86	140	91	108	117	73	101	163	69	170	106	113	117	114	90	167	88	123	92	83	143	136	107	262	78	116	50	134	122	227	268	229	119	146	93	88	103	85	128	270	99	133
35	175	336	120	200	114	167	171	120	144	161	135	190	161	188	167	176	110	139	233	107	194	117	157	233	172	176	107	174	166	208	196	208	201	205	106	262	158	448	154	183	154	182	323	129	202	146	181	230	169	116
40	348	287	183	373	132	242	209	173	260	205	142	255	152	326	202	288	87	275	181	116	506	220	252	404	217	302	121	239	259	229	287	624	113	227	108	360	185	500	398	425	235	224	223	168	179	272	426	374	173	188
45	946	356	388	805	249	587	273	278	294	358	299	379	517	577	426	280	153	615	352	166	1557	526	340	639	401	455	319	480	601	308	522	812	166	494	172	506	428	4093	497	1045	236	489	620	355	304	313	768	1270	296	476
50	2308	1267	906	2069	805	711	1175	431	2140	677	2172	579	1054	964	663	1212	356	1463	940	396	1198	1592	704	1311	544	1097	836	1873	583	514	786	1531	307	1108	227	1586	285	799	1175	1815	573	616	601	955	1523	823	1322	792	1431	623
55	532	853	2006	398	955	2962	626	1766	773	952	790	908	1058	759	1471	1066	1120	1680	1387	1074	393	842	935	432	751	913	787	1225	1284	1406	976	493	1759	1680	409	896	1299	155	676	858	953	886	613	814	2177	1507	871	312	710	879
60	198	173	644	180	363	248	200	939	734	1162	641	877	445	330	909	318	1284	382	908	2415	115	395	517	239	944	258	748	293	696	447	545	387	949	572	615	177	826	61	303	209	603	366	226	785	366	1588	192	102	538	509
65	84	103	217	56	198	103	108	237	297	232	189	164	242	197	257	118	684	146	175	407	34	126	116	34	146	85	221	68	124	238	108	76	1137	127	1515	66	505	20	119	65	181	73	107	205	130	156	51	51	111	97
70	12	57	107	1	52	31	60	56	110	162	95	150	28	50	23	9	288	70	72	156	1	49	73	1	73	11	86	26	74	32	36	3	344	45	1056	2	156	0	21	3	62	22	26	43	58	27	5	1	35	12
75	0	4	1	NA	1	6	2	5	3	14	15	6	1	1	2	0	64	1	3	47	NA	NA	8	0	9	NA	5	NA	3	4	3	NA	103	3	237	NA	34	NA	1	NA	1	1	0	1	4	1	NA	NA	1	0
80	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	1	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	9	1	97	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
90	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
