0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	2	3	1	2	3	2	2	1	1	2	2	3	1	1	1	1	1	1	1
20	3	7	10	3	3	4	7	3	5	3	3	10	5	4	4	9	12	5	5	4
30	8	16	19	8	10	10	17	9	24	10	15	24	22	14	8	14	24	10	1	7
40	30	35	67	22	18	27	56	23	44	21	20	71	49	34	17	36	55	35	12	26
50	44	88	193	38	52	88	126	69	108	86	42	198	130	106	32	130	193	73	31	49
60	131	219	473	114	149	219	321	156	280	210	110	477	367	240	96	307	431	194	100	119
70	303	476	978	297	327	523	710	453	643	452	262	836	775	545	237	670	790	459	237	293
80	659	931	1365	646	699	961	1207	800	1151	869	550	1281	1290	988	460	1185	1367	881	517	569
90	1122	1353	1677	1104	1174	1409	1586	1210	1616	1331	1067	1645	1666	1458	882	1485	1622	1288	895	1090
100	1585	1659	1064	1557	1490	1562	1504	1606	1653	1652	1448	1148	1241	1659	1282	1470	1246	1692	1388	1509
110	1498	1026	236	1571	1558	986	473	1341	548	1094	1630	301	342	802	1610	581	356	1118	1701	1537
120	562	155	14	623	560	162	31	341	55	212	856	17	10	122	1089	83	19	207	824	746
130	54	1	0	46	46	16	5	20	2	5	138	NA	NA	5	212	3	NA	18	122	98
140	NA	NA	NA	2	1	NA	NA	0	NA	NA	7	NA	NA	NA	11	NA	NA	NA	5	0
150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
