0	1	2	1	1	2	1	1	2	3	1	2	3	2	2	2	1	3	1	1	3
10	12	13	NA	8	8	3	25	15	22	1	21	23	3	4	5	19	17	NA	8	9
20	20	32	NA	14	6	19	42	31	26	8	50	34	8	8	15	39	27	NA	26	7
30	8	21	NA	40	7	21	96	66	37	2	97	63	10	8	31	45	32	NA	62	22
40	47	63	NA	67	23	42	141	126	68	11	128	108	22	26	53	57	69	NA	74	63
50	116	97	NA	100	54	49	223	182	108	7	203	134	36	12	116	103	118	NA	131	96
60	190	184	NA	133	142	119	357	221	119	20	252	167	55	20	207	132	182	NA	221	159
70	284	258	NA	138	234	191	562	371	196	23	361	378	114	26	343	184	251	NA	308	250
80	424	527	NA	160	324	253	948	639	212	32	552	588	109	30	523	218	416	NA	391	468
90	593	892	NA	290	656	387	1371	1050	288	46	770	933	130	44	934	331	621	NA	612	721
100	856	1302	NA	442	939	568	2111	1535	452	47	1126	1415	162	72	1443	556	1002	NA	906	1028
110	1268	2034	NA	743	1487	954	3135	2104	693	91	1750	2061	251	129	1995	894	1589	NA	1411	1648
120	1778	3028	NA	1284	2129	1407	4339	2978	1075	147	2496	2756	369	208	2998	1323	2304	NA	1951	2578
130	2323	4277	NA	2057	3123	2035	5690	4228	1554	236	3562	3325	687	393	3793	1917	3294	NA	2693	3512
140	3517	5328	NA	2870	4086	2729	6586	5708	2337	337	4671	4376	976	499	5086	2657	4634	NA	3855	4451
150	4678	6458	NA	3876	5502	3821	6467	6709	3219	574	6088	5251	1474	868	6291	3572	5813	NA	5039	5765
160	5695	6824	NA	5233	6283	5033	5699	6899	4540	855	6647	5976	2303	1311	6731	4545	6767	NA	5767	6313
170	6108	6104	NA	6354	6376	5975	4462	5610	5273	1557	6419	5855	3238	1987	5743	5644	6549	NA	6083	6316
180	6132	4856	NA	6611	5492	6611	3075	4180	6412	2351	5367	5306	4299	2569	4614	6073	5612	NA	5771	5686
190	5209	3153	NA	6324	4399	5791	1826	2861	6495	3108	3860	3903	5389	3582	3227	6124	4157	NA	4879	4398
200	3880	1954	NA	4821	3118	4744	1079	1722	5685	4102	2387	2567	6195	4700	2089	5132	2841	NA	3482	2808
210	2713	1056	NA	3443	2053	3494	610	1012	4203	4962	1269	1632	6733	5857	1267	3847	1688	NA	2231	1469
220	1628	566	NA	2239	1262	2182	385	483	2691	5998	656	927	5906	6326	702	2530	775	NA	1325	763
230	828	270	NA	1180	641	1219	145	276	1613	6307	377	518	4507	5906	394	1544	443	NA	861	479
240	565	160	NA	614	368	667	53	144	978	5747	171	272	3086	4886	231	789	214	NA	519	237
250	279	60	NA	280	253	313	47	66	520	4255	83	155	1876	3566	167	463	65	NA	342	109
260	143	35	NA	96	152	167	15	60	312	2960	49	47	982	2493	105	316	39	NA	173	62
270	81	17	NA	34	63	105	12	23	151	2216	34	30	524	1415	74	165	21	NA	133	7
280	31	6	NA	12	39	76	NA	2	86	1306	13	11	250	887	38	70	8	NA	84	5
290	29	NA	NA	4	20	27	NA	NA	24	891	7	NA	87	560	32	40	3	NA	61	NA
300	11	NA	NA	6	28	32	NA	NA	13	504	3	NA	48	219	12	36	NA	NA	23	NA
310	4	NA	NA	10	21	19	NA	NA	13	213	10	NA	48	88	9	22	NA	NA	15	NA
320	NA	NA	NA	20	20	21	NA	NA	7	116	10	NA	37	34	16	NA	NA	NA	4	NA
330	NA	NA	NA	7	5	20	NA	NA	5	63	3	NA	31	12	1	NA	NA	NA	2	NA
340	NA	NA	NA	4	8	30	NA	NA	4	14	2	NA	13	8	4	NA	NA	NA	NA	NA
350	NA	NA	NA	NA	32	30	NA	NA	NA	5	NA	NA	5	2	NA	NA	NA	NA	NA	NA
360	NA	NA	NA	NA	13	1	NA	NA	NA	3	NA	NA	NA	4	NA	NA	NA	NA	NA	NA
370	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA	NA
380	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA
390	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
