0	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05
5	3.75e-05	6.25e-06	4.375e-05	6.25e-06	1.875e-05	7.5e-05	5.625e-05	2.5e-05	6.25e-06	3.125e-05
10	7.5e-05	2.5e-05	0.00013125	NA	NA	0.0001125	1e-04	3.75e-05	3.125e-05	6.875e-05
15	0.00011875	3.75e-05	0.00024375	NA	NA	0.0001375	0.000125	6.875e-05	9.375e-05	0.000125
20	0.00013125	9.375e-05	0.0003375	NA	NA	0.00019375	0.0001375	0.00011875	0.00014375	0.00016875
25	0.0001625	0.00014375	0.00036875	NA	NA	0.00025625	0.00015	0.00015	0.0001875	0.00019375
30	NA	0.0001625	0.000375	NA	NA	0.00029375	0.00018125	0.0001875	0.00025	0.00021875
35	NA	0.00023125	NA	NA	NA	0.00036875	0.00024375	0.000225	0.0003125	0.00024375
40	NA	0.000275	NA	NA	NA	0.0004125	0.00029375	0.00025625	0.00040625	0.00026875
45	NA	0.0003125	NA	NA	NA	0.00046875	0.0003125	0.0003125	0.00053125	0.0003125
50	NA	0.000375	NA	NA	NA	0.0005125	NA	0.00035625	0.00065	0.0003375
55	NA	0.00048125	NA	NA	NA	0.00064375	NA	0.0003875	0.00078125	0.00034375
60	NA	0.000575	NA	NA	NA	0.00078125	NA	0.0004125	9e-04	0.000375
65	NA	0.000775	NA	NA	NA	0.00083125	NA	0.00044375	0.00104375	0.00039375
70	NA	0.0009125	NA	NA	NA	0.0009125	NA	0.0004875	0.00113125	0.00041875
75	NA	0.00105	NA	NA	NA	0.0010125	NA	0.00050625	0.0012625	0.0004625
80	NA	0.0012	NA	NA	NA	0.00110625	NA	0.00053125	0.0014	0.0005125
85	NA	0.00135625	NA	NA	NA	0.0012375	NA	0.0005625	0.00155625	0.0005875
90	NA	0.0015125	NA	NA	NA	0.0013125	NA	6e-04	0.00168125	0.00066875
95	NA	0.0016625	NA	NA	NA	0.0014625	NA	0.00065	0.00178125	0.00078125
100	NA	0.0018375	NA	NA	NA	0.00164375	NA	0.000725	0.0018625	0.00091875
105	NA	0.00205	NA	NA	NA	0.0018	NA	0.0007375	0.00196875	0.0010625
110	NA	0.002175	NA	NA	NA	0.0020375	NA	0.00074375	0.002125	0.001225
115	NA	0.002375	NA	NA	NA	0.00224375	NA	NA	0.00223125	0.00135625
120	NA	0.00256875	NA	NA	NA	0.0024125	NA	NA	0.0023375	0.00146875
125	NA	0.00273125	NA	NA	NA	0.00255	NA	NA	0.0025	0.00158125
130	NA	0.0028875	NA	NA	NA	0.00264375	NA	NA	0.00265625	0.00165
135	NA	0.00311875	NA	NA	NA	0.00275625	NA	NA	0.0028	0.00171875
140	NA	0.00331875	NA	NA	NA	0.002925	NA	NA	0.00296875	0.0017625
145	NA	0.00346875	NA	NA	NA	0.0030875	NA	NA	0.0031	0.001825
150	NA	0.00364375	NA	NA	NA	0.00318125	NA	NA	0.00334375	0.0019
155	NA	0.00385625	NA	NA	NA	0.003275	NA	NA	0.0036125	0.00194375
160	NA	0.00403125	NA	NA	NA	0.003375	NA	NA	0.0037625	0.002
165	NA	0.00413125	NA	NA	NA	0.00348125	NA	NA	0.0039375	0.00205625
170	NA	0.00425	NA	NA	NA	0.003575	NA	NA	0.00404375	0.00215625
175	NA	0.00445	NA	NA	NA	0.00373125	NA	NA	0.004125	0.00221875
180	NA	0.0045875	NA	NA	NA	0.0038875	NA	NA	0.00418125	0.00226875
185	NA	0.004775	NA	NA	NA	0.0039625	NA	NA	0.00421875	0.00230625
190	NA	0.00491875	NA	NA	NA	0.0040125	NA	NA	0.00426875	0.00238125
195	NA	0.0051	NA	NA	NA	0.00415625	NA	NA	0.00429375	0.002425
200	NA	0.00524375	NA	NA	NA	0.00429375	NA	NA	0.00430625	0.00245625
