0	5	3	4	3	3	4	3	3	3	3	3	4	4	4	3	3	3	5	3	4	4	4	2	5	4	1	3	3	2	4	2	4	5	3	2	3	3	4	2	3	4	4	1	3	3	4	3	4	4	2
5	45	49	41	37	50	37	38	42	43	48	40	53	43	49	36	44	43	36	46	42	40	48	35	43	56	29	42	49	38	56	16	35	40	57	26	43	43	39	36	46	47	25	31	39	38	46	50	43	46	38
10	99	106	127	91	107	107	103	91	138	114	101	99	113	129	63	93	52	96	113	83	85	119	88	97	108	81	74	114	98	106	101	113	109	74	78	105	53	118	85	99	121	91	77	45	48	111	64	114	117	106
15	172	191	163	173	178	170	181	145	176	135	175	148	181	167	163	85	202	154	161	173	173	131	162	168	168	185	149	150	166	137	93	125	128	189	99	92	165	170	153	181	112	152	104	163	193	169	189	165	142	103
20	204	164	125	151	233	221	246	182	233	117	178	205	249	245	139	150	94	252	230	95	219	233	192	212	255	124	177	259	132	242	175	264	224	192	199	124	223	236	130	237	244	203	148	229	236	337	218	157	134	137
25	242	293	319	299	314	208	177	196	288	172	377	294	193	621	308	217	327	162	472	217	264	178	259	360	304	440	303	261	171	180	169	551	298	191	286	331	228	176	168	146	395	216	312	128	246	357	276	188	213	320
30	488	463	763	310	751	370	355	1098	285	460	352	293	655	490	341	373	456	274	334	346	289	334	255	593	479	273	352	397	517	258	354	572	457	438	305	432	414	378	230	343	637	432	250	302	199	957	358	342	202	351
35	687	810	2057	532	8478	757	386	929	738	389	621	1150	1247	8629	659	981	1804	1634	944	576	822	1450	925	1034	822	427	342	827	725	388	466	5002	1719	545	369	742	1142	564	517	245	1998	480	416	781	450	12850	438	749	682	981
40	3562	4523	22925	6838	32771	2389	751	18061	1975	1061	2366	19014	18470	32284	2874	4313	9885	2914	14840	3258	6661	4288	9502	16618	4803	2187	3422	7610	1146	3765	699	28390	13041	7757	1061	3376	1984	2478	1179	954	22761	1364	1589	2240	3329	32449	5933	3870	4235	1068
45	29943	27563	33825	26657	29451	24550	11923	32877	26578	2669	21219	35499	35131	26933	26406	31566	35606	28704	33038	20153	34853	21189	31754	32284	25660	20428	22818	32742	8693	28028	2277	29327	32493	28465	18886	30554	26768	26787	12089	1861	31434	26588	26504	23025	26907	28708	22718	31269	29170	24636
50	30826	30149	7813	32036	1080	32879	34767	14035	29354	33656	35402	5220	17912	1435	31891	28262	18479	30840	19833	35185	23875	34221	24326	18186	30534	34997	32053	25030	34530	32567	28442	1477	25988	31675	34986	31126	31567	33251	35708	25804	4605	30798	34918	35043	31059	764	34457	27542	30723	33563
55	1750	1983	321	2836	347	4999	21898	776	6552	24715	12547	375	598	284	1294	952	391	1392	319	15174	726	13461	1488	482	8028	3188	12874	892	16598	2203	30597	275	782	1743	5533	1458	2045	3446	22759	34513	356	2458	6448	10035	6497	107	6758	811	5058	6328
60	129	132	78	190	9	282	515	222	177	804	424	43	82	4	241	180	136	209	33	517	91	378	131	122	233	206	941	86	495	185	1601	100	95	194	362	130	163	294	765	4068	85	255	208	256	172	2	366	132	252	341
65	23	30	2	48	NA	12	85	4	44	71	82	1	3	NA	34	13	5	64	1	44	4	82	10	8	20	23	65	43	70	34	155	1	3	30	129	24	43	13	205	223	1	46	48	57	54	NA	87	34	27	31
70	NA	NA	NA	0	NA	0	26	NA	0	4	8	NA	NA	NA	0	0	NA	1	NA	0	NA	1	NA	NA	NA	NA	2	NA	1	0	7	NA	NA	0	18	NA	1	NA	22	13	NA	0	4	0	0	NA	2	0	NA	1
75	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
