0	5	3	4	3	3	4	3	3	3	3	3	4	4	4	3	3	3	5	3	4	4	4	2	5	4	1	3	3	2	4	2	4	5	3	2	3	3	4	2	3	4	4	1	3	3	4	3	4	4	2
5	49	50	41	38	53	39	38	56	43	48	40	53	43	61	36	44	43	36	46	42	40	48	50	59	56	29	42	49	38	56	29	64	40	57	26	53	43	39	36	46	47	30	31	39	38	77	50	43	46	38
10	101	115	158	129	239	124	104	158	138	114	128	193	166	281	133	157	152	150	177	103	139	119	189	184	143	81	107	159	104	160	101	248	122	147	87	167	99	119	94	100	200	130	84	88	115	277	107	131	119	107
15	263	308	540	348	910	312	222	366	292	231	308	550	422	844	303	395	477	403	440	207	345	234	466	503	355	200	241	376	249	378	163	740	376	352	232	451	297	316	228	182	548	309	234	233	282	761	252	337	223	248
20	831	787	1444	787	2201	701	473	961	811	417	680	1521	1093	2299	702	937	1150	999	1275	468	917	564	1140	1248	828	479	576	1001	548	902	348	1997	1084	818	611	1087	820	821	463	315	1456	792	656	543	784	2150	680	825	681	603
25	2159	2043	3647	1909	5279	1754	1031	2843	1909	1134	1606	3664	3071	5682	2034	2083	2963	2157	3004	1228	2437	1549	2706	3016	1888	1385	1500	2442	1460	2138	705	4947	2774	1964	1534	2256	2023	1888	990	759	3819	2134	1778	1472	2000	5314	1744	1976	1804	1726
30	4918	4999	8601	4612	12280	4340	2811	7404	4374	2705	3870	7846	7585	12857	5075	5203	6972	4947	7129	3483	5877	3953	6305	7078	4672	3593	3591	5859	3504	4534	1803	11275	6696	4569	3696	5310	4872	4363	2271	1781	9176	5009	4059	3857	4521	12740	4214	5076	4544	4069
35	11297	11447	18733	10256	25338	10033	6709	16337	10306	6349	8572	17814	16577	26021	11443	11880	16288	11446	16080	8461	14112	9034	14089	16069	10543	9096	8338	13266	7567	10365	4541	23727	14990	10970	8536	11738	11071	9967	5819	4381	19672	11106	9352	8871	10638	26574	9501	12060	10989	9250
40	23814	24336	33618	21050	40141	20979	14919	31008	22371	13938	18651	33395	30942	40031	23375	25087	30732	23443	30667	18347	27943	18994	27264	30905	21764	20489	17623	27199	15956	21935	10539	38369	28838	23559	18282	24991	22647	21448	14315	10126	34103	22724	20136	19337	22067	40776	19798	24960	23050	19562
45	38589	39349	39906	35725	35583	35896	29180	40604	36745	27794	34006	41154	41364	35003	37527	39334	40795	37671	41316	33106	42039	33543	38856	40960	35705	35785	32230	40022	30546	37773	22386	36853	40208	38871	33068	40626	36865	37166	28566	21787	39848	36794	35900	34887	36296	35380	33552	39263	36891	33909
50	37055	36656	24291	38317	12971	39237	40654	27879	37848	40654	40620	24702	27899	12028	37172	35246	28478	36901	29189	40992	32481	40182	32536	28009	37637	40836	38887	32970	40582	38339	37011	15536	31191	37205	40532	36001	38047	39479	41187	37420	22943	37180	40172	40641	37730	11510	39489	36002	37264	38795
55	15259	14817	5468	19680	1789	19988	30455	7927	18415	31891	22935	5472	6980	1538	16663	14071	7834	15973	6960	24768	9528	23018	11627	7517	19213	20764	24872	11955	27957	17047	37849	2825	9408	15534	24426	12769	17093	18077	31308	39332	4409	17470	21151	22046	18709	957	22401	14375	18156	22860
60	2162	1930	389	3767	61	3224	9015	877	3352	10329	4648	341	496	21	2278	2065	779	2452	289	5288	807	5133	1445	1003	3570	3876	7669	1401	7797	2899	18367	246	1025	2397	5030	1379	2422	2887	10332	17370	348	2941	3027	4331	2943	5	4760	1620	2925	5360
65	89	54	2	184	NA	89	1020	13	121	957	400	1	9	NA	116	62	14	131	2	269	13	356	29	31	141	98	890	75	620	109	2864	1	20	91	493	30	135	63	1205	2816	3	139	133	232	285	NA	352	44	89	250
70	NA	NA	NA	0	NA	0	39	NA	0	10	24	NA	NA	NA	0	0	NA	1	NA	0	NA	3	NA	NA	NA	NA	8	NA	2	0	52	NA	NA	0	20	NA	1	NA	81	97	NA	0	4	0	0	NA	4	0	NA	1
75	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
