0	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	1	1	1	0.2	1	1
10	NA	1	0.5	1	1	NA	0.75	0.416666666666667	1	1
15	NA	0.5	0.5	1	1	NA	0.5	0.3125	NA	0.636363636363636
20	NA	0.388888888888889	0.333333333333333	0.4	NA	NA	1	0.272727272727273	NA	0.636363636363636
25	NA	0.380952380952381	0.363636363636364	0.625	NA	NA	0.75	0.157894736842105	NA	0.375
30	NA	0.176470588235294	0.375	0.375	NA	NA	0.8	0.25	NA	0.571428571428571
35	NA	0.25	0.333333333333333	0.454545454545455	NA	NA	0.6	0.2	NA	0.5
40	NA	0.4	0.25	0.692307692307692	NA	NA	1	0.285714285714286	NA	0.5
45	NA	0.5	0.352941176470588	0.222222222222222	NA	NA	0.333333333333333	0.466666666666667	NA	0.428571428571429
50	NA	0.714285714285714	0.571428571428571	0.666666666666667	NA	NA	0.333333333333333	0.352941176470588	NA	0.333333333333333
55	NA	1	0.230769230769231	0.4	NA	NA	0.571428571428571	0.285714285714286	NA	0.333333333333333
60	NA	0.5	0.35	0.384615384615385	NA	NA	0.5	1	NA	NA
65	NA	NA	0.166666666666667	0.25	NA	NA	0.454545454545455	0.4	NA	NA
70	NA	NA	0.178571428571429	0.333333333333333	NA	NA	0.714285714285714	0.4	NA	NA
75	NA	NA	0.259259259259259	0.2	NA	NA	0.5	0.6	NA	NA
80	NA	NA	0.208333333333333	0.230769230769231	NA	NA	1	0.714285714285714	NA	NA
85	NA	NA	0.266666666666667	0.384615384615385	NA	NA	0.75	0.75	NA	NA
90	NA	NA	0.421052631578947	0.411764705882353	NA	NA	1	1	NA	NA
95	NA	NA	0.2	0.235294117647059	NA	NA	NA	1	NA	NA
100	NA	NA	0.25	0.25	NA	NA	NA	NA	NA	NA
105	NA	NA	0.4	0.4375	NA	NA	NA	NA	NA	NA
110	NA	NA	0.5	0.454545454545455	NA	NA	NA	NA	NA	NA
115	NA	NA	NA	0.352941176470588	NA	NA	NA	NA	NA	NA
120	NA	NA	NA	0.24	NA	NA	NA	NA	NA	NA
125	NA	NA	NA	0.214285714285714	NA	NA	NA	NA	NA	NA
130	NA	NA	NA	0.428571428571429	NA	NA	NA	NA	NA	NA
135	NA	NA	NA	0.333333333333333	NA	NA	NA	NA	NA	NA
140	NA	NA	NA	0.307692307692308	NA	NA	NA	NA	NA	NA
145	NA	NA	NA	0.444444444444444	NA	NA	NA	NA	NA	NA
150	NA	NA	NA	0.3125	NA	NA	NA	NA	NA	NA
155	NA	NA	NA	0.458333333333333	NA	NA	NA	NA	NA	NA
160	NA	NA	NA	0.294117647058824	NA	NA	NA	NA	NA	NA
165	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA
170	NA	NA	NA	0.230769230769231	NA	NA	NA	NA	NA	NA
175	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA
180	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA
185	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
190	NA	NA	NA	0.666666666666667	NA	NA	NA	NA	NA	NA
195	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
