0	2	3	3	3	1	1	3	1	0	1	2	4	2	1	1	1	3	0	1	1
10	45	23	23	31	34	38	42	24	NA	27	44	52	31	50	30	37	38	NA	25	41
20	236	99	103	112	147	174	220	68	NA	76	269	144	219	309	166	135	158	NA	133	163
30	811	235	415	555	568	671	879	185	NA	296	1074	445	696	1371	641	420	479	NA	389	627
40	2705	712	1346	1785	2179	2253	3035	586	NA	917	3632	1548	2349	4432	2433	1590	1722	NA	1193	2300
50	8207	2326	4813	5177	6615	7045	9154	1985	NA	2700	10344	5428	7427	12437	7408	4516	5151	NA	3881	6418
60	16900	6919	12639	13166	15149	15521	17625	6279	NA	7499	18304	14447	15734	18062	16284	11827	13271	NA	11380	14370
70	14223	15565	18264	17839	16279	15873	12811	13484	NA	16714	10922	17814	15587	7819	15129	18322	18172	NA	18813	17326
80	2475	15515	7354	6483	4369	4158	1872	17339	NA	14990	1217	5465	3526	708	3119	8151	5908	NA	9196	4090
90	63	3789	335	459	112	141	74	5412	NA	2563	28	214	104	15	121	794	308	NA	569	150
100	6	102	3	NA	NA	1	3	171	NA	47	NA	1	1	NA	NA	9	1	NA	17	1
110	NA	3	1	NA	NA	NA	NA	1	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
