0	1	1
5	0.5	0.5
10	0.461538461538462	0.75
15	0.357142857142857	0.6
20	0.416666666666667	0.636363636363636
25	0.4375	0.333333333333333
30	0.4	0.466666666666667
35	0.444444444444444	0.388888888888889
40	0.5	0.384615384615385
45	0.285714285714286	0.5
50	0.833333333333333	0.363636363636364
55	0.4	0.444444444444444
60	0.25	0.296296296296296
65	0.444444444444444	0.269230769230769
70	0.454545454545455	0.238095238095238
75	0.428571428571429	0.291666666666667
80	0.454545454545455	0.161290322580645
85	0.75	0.159090909090909
90	0.75	0.192982456140351
95	0.333333333333333	0.111111111111111
100	0.6	0.154929577464789
105	0.444444444444444	0.102564102564103
110	0.5	0.113636363636364
115	0.666666666666667	0.0891089108910891
120	0.5	0.0593220338983051
125	0.35	0.0573248407643312
130	0.28125	0.0529100529100529
135	0.2	0.0485436893203883
140	0.230769230769231	0.0717299578059072
145	0.321428571428571	0.0452830188679245
150	0.222222222222222	0.0419354838709677
155	0.25	0.0403726708074534
160	0.28125	0.0317460317460317
165	0.319148936170213	0.0281030444964871
170	0.264705882352941	0.0250569476082005
175	0.2	0.0252918287937743
180	0.156862745098039	0.0273972602739726
185	0.236363636363636	0.0180995475113122
190	0.22	0.0192307692307692
195	0.125	0.0320102432778489
200	0.130841121495327	0.0170523751522534
205	0.105263157894737	0.0206825232678387
210	0.0947368421052632	0.0152817574021012
215	0.122448979591837	0.015929203539823
220	0.0833333333333333	0.0104501607717042
225	0.128378378378378	0.0108774474256708
230	0.0445859872611465	0.0105680317040951
235	0.0710059171597633	0.0098159509202454
240	0.0552763819095477	0.0102163461538462
245	0.0425531914893617	0.0125071063104036
250	0.0355731225296443	0.0106221547799697
255	0.0388349514563107	0.00871559633027523
260	0.0381471389645777	0.0081732733959951
265	0.0305164319248826	0.00675929402929027
270	0.0211416490486258	0.00844772967265047
275	0.0204081632653061	0.00566100566100566
280	0.0202020202020202	0.00530752419606619
285	0.0216763005780347	0.00591016548463357
290	0.0162297128589263	0.00568990042674253
295	0.0207684319833853	0.0052646972799064
300	0.0163785259326661	0.00584632516703786
305	0.0134069400630915	0.00548732688790175
310	0.0170697012802276	0.00572851805728518
315	0.0157170923379175	0.00472989793378143
320	0.0124378109452736	0.005005005005005
325	0.0110294117647059	0.0073782587309395
330	0.00849056603773585	0.00422780402884855
335	0.00950734658599827	0.00658857979502196
340	0.00585251658213032	0.00516528925619835
345	0.00714823175319789	0.00696961248954558
350	0.00676879230495191	0.00570913461538462
355	0.00593276203032301	0.00627062706270627
360	0.00810979413599501	0.00727650727650728
365	0.0049109883364027	0.00603090840557859
370	0.00604142692750288	0.00667779632721202
375	0.00478850758180367	0.0120068610634648
380	0.00592020592020592	0.00804162724692526
385	0.00472166998011928	0.00648702594810379
390	0.00531786318588349	0.00853788687299893
395	0.00528465049243334	0.00917957544463568
400	0.00511322132943755	0.00881612090680101
405	0.00462624786949111	0.0255500354861604
410	0.00566502463054187	0.0077639751552795
415	0.00830606594512963	0.0118505013673655
420	0.00510752688172043	0.0182207931404073
425	0.00523704520396913	0.0178997613365155
430	0.00648984198645598	0.0276625172890733
435	0.00500883912787272	0.0163934426229508
440	0.00644765121277249	0.0197486535008977
445	0.00590612371774946	0.0313807531380753
450	0.00636515912897822	0.0315789473684211
455	0.00735809390329362	0.0444444444444444
460	0.00789770590447537	0.0327868852459016
465	0.00619322873658134	0.0287539936102236
470	0.00857959961868446	0.0415094339622641
475	0.0103626943005181	0.0414746543778802
480	0.00916380297823597	0.0487804878048781
485	0.00904977375565611	0.0632911392405063
490	0.0102564102564103	0.048951048951049
495	0.0102120974076984	0.0816326530612245
500	0.0140597539543058	0.094488188976378
505	0.013671875	0.12280701754386
510	0.0135440180586907	0.0978260869565217
515	0.0186567164179104	0.0843373493975904
520	0.0268817204301075	0.0985915492957746
525	0.0226537216828479	0.133333333333333
530	0.025	0.145833333333333
535	0.0353535353535354	0.142857142857143
540	0.0457317073170732	0.16
545	0.0444444444444444	0.333333333333333
550	0.0538116591928251	0.260869565217391
555	0.0390243902439024	0.416666666666667
560	0.058252427184466	0.375
565	0.0494505494505494	0.833333333333333
570	0.0827067669172932	1
575	0.0650406504065041	1
580	0.0583333333333333	1
585	0.0693069306930693	1
590	0.0978260869565217	1
595	0.0952380952380952	1
600	0.0963855421686747	NA
605	0.0833333333333333	NA
610	0.169014084507042	NA
615	0.0952380952380952	NA
620	0.152777777777778	NA
625	0.136363636363636	NA
630	0.19672131147541	NA
635	0.288888888888889	NA
640	0.170731707317073	NA
645	0.148148148148148	NA
650	0.227272727272727	NA
655	0.333333333333333	NA
660	0.25	NA
665	0.470588235294118	NA
670	0.222222222222222	NA
675	0.277777777777778	NA
680	0.428571428571429	NA
685	0.222222222222222	NA
690	0.272727272727273	NA
695	1	NA
700	0.5	NA
705	0.714285714285714	NA
710	0.6	NA
715	1	NA
