0	1	1	2	2	2	3	1	1	1	1	1	2	1	1	2	1	3	1	1	1
10	5	2	13	15	4	11	14	3	3	4	4	5	6	6	12	8	14	1	2	2
20	3	6	14	11	3	5	4	11	6	12	20	3	8	9	13	6	5	9	2	23
30	13	3	13	12	6	11	15	5	11	11	14	4	7	15	11	8	12	5	NA	18
40	4	5	12	13	25	18	13	6	16	10	13	5	12	12	6	6	11	8	NA	10
50	11	6	22	16	8	18	17	10	8	16	11	16	4	17	10	9	11	9	NA	7
60	7	10	20	17	9	17	18	12	14	18	13	9	21	12	10	9	13	11	NA	11
70	16	14	15	13	21	15	19	9	14	24	17	13	8	21	13	23	17	18	NA	10
80	13	7	22	15	14	17	20	13	18	21	19	9	17	10	22	16	11	16	NA	17
90	10	8	21	14	23	15	25	16	21	20	18	24	11	18	14	26	20	12	NA	14
100	17	15	27	19	21	13	21	14	19	18	17	12	11	21	12	26	16	18	NA	19
110	11	14	22	21	23	31	34	18	18	16	19	15	14	21	20	25	26	20	NA	18
120	15	20	29	28	17	19	21	21	38	34	28	26	9	19	16	29	21	17	NA	17
130	15	29	24	31	33	21	38	17	23	35	38	19	20	27	19	23	19	25	NA	23
140	21	19	32	31	34	30	37	23	36	27	29	28	15	37	21	27	27	21	NA	29
150	15	21	33	28	25	26	30	25	35	33	31	31	14	30	21	26	23	24	NA	30
160	25	30	32	41	27	24	31	30	31	37	34	25	24	31	23	33	27	27	NA	25
170	23	21	38	53	31	25	44	31	33	26	34	27	20	32	21	55	32	30	NA	25
180	31	22	35	32	33	31	36	23	32	28	40	24	19	27	31	38	28	26	NA	25
190	25	28	32	33	29	39	27	23	47	41	27	33	23	44	24	40	37	34	NA	38
200	23	27	32	30	32	58	28	34	62	29	23	35	23	32	34	39	38	27	NA	30
210	32	27	23	35	35	47	36	36	35	30	35	33	28	41	34	39	38	32	NA	32
220	31	71	29	28	39	27	28	58	29	26	22	30	29	26	35	33	36	27	NA	33
230	32	35	21	24	20	26	22	44	27	33	18	44	31	21	28	21	29	37	NA	33
240	40	31	12	16	24	28	11	31	17	24	22	34	40	17	32	15	27	23	NA	45
250	29	49	18	13	13	28	9	35	16	14	18	25	32	16	28	13	28	20	NA	21
260	32	50	10	9	18	24	8	33	7	16	11	20	34	16	33	11	25	16	NA	22
270	34	22	7	6	14	13	7	20	9	5	6	23	28	11	39	17	13	15	NA	16
280	23	15	5	9	24	12	8	16	9	3	7	14	26	7	22	6	11	13	NA	10
290	27	14	6	5	6	12	5	16	7	2	4	10	27	11	17	10	17	9	NA	11
300	20	14	4	1	3	7	6	8	3	NA	7	6	22	12	9	3	4	4	NA	14
310	18	9	5	NA	3	8	2	10	2	NA	5	5	15	2	11	9	2	1	NA	4
320	17	12	1	NA	1	3	NA	10	1	NA	8	4	10	2	9	4	1	NA	NA	2
330	14	6	NA	NA	NA	5	NA	3	NA	NA	12	NA	9	NA	6	NA	NA	NA	NA	NA
340	7	12	NA	NA	NA	NA	NA	3	NA	NA	3	NA	5	NA	8	NA	NA	NA	NA	NA
350	4	7	NA	NA	NA	NA	NA	1	NA	NA	7	NA	5	NA	7	NA	NA	NA	NA	NA
360	3	5	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	3	NA	NA	NA	NA	NA	NA	NA
370	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
380	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA
390	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
400	NA	12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
410	NA	13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
420	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
430	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
440	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
450	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
