0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	2	2	1	3	2	3	2	3	1	1	3	1	3	2	3	2	4	2	2	2	2	1	2	2	2	1	1	1	1	1	3	2	1	2	2	3	3	1	4	1	1	1	2	2	2	2	1	1
10	11	4	7	6	4	5	2	7	11	14	10	5	10	5	7	4	3	4	7	8	4	8	7	2	9	3	5	4	7	4	6	10	5	6	4	6	9	7	5	11	9	4	8	4	11	7	2	6	4	5
15	17	8	9	10	13	10	11	14	24	25	15	10	23	14	20	8	10	9	15	18	9	13	21	6	6	7	7	15	15	8	15	13	12	6	6	5	17	16	10	12	18	6	14	13	17	14	9	9	15	19
20	28	11	20	20	29	19	29	23	41	61	35	14	39	16	35	27	19	18	36	31	13	24	39	15	23	8	17	26	31	17	29	32	17	12	7	16	30	19	32	18	32	9	33	22	34	24	19	13	21	33
25	68	27	40	43	60	42	65	54	97	121	62	24	73	24	65	45	27	47	60	52	29	48	108	28	50	13	38	51	69	31	55	51	32	23	13	39	48	29	57	32	68	29	73	48	47	39	46	29	40	58
30	113	53	102	84	109	85	97	100	160	254	101	43	122	51	134	97	74	72	111	66	54	93	236	50	80	12	42	112	118	50	88	68	45	46	24	73	112	46	93	51	97	48	165	91	80	72	66	60	107	127
35	216	75	191	153	200	154	221	154	301	501	168	88	216	90	246	156	126	137	179	123	104	177	367	92	181	28	72	193	226	88	210	162	116	69	29	153	207	80	139	84	185	116	310	142	135	127	119	110	169	205
40	389	152	347	281	392	225	372	287	519	859	335	131	399	154	435	308	223	233	344	246	207	289	631	182	318	53	143	306	391	180	336	307	177	125	61	286	395	133	260	159	290	216	534	224	272	235	223	164	304	332
45	661	309	563	552	639	402	740	572	935	1348	609	258	702	255	724	522	371	355	508	443	350	545	1091	339	528	93	239	528	674	324	641	560	360	269	98	549	755	245	494	321	508	394	940	423	491	419	447	342	563	606
50	1111	533	1019	925	1087	677	1091	957	1519	1977	961	480	1152	486	1225	978	660	661	944	736	688	898	1733	537	1016	184	435	913	1097	520	1048	1009	633	542	188	935	1274	442	829	575	881	697	1452	712	819	774	791	639	1004	1041
55	1725	889	1559	1547	1699	1085	1700	1563	2161	2586	1564	838	1892	822	1943	1625	1122	1059	1470	1141	1163	1455	2359	946	1676	358	767	1475	1653	965	1764	1551	1051	948	312	1525	1873	776	1331	984	1409	1220	2175	1160	1366	1241	1280	1006	1606	1771
60	2277	1452	2222	2175	2398	1723	2326	2207	2565	2659	2196	1352	2512	1369	2601	2271	1676	1674	2155	1692	1871	2027	2742	1446	2288	588	1253	2061	2263	1498	2398	2173	1597	1555	571	2183	2403	1229	1929	1574	2039	1749	2575	1695	1878	1925	1913	1643	2258	2392
65	2640	2117	2588	2549	2636	2213	2654	2571	2535	2128	2618	1923	2779	2096	2772	2697	2338	2282	2531	2304	2512	2567	2515	2169	2750	997	1802	2534	2624	2165	2808	2672	2321	2170	913	2667	2650	1928	2564	2206	2513	2368	2533	2266	2545	2402	2526	2284	2678	2745
70	2451	2627	2471	2546	2351	2500	2510	2618	1893	1302	2467	2500	2296	2556	2150	2496	2627	2540	2498	2613	2770	2555	1647	2562	2618	1504	2309	2575	2301	2599	2525	2539	2650	2673	1450	2548	2242	2462	2599	2596	2607	2676	1937	2549	2553	2523	2670	2634	2500	2378
75	1564	2663	1773	1972	1554	2374	1641	1994	1043	488	1868	2602	1460	2625	1281	1778	2372	2431	1842	2376	2371	1912	725	2637	1791	2090	2571	1991	1614	2620	1573	1882	2476	2596	2098	1917	1439	2577	2179	2588	1968	2268	1014	2360	2125	2204	2123	2424	1770	1697
80	775	2011	996	1113	768	1680	766	904	322	133	896	2143	586	2100	498	875	1592	1654	1042	1569	1577	989	216	1927	827	2471	2253	1130	735	1822	593	917	1741	1889	2626	1020	587	2184	1287	1936	1142	1590	388	1628	1234	1387	1316	1749	901	664
85	239	988	308	347	258	808	183	298	63	30	290	1183	173	1115	116	293	681	798	368	673	616	327	29	945	256	2526	1398	415	223	936	143	276	791	1010	2540	328	111	1264	479	981	367	725	81	676	463	569	533	849	299	188
90	31	312	61	71	54	268	27	35	4	2	50	512	21	398	19	73	210	226	85	224	139	53	5	333	58	1894	558	89	27	267	10	58	238	334	1968	73	13	574	102	330	88	254	8	154	106	154	140	277	61	46
95	8	68	5	11	2	42	4	4	NA	1	4	107	1	77	1	6	23	53	9	38	22	5	NA	42	6	1005	115	21	3	63	1	3	51	54	1088	5	4	173	26	66	17	40	2	24	7	22	18	49	7	6
100	2	7	NA	NA	NA	3	NA	1	NA	0	NA	12	NA	5	0	NA	1	5	1	4	2	NA	NA	3	NA	370	10	0	NA	4	1	0	7	6	361	NA	NA	20	1	6	0	4	1	0	1	1	3	7	NA	1
105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	85	4	NA	NA	NA	NA	NA	3	NA	63	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
110	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13	1	NA	NA	NA	NA	NA	1	NA	10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
