0	4	2	2	2	2	2	3	3	2	1	2	2	2	3	2	1	2	4	2	4	3	1	3	3	2	4	5	3	4	4	2	3	4	3	2	2	2	2	4	3	4	2	3	3	2	4	2	4	3	3
5	34	22	22	18	24	23	29	27	9	8	26	29	26	32	17	15	26	32	28	24	16	19	47	21	17	24	21	20	36	25	21	25	42	21	25	27	21	26	30	28	36	29	19	40	28	35	29	26	31	31
10	57	55	52	57	44	54	78	49	44	21	66	58	63	81	49	43	43	70	49	69	44	47	130	53	66	63	49	59	74	49	50	69	82	80	70	73	49	62	82	66	77	81	58	91	86	95	88	66	80	56
15	97	116	85	122	88	82	166	104	90	83	180	118	200	112	98	78	74	144	128	129	144	111	276	119	208	149	56	150	92	110	141	145	203	130	112	145	120	195	164	104	155	173	119	192	170	216	257	119	141	134
20	167	242	149	231	159	160	325	179	192	168	367	277	406	178	217	172	137	343	199	273	382	223	542	224	481	319	165	358	280	170	304	270	484	267	202	326	206	419	239	176	269	364	238	343	325	513	565	262	340	257
25	351	518	194	373	357	229	625	340	397	385	859	630	808	336	476	271	242	786	356	609	746	422	991	341	991	683	389	702	671	361	550	532	997	515	361	739	495	910	459	253	564	681	491	647	607	1099	1306	454	859	453
30	612	971	344	702	703	273	1249	818	756	748	1707	1374	1555	624	802	474	482	1628	687	1299	1436	877	1891	661	2014	1281	861	1415	1205	752	1223	1043	2225	1063	586	1453	1049	1849	995	423	1138	1312	965	1292	1073	2095	2650	734	2036	962
35	1282	2232	550	1177	1419	415	2386	1796	1426	1494	3299	2795	3000	1289	1542	901	953	3439	1429	2507	2832	1796	3685	1216	4095	2833	1576	2794	2584	1396	2503	2047	4196	1933	1200	2811	2198	3956	1947	744	2227	2331	1711	2543	1984	4022	5341	1421	3848	2131
40	2344	4346	1042	2291	2798	801	4404	3996	2886	2808	5917	5640	5541	2507	2949	1807	1998	6692	2882	4619	5748	3447	7070	2336	7569	5337	3309	5311	4924	2799	4778	4053	7527	3639	2504	5687	4182	7582	3625	1362	4628	4539	3380	4750	3824	7797	10191	2567	7232	4094
45	4592	7991	2031	4398	5772	1607	8055	7375	5783	5510	10863	10246	10259	4807	5452	3349	4428	11689	5387	8507	10881	6601	12368	4503	13575	10058	6521	9796	9518	5368	8883	7504	13417	6874	4943	10599	7720	13569	6624	2700	8919	8771	6762	8598	7078	13946	16920	4769	12486	7521
50	8561	13743	4153	8402	10486	3291	13922	13534	11291	9814	18310	17280	17456	8844	10121	6520	8512	19137	9611	14901	18405	11708	20254	8527	20542	16656	11095	16976	15987	9836	16009	13724	21110	11949	9040	18163	13941	21678	12025	5083	15310	15431	12096	15432	12536	22037	25314	8497	19554	13480
55	14708	21230	7994	14331	17605	6555	21862	21408	19450	16584	25601	24726	24910	15376	17339	11843	15097	25777	16408	22960	24899	19726	26520	14744	26515	23210	18023	25288	23197	16151	24051	21383	27260	18823	15934	26138	22053	27441	19708	9159	23262	22967	19104	23611	19871	27748	28177	14471	26627	21604
60	22182	27117	14086	22066	25499	12173	26951	26931	26736	23773	27324	27251	26793	22972	25766	19149	23137	27240	24671	28502	27059	26975	26370	22099	25536	27506	25278	28401	27255	23472	27792	27213	25217	25086	24421	27791	28232	24883	27328	15971	27084	26649	26252	28194	26998	25199	20158	21769	26920	27726
65	27285	24983	21619	26413	27934	19417	24416	25732	27838	27689	19138	20370	20386	27667	28280	26688	27575	17520	27435	23856	19553	27187	15758	27682	15204	22123	26349	21288	22418	26180	22610	25137	14453	26031	28304	19119	24984	14793	27196	23575	23016	23081	26993	23200	26446	13678	9138	26088	16401	25513
70	24241	14508	26910	23095	20001	25765	13789	14795	17924	21221	7735	9155	8776	22980	19166	27147	23512	6766	21176	10991	8425	17229	5856	24544	4974	9909	19338	8491	10884	21193	11079	14549	4726	17686	21656	7581	12959	4629	16608	27078	11985	12387	17570	10812	15974	3929	2316	23528	5201	14223
75	12455	4196	25212	14079	8165	26349	4025	4997	6646	9768	1580	2393	2225	11540	8031	17565	12296	1519	9339	2921	1853	5627	922	12558	793	2437	8113	1766	3107	10777	2617	4592	749	7023	10647	1749	3935	736	5251	21929	3585	3434	5996	2658	4800	423	314	12850	932	3918
80	3337	593	13810	4424	1863	17958	592	738	1300	2390	128	307	314	3049	2024	5601	3580	131	2582	479	259	881	53	2858	134	333	1714	159	444	3427	403	557	42	1491	2603	336	736	43	702	10803	703	482	962	350	836	33	18	4401	117	737
85	368	45	3820	613	156	6440	18	55	149	245	4	19	13	281	228	1002	597	4	493	146	9	38	0	392	10	19	119	13	44	619	18	22	NA	122	333	58	48	NA	30	2688	40	38	122	21	112	2	NA	815	8	66
90	30	4	781	28	2	1086	NA	1	8	11	NA	NA	NA	1	1	104	75	NA	84	20	NA	0	NA	10	NA	2	9	1	0	67	1	NA	NA	1	18	1	1	NA	NA	516	NA	1	2	NA	2	2	NA	50	NA	NA
95	NA	NA	35	NA	NA	69	NA	NA	NA	1	NA	NA	NA	NA	NA	8	4	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	2	NA	NA	NA	NA	20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
100	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
