0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	4	4	5	2	2	2	2	1	2	2	1	1	1	2	2	1	2	1	3	3	2	4	3	1	3	1	1	2	1	1	3	1	1	1	2	3	1	1	3	1	2	1	2	2	2	2	2	2	1
10	5	10	8	3	5	4	4	7	7	3	4	9	3	4	4	2	4	6	7	9	5	11	8	4	3	5	4	6	3	1	4	1	1	8	4	5	4	7	5	4	9	9	4	8	6	9	5	1	5	5
15	14	9	19	13	18	7	10	9	12	9	5	14	5	4	10	9	6	9	13	11	5	19	17	11	8	9	6	13	9	9	9	10	13	8	9	8	8	11	12	5	20	14	8	15	8	17	11	8	9	15
20	17	19	29	17	19	13	9	20	8	21	7	22	17	19	16	12	8	16	22	21	12	33	22	17	13	20	15	13	15	24	16	20	15	11	13	5	10	19	27	17	63	39	14	37	13	19	11	10	16	28
25	39	36	57	27	39	23	30	35	20	35	13	49	32	23	35	15	15	17	42	41	34	67	45	38	13	24	35	17	39	38	23	47	34	12	19	15	27	34	50	34	124	59	17	55	26	50	22	23	30	51
30	56	62	115	59	73	56	46	52	33	53	29	90	59	33	77	23	22	35	53	62	65	134	74	65	20	38	68	52	65	68	46	80	53	26	32	27	47	56	90	48	202	89	25	97	42	80	23	34	39	88
35	103	91	175	86	112	112	70	82	46	113	46	139	109	89	134	47	38	79	89	113	95	228	121	108	27	58	109	83	95	93	67	138	89	49	64	50	64	85	155	99	379	148	44	164	77	128	40	45	69	176
40	179	166	319	179	205	198	137	138	72	175	87	214	185	147	223	71	70	113	158	199	157	352	212	200	51	115	193	122	155	197	109	260	155	75	105	84	122	162	251	141	577	246	60	308	126	255	70	65	110	253
45	313	284	504	277	341	311	209	224	117	294	149	419	344	230	394	105	123	186	312	360	297	549	354	394	97	152	328	229	205	335	194	375	300	123	214	162	229	291	424	246	962	387	104	505	218	443	107	147	192	443
50	483	513	873	528	532	563	419	340	197	534	246	687	558	401	597	208	198	311	510	600	537	938	630	662	190	308	554	401	369	544	341	613	513	234	344	253	400	433	753	410	1497	625	211	893	364	762	207	221	281	718
55	767	850	1408	818	879	900	719	595	351	854	443	1152	861	685	953	308	313	503	837	962	855	1404	1016	1021	306	503	957	644	578	912	576	991	847	427	613	451	697	738	1196	694	2069	1085	335	1416	647	1188	326	341	494	1215
60	1222	1279	1973	1250	1420	1388	1090	1006	570	1344	731	1584	1391	1079	1483	561	611	834	1272	1421	1336	1991	1562	1530	584	817	1423	1045	921	1478	922	1586	1346	630	1007	689	1085	1232	1804	1120	2529	1609	585	2019	1014	1705	521	583	844	1756
65	1785	1924	2465	1874	1969	1920	1676	1495	948	1870	1155	2196	1931	1669	2058	883	1026	1237	1812	1983	1893	2409	2163	2202	908	1321	2045	1621	1390	2166	1364	2220	1895	1071	1506	1174	1687	1723	2394	1744	2606	2151	914	2618	1562	2261	884	971	1339	2325
70	2373	2451	2752	2390	2411	2370	2167	2155	1416	2427	1716	2529	2528	2148	2562	1358	1546	1873	2363	2523	2441	2469	2530	2657	1392	1887	2555	2241	1991	2650	1934	2599	2512	1639	2076	1665	2228	2370	2700	2229	2217	2545	1407	2671	2095	2584	1366	1498	1946	2586
75	2552	2721	2357	2647	2690	2576	2679	2654	1984	2708	2281	2483	2541	2595	2682	1948	2168	2279	2603	2575	2623	2299	2635	2655	1968	2412	2703	2592	2555	2779	2451	2674	2581	2307	2492	2241	2507	2627	2614	2736	1394	2546	1975	2366	2630	2514	1899	2118	2483	2509
80	2403	2419	1698	2329	2308	2343	2502	2641	2493	2386	2591	2089	2295	2608	2318	2451	2520	2540	2511	2238	2398	1535	2119	2117	2459	2641	2342	2574	2588	2262	2603	2152	2358	2647	2579	2562	2562	2455	1934	2489	680	2074	2386	1576	2586	1910	2405	2523	2647	1923
85	1789	1686	825	1733	1589	1613	1977	2147	2653	1656	2487	1255	1582	2048	1497	2636	2566	2443	1706	1503	1694	774	1346	1316	2648	2448	1482	2104	2381	1437	2271	1254	1697	2570	2153	2523	2144	1834	1133	1928	208	1313	2642	771	2128	1184	2768	2626	2362	1118
90	1008	873	264	919	822	814	1229	1393	2322	837	1907	566	743	1290	693	2378	2241	1820	996	728	855	281	632	633	2296	1740	686	1257	1402	619	1579	537	907	2071	1489	1961	1275	1018	388	1188	47	568	2317	260	1342	522	2344	2224	1662	462
95	458	317	55	344	275	292	539	548	1492	253	1169	175	270	526	188	1602	1362	903	364	237	329	66	199	197	1610	938	198	541	642	158	864	118	292	1187	733	1051	580	364	106	433	12	189	1638	47	597	167	1650	1480	808	121
100	121	78	6	70	66	84	151	171	719	57	488	36	52	176	41	749	651	316	93	41	57	7	43	33	842	325	52	145	198	44	340	24	49	454	270	389	172	75	15	102	2	39	826	8	163	16	836	711	259	19
105	19	9	NA	12	2	20	19	23	238	7	121	4	12	31	8	297	209	68	23	5	13	1	12	3	239	71	5	35	32	2	92	1	3	130	75	95	40	10	1	16	1	4	285	0	41	1	282	221	75	3
110	6	NA	NA	1	NA	1	2	1	46	0	15	1	NA	4	2	68	58	11	2	2	3	NA	1	NA	30	10	1	4	1	NA	16	NA	2	15	9	15	5	NA	1	2	NA	NA	58	NA	9	1	34	32	9	1
