0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	2	3	2	3	1	2	2	2	1	1	2	1	1	1	2	2	1	5	3	3	2	1	2	1	2	1	1	2	2	2	5	2	1	1	1	2	1	1	2	2	1	1	3	1	5	5	1	3
10	6	6	3	5	4	5	5	5	3	6	4	7	1	2	2	4	4	6	6	4	11	5	4	5	8	8	7	6	7	6	6	6	7	5	3	2	2	3	6	6	5	4	8	5	5	1	5	6	3	6
15	10	7	5	12	16	12	10	13	10	6	7	10	2	5	4	6	8	12	7	7	18	6	8	6	18	7	21	6	14	9	7	11	19	9	2	2	3	6	7	18	11	3	10	8	4	3	12	11	5	11
20	16	9	7	16	22	16	12	18	17	8	11	16	6	9	12	10	14	23	12	9	23	9	11	10	20	12	34	5	23	19	9	19	24	22	3	1	8	7	13	35	21	10	13	16	8	2	24	22	6	15
25	25	10	11	23	39	22	16	22	27	12	22	29	7	15	14	15	17	37	13	15	46	18	14	17	44	21	49	9	32	28	12	26	38	32	8	1	10	11	10	47	33	18	18	22	11	3	32	32	8	29
30	46	18	15	19	60	29	21	39	40	16	21	54	16	19	30	25	29	61	16	19	51	26	19	21	66	34	72	13	58	41	16	45	59	53	11	5	14	26	12	74	55	20	17	34	21	4	62	67	22	48
35	54	22	17	19	102	57	33	62	61	24	37	83	18	29	32	41	32	96	12	19	61	25	31	23	104	60	85	20	92	53	21	61	93	71	21	7	25	37	26	96	81	32	25	47	27	6	81	89	20	59
40	69	43	24	26	126	82	46	77	95	45	40	131	30	40	44	69	54	143	15	22	90	43	36	28	140	73	132	26	154	81	32	82	150	107	33	12	27	52	31	147	162	49	36	80	38	15	120	161	32	82
45	105	58	39	31	184	118	80	120	129	69	75	186	51	56	78	114	89	191	27	31	163	56	57	41	217	98	195	37	211	135	46	132	207	169	42	16	55	79	35	198	211	79	49	104	68	17	186	248	48	111
50	141	74	48	43	259	174	102	180	196	95	97	263	93	79	118	160	128	285	36	33	233	95	84	48	316	155	270	38	321	183	74	181	277	220	72	37	78	98	49	251	314	107	85	158	103	30	269	375	62	155
55	188	108	77	56	369	256	140	227	285	128	153	383	131	126	167	235	176	392	46	57	332	134	104	83	452	226	384	55	445	280	117	237	379	317	99	62	107	152	78	381	481	164	131	238	157	39	389	480	103	262
60	264	154	115	82	486	384	178	323	410	164	205	585	185	185	235	331	232	597	66	73	492	189	155	99	621	300	569	85	638	415	171	372	548	446	135	76	143	213	108	524	703	247	167	337	228	53	577	703	141	370
65	375	210	171	114	660	549	275	445	587	239	323	788	277	271	372	454	370	781	95	112	712	318	213	177	891	457	778	118	971	555	247	539	822	627	204	122	219	309	150	690	979	385	236	495	320	90	803	1024	178	525
70	557	302	249	147	923	715	417	624	818	353	440	1129	358	352	541	665	522	1094	173	133	988	470	344	242	1215	640	1057	160	1351	765	368	783	1081	910	259	198	317	428	215	931	1295	548	382	743	464	148	1064	1494	227	804
75	737	429	347	224	1202	1047	532	873	1106	466	661	1530	567	484	806	895	699	1540	257	211	1373	658	418	315	1596	868	1471	185	1867	1059	526	1100	1427	1208	368	304	480	631	284	1274	1745	771	534	1087	661	248	1458	1912	325	1105
80	1105	648	522	315	1557	1438	791	1183	1551	660	916	2054	717	689	1044	1194	974	1942	398	298	1752	910	606	447	2065	1115	2048	272	2415	1477	733	1463	1939	1632	567	419	672	852	382	1765	2204	1121	759	1406	890	365	1983	2429	445	1517
85	1551	933	760	446	1991	1858	1062	1649	2083	943	1219	2607	1066	938	1464	1653	1322	2567	582	412	2341	1283	829	679	2614	1517	2523	409	3011	1883	1011	2010	2453	2180	799	645	901	1181	558	2233	2761	1594	1129	1947	1213	544	2503	3022	626	1943
90	2020	1256	1023	678	2470	2429	1459	2092	2619	1262	1620	3198	1389	1312	1883	2110	1799	3092	876	580	2889	1754	1158	966	3083	2025	3083	588	3535	2344	1339	2399	2934	2619	1147	930	1227	1536	740	2785	3178	2084	1532	2532	1604	744	2953	3611	918	2623
95	2655	1688	1424	924	3038	2916	1969	2585	3162	1721	2092	3574	1808	1723	2332	2662	2384	3563	1234	843	3303	2188	1526	1307	3478	2583	3410	818	3765	2916	1862	2851	3389	3188	1511	1276	1620	2036	1080	3266	3369	2639	1975	3040	2135	1013	3445	3715	1233	2938
100	3178	2216	1911	1335	3341	3285	2491	3065	3517	2331	2634	3753	2346	2231	2822	3106	2990	3605	1647	1140	3658	2708	2008	1685	3671	3032	3652	1115	3540	3211	2377	3227	3616	3435	1990	1635	2119	2588	1486	3540	3443	3144	2581	3473	2622	1434	3415	3576	1676	3415
105	3649	2835	2492	1720	3493	3493	2901	3325	3550	2879	3083	3452	2838	2776	3290	3376	3379	3460	2100	1517	3644	3125	2498	2242	3370	3514	3442	1558	3035	3505	2979	3456	3454	3549	2545	2189	2616	3095	1949	3515	3180	3543	3081	3762	3176	1853	3194	2944	2168	3608
110	3647	3344	3001	2200	3221	3446	3387	3487	3335	3323	3404	2777	3406	3273	3511	3494	3741	2817	2705	2006	3242	3478	3057	2780	2747	3648	2824	2070	2421	3464	3455	3400	2906	3329	3018	2775	3195	3286	2564	3152	2522	3687	3455	3469	3464	2284	2770	2236	2764	3323
115	3347	3596	3368	2752	2697	3078	3531	3300	2737	3465	3409	1994	3480	3591	3488	3114	3561	2180	3129	2411	2409	3511	3373	3288	2008	3332	2233	2657	1644	3011	3660	2962	2272	2841	3394	3137	3400	3486	3046	2491	1921	3424	3585	2964	3574	2818	2276	1472	3336	2828
120	2874	3638	3485	3210	2067	2502	3346	2723	2142	3553	3039	1280	3394	3492	3123	2676	3056	1463	3496	3002	1651	3217	3503	3642	1384	2782	1556	3136	969	2370	3436	2294	1512	2023	3592	3501	3450	3347	3463	1804	1271	2817	3311	2245	3362	3266	1523	854	3687	2222
125	2171	3259	3311	3523	1374	1786	2894	2062	1396	3176	2535	763	2870	3184	2412	2060	2311	857	3481	3448	1034	2692	3316	3634	783	1974	888	3518	556	1679	2933	1653	881	1257	3365	3460	3150	2759	3495	1125	727	2031	2863	1548	2719	3529	960	417	3559	1540
130	1396	2637	2891	3463	793	1017	2219	1367	806	2510	1980	379	2254	2609	1724	1417	1586	487	3348	3397	585	2039	2688	3135	371	1319	467	3640	234	1013	2204	1024	477	680	2919	3266	2734	2176	3245	700	362	1299	2147	893	1978	3431	581	217	3219	920
135	817	1822	2281	3174	402	518	1515	834	423	1784	1378	184	1668	1771	1037	799	939	277	2814	3297	277	1238	2122	2628	179	820	199	3342	95	533	1696	614	239	342	2193	2712	1973	1504	2731	373	186	801	1510	520	1224	3087	307	94	2580	519
140	426	1100	1598	2541	215	266	892	460	222	1115	877	89	1003	1082	600	377	490	111	2075	2853	141	683	1414	1862	81	419	75	2712	24	265	1022	324	105	184	1467	2016	1313	872	2107	145	70	408	892	205	666	2513	147	38	1820	255
145	206	597	1031	1801	83	111	525	257	110	643	526	28	642	642	260	166	240	36	1405	2187	67	330	881	1172	21	209	23	1969	7	118	629	162	41	94	867	1283	804	450	1458	78	27	182	509	66	317	1755	53	8	1108	130
150	83	274	637	1164	20	51	273	107	42	304	265	6	378	303	133	69	117	11	785	1503	21	129	516	636	16	81	3	1318	3	50	315	62	17	40	436	734	423	167	874	39	21	67	251	27	163	1115	18	5	624	53
155	30	121	298	683	8	26	148	47	14	164	133	2	179	128	60	25	55	8	387	943	4	48	270	310	4	28	NA	753	NA	30	114	21	9	11	186	374	206	61	567	19	14	20	139	8	92	661	7	2	322	18
