0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	0.875	1	1	0.75	1	0.75	0.5	1	0.5	0.727272727272727	0.615384615384615	0.666666666666667	1	0.666666666666667	1	1	0.5	0.75	1	1	1	0.666666666666667	0.6	NA	1	0.8	0.5	1	0.466666666666667	0.692307692307692	1	1	0.444444444444444	0.428571428571429	0.7	0.916666666666667	0.444444444444444	0.333333333333333	0.4	0.6	0.7	1	0.666666666666667	0.923076923076923	0.5	0.666666666666667	0.294117647058824	0.6	0.571428571428571	1
10	0.368421052631579	0.444444444444444	0.444444444444444	0.333333333333333	0.5	0.6	0.421052631578947	0.363636363636364	0.473684210526316	0.466666666666667	0.4	0.214285714285714	0.242424242424242	1	0.833333333333333	1	0.75	0.5	0.272727272727273	1	0.555555555555556	0.24	0.888888888888889	NA	0.25	NA	0.4	0.736842105263158	0.263157894736842	0.25	0.470588235294118	0.571428571428571	0.347826086956522	0.454545454545455	0.5625	0.733333333333333	0.272727272727273	0.380952380952381	0.37037037037037	0.454545454545455	0.8	0.5	0.545454545454545	0.538461538461538	0.5	0.307692307692308	0.181818181818182	0.333333333333333	0.76	0.5
15	0.375	0.625	0.538461538461538	0.461538461538462	0.411764705882353	0.310344827586207	0.272727272727273	0.275862068965517	0.366666666666667	0.473684210526316	0.2	0.297297297297297	0.235294117647059	0.75	0.3	0.769230769230769	0.4	0.285714285714286	0.461538461538462	0.5	0.310344827586207	0.269230769230769	0.421052631578947	NA	0.363636363636364	NA	0.294117647058824	0.393939393939394	0.346153846153846	0.4	0.260869565217391	0.636363636363636	0.269230769230769	0.625	0.411764705882353	0.36	0.181818181818182	0.3	0.45	0.285714285714286	0.25	0.7	0.888888888888889	0.315789473684211	0.625	0.269230769230769	0.159420289855072	0.32	0.375	0.666666666666667
20	0.423076923076923	1	0.421052631578947	0.132075471698113	0.217391304347826	0.4	0.323529411764706	0.233333333333333	0.151515151515152	0.352941176470588	0.297297297297297	0.272727272727273	0.157894736842105	0.5	0.363636363636364	0.333333333333333	0.416666666666667	0.266666666666667	0.4	0.666666666666667	0.292682926829268	0.2	0.347826086956522	NA	0.571428571428571	NA	0.256410256410256	0.341463414634146	0.222222222222222	0.263157894736842	0.590909090909091	0.857142857142857	0.212121212121212	0.769230769230769	0.53125	0.185185185185185	0.136986301369863	0.166666666666667	0.3	0.291666666666667	0.5	0.538461538461538	0.8	0.291666666666667	0.65	0.256410256410256	0.11340206185567	0.297297297297297	0.321428571428571	0.7
25	0.409090909090909	1	0.269230769230769	0.154929577464789	0.306122448979592	0.257142857142857	0.227272727272727	0.333333333333333	0.354838709677419	0.210526315789474	0.212765957446809	0.278688524590164	0.15	0.466666666666667	0.333333333333333	0.466666666666667	0.25	0.133333333333333	0.466666666666667	1	0.269230769230769	0.148936170212766	0.28	NA	0.380952380952381	NA	0.235294117647059	0.175	0.257142857142857	0.2	0.285714285714286	0.75	0.209302325581395	0.75	0.166666666666667	0.145833333333333	0.131313131313131	0.265625	0.192307692307692	0.421052631578947	0.75	0.170731707317073	1	0.333333333333333	0.611111111111111	0.25	0.0979020979020979	0.170212765957447	0.44	0.6
30	0.12280701754386	1	0.5	0.144444444444444	0.120689655172414	0.170731707317073	0.15	0.303030303030303	0.266666666666667	0.421052631578947	0.28125	0.142857142857143	0.206349206349206	0.619047619047619	0.363636363636364	0.470588235294118	0.428571428571429	0.181818181818182	0.178571428571429	0.428571428571429	0.106060606060606	0.192771084337349	0.18	NA	0.2	NA	0.142857142857143	0.116666666666667	0.34	0.275862068965517	0.571428571428571	0.2	0.24	1	0.204545454545455	0.147540983606557	0.125	0.120481927710843	0.2	0.260869565217391	0.692307692307692	0.229508196721311	0.6	0.323529411764706	0.235294117647059	0.217391304347826	0.14367816091954	0.150943396226415	0.181818181818182	0.25
35	0.161290322580645	0.75	0.324324324324324	0.118811881188119	0.121212121212121	0.219512195121951	0.138888888888889	0.212121212121212	0.285714285714286	0.428571428571429	0.15625	0.255813953488372	0.110091743119266	0.178571428571429	0.254901960784314	0.416666666666667	0.666666666666667	0.0795454545454545	0.179487179487179	0.285714285714286	0.204301075268817	0.0862068965517241	0.178571428571429	NA	0.25	NA	0.1	0.1125	0.169491525423729	0.243243243243243	0.444444444444444	0.666666666666667	0.148936170212766	0.666666666666667	0.166666666666667	0.112359550561798	0.105691056910569	0.142857142857143	0.169230769230769	0.219512195121951	0.909090909090909	0.176470588235294	0.857142857142857	0.234042553191489	0.25	0.261904761904762	0.0619047619047619	0.164383561643836	0.260869565217391	0.555555555555556
40	0.188405797101449	0.666666666666667	0.25	0.0752688172043011	0.162790697674419	0.196428571428571	0.159574468085106	0.184210526315789	0.275862068965517	0.407407407407407	0.109756097560976	0.15	0.0683760683760684	0.166666666666667	0.101123595505618	0.363636363636364	0.4	0.150375939849624	0.132352941176471	0.214285714285714	0.0984848484848485	0.0675675675675676	0.116666666666667	NA	0.315789473684211	NA	0.0714285714285714	0.0806451612903226	0.113207547169811	0.2	0.4375	0.5	0.225352112676056	1	0.234042553191489	0.106870229007634	0.107913669064748	0.0670391061452514	0.113636363636364	0.114285714285714	0.555555555555556	0.12	0.647058823529412	0.275862068965517	0.3	0.23728813559322	0.0595238095238095	0.122222222222222	0.392857142857143	0.272727272727273
45	0.106382978723404	1	0.2	0.089041095890411	0.118279569892473	0.21875	0.176470588235294	0.183098591549296	0.14	0.1875	0.135135135135135	0.125	0.0948905109489051	0.1	0.0806451612903226	0.217391304347826	0.222222222222222	0.112582781456954	0.1125	0.26	0.0694444444444444	0.0635838150289017	0.180555555555556	NA	0.3	NA	0.0917431192660551	0.121019108280255	0.217391304347826	0.177777777777778	0.375	0.476190476190476	0.144927536231884	0.333333333333333	0.135593220338983	0.0965909090909091	0.0919540229885057	0.0490196078431373	0.120300751879699	0.111111111111111	0.25	0.181034482758621	0.25	0.2	0.277777777777778	0.118279569892473	0.0412371134020619	0.112068965517241	0.3	0.176470588235294
