0	2	2	1	2	1	3	4	1	2	2	2	1	1	2	2	1	1	2	2	1	2	2	2	3	2	1	1	2	1	4	3	3	2	2	1	3	1	1	1	2	2	1	2	3	1	2	4	2	1	2
5	5	13	3	1	5	14	26	7	5	8	1	10	9	2	11	1	14	4	4	2	18	11	11	3	7	NA	2	9	4	7	8	6	3	8	3	19	3	5	9	15	16	4	14	11	10	2	12	6	3	7
10	24	13	11	2	12	23	20	15	7	14	1	5	19	NA	25	NA	20	7	8	1	18	31	22	16	11	NA	14	13	5	11	10	17	17	6	14	15	16	11	30	14	29	7	27	19	18	5	20	7	5	12
15	18	7	18	1	18	24	45	11	8	10	3	6	27	NA	28	NA	28	18	15	NA	23	43	33	32	9	NA	17	21	13	17	11	34	17	4	21	16	23	9	17	11	31	3	24	13	23	5	20	6	10	16
20	36	2	23	3	19	30	72	7	14	6	10	11	28	NA	42	NA	46	15	22	NA	26	58	28	46	8	NA	22	23	42	25	14	27	15	3	21	15	31	18	12	25	36	2	34	16	49	5	25	7	16	24
25	34	5	25	14	34	27	99	9	15	17	15	29	35	NA	64	NA	74	15	34	NA	37	55	16	53	5	NA	16	26	74	34	16	29	23	2	31	12	51	27	4	33	38	4	21	16	64	7	44	9	28	31
30	65	9	38	12	61	36	117	19	11	14	12	32	13	NA	74	NA	83	18	55	NA	38	66	39	91	10	NA	18	23	96	46	19	38	33	NA	46	19	54	41	4	27	52	1	25	25	75	8	54	12	31	40
35	110	8	65	16	68	44	144	41	12	24	18	53	13	NA	79	NA	89	15	37	NA	41	82	34	95	7	NA	37	38	105	30	21	72	52	NA	56	34	73	31	1	28	98	NA	16	35	83	21	72	17	20	47
40	140	4	84	25	82	64	144	71	17	20	21	68	18	NA	90	NA	111	18	43	NA	31	142	26	127	10	NA	45	49	158	33	36	76	56	NA	65	28	110	42	NA	36	149	NA	18	53	91	28	99	31	29	59
45	143	13	124	31	80	65	204	69	6	12	14	91	25	NA	80	NA	145	42	54	NA	27	193	13	211	12	NA	61	68	204	34	36	88	69	NA	93	55	155	40	NA	54	154	NA	16	90	123	17	121	36	41	93
50	145	10	153	60	83	95	242	81	NA	23	9	111	40	NA	90	NA	166	51	66	NA	25	257	15	232	23	NA	94	97	236	45	26	128	75	NA	101	58	211	52	NA	80	167	NA	23	89	132	23	133	35	30	136
55	172	16	171	99	94	125	262	99	NA	36	11	121	35	NA	87	NA	188	67	72	NA	50	326	25	301	22	NA	80	100	247	72	24	159	94	NA	98	74	199	88	NA	108	222	NA	24	102	142	16	168	45	49	162
60	174	22	160	108	117	177	390	134	NA	44	6	154	55	NA	130	NA	225	79	94	NA	67	383	27	352	27	NA	98	137	393	82	28	200	149	NA	100	87	213	119	NA	108	292	NA	29	105	173	39	219	32	69	228
65	161	19	214	135	90	186	444	205	NA	45	2	142	74	NA	129	NA	247	79	113	NA	72	475	50	417	39	NA	96	156	509	118	22	236	188	NA	115	123	210	123	NA	118	278	NA	56	95	135	61	268	46	85	345
70	185	31	245	178	83	250	481	210	NA	70	2	171	100	NA	130	NA	296	110	153	NA	111	644	59	554	34	NA	102	232	587	105	16	323	194	NA	145	153	301	164	NA	179	310	NA	44	129	206	58	297	50	123	402
75	214	59	300	242	123	257	580	254	NA	81	1	237	99	NA	145	NA	339	130	145	NA	179	730	64	554	30	NA	176	262	671	150	12	447	224	NA	195	190	362	208	NA	200	345	NA	60	135	201	52	321	53	161	414
80	254	75	352	278	160	286	713	271	NA	95	7	288	147	NA	209	NA	478	164	205	NA	213	820	72	696	34	NA	224	334	829	171	15	500	225	NA	207	261	411	237	NA	211	418	NA	70	193	276	70	378	72	181	472
85	443	85	491	339	154	359	928	312	NA	94	7	315	137	NA	291	NA	578	200	240	NA	275	944	81	889	58	NA	285	436	972	190	18	631	314	NA	224	329	503	240	NA	290	529	NA	80	229	334	83	520	74	212	543
90	437	105	569	495	172	484	1053	454	NA	142	6	342	132	NA	419	NA	686	255	304	NA	275	1242	104	1180	74	NA	364	640	1225	216	28	727	372	NA	286	388	549	325	NA	294	614	NA	72	288	422	85	590	90	264	677
95	465	171	573	549	203	537	1186	521	NA	172	2	449	168	NA	445	NA	784	294	314	NA	338	1541	105	1304	86	NA	411	684	1461	246	34	767	454	NA	361	487	673	393	NA	390	810	NA	93	393	518	153	735	122	293	844
100	613	188	722	604	304	620	1463	667	NA	241	NA	566	158	NA	561	NA	985	370	376	NA	426	1710	110	1549	104	NA	470	762	1695	316	50	913	519	NA	465	667	807	450	NA	473	1003	NA	72	396	611	211	899	132	381	1085
105	664	250	809	700	336	827	1737	814	NA	322	NA	606	175	NA	667	NA	1215	412	480	NA	562	2021	125	1761	150	NA	578	892	2045	328	44	992	699	NA	546	777	1000	526	NA	530	1271	NA	102	449	718	287	1153	147	416	1304
110	761	291	1037	780	391	1078	2174	973	NA	353	NA	737	218	NA	848	NA	1275	558	505	NA	629	2141	139	1985	167	NA	647	1035	2231	372	75	1260	835	NA	624	916	1213	605	NA	660	1518	NA	97	601	899	316	1224	208	584	1441
115	922	346	1227	929	519	1222	2474	1082	NA	498	NA	923	287	NA	987	NA	1493	700	589	NA	721	2466	178	2325	201	NA	926	1358	2602	433	127	1489	1005	NA	706	1071	1416	795	NA	811	1785	NA	175	679	1152	381	1432	236	736	1590
120	1108	440	1339	1127	643	1480	2818	1244	NA	537	NA	1130	338	NA	1140	NA	1640	800	691	NA	791	2796	233	2535	250	NA	1033	1585	2919	455	185	1729	1100	NA	818	1293	1694	964	NA	972	2048	NA	236	809	1240	519	1649	303	861	1817
125	1302	475	1506	1282	835	1675	3208	1339	NA	618	NA	1342	389	NA	1384	NA	1986	982	811	NA	985	3108	292	2686	330	NA	1040	1951	3267	524	252	1926	1353	NA	941	1552	2009	1126	NA	1162	2330	NA	300	1015	1519	623	1826	379	1038	2255
130	1334	663	1741	1431	1017	1933	3485	1556	NA	748	NA	1567	523	NA	1665	NA	2327	1140	960	NA	1073	3526	338	3149	430	NA	1211	2216	3649	595	296	2158	1535	NA	1129	1762	2196	1350	NA	1378	2443	NA	316	1196	1633	780	2128	502	1223	2464
135	1685	776	2130	1777	1214	2296	3598	1894	NA	902	NA	1851	585	NA	2134	NA	2655	1375	1154	NA	1226	3744	470	3418	475	NA	1299	2559	3894	736	393	2539	1831	NA	1313	2093	2494	1505	NA	1580	2817	NA	341	1451	1896	993	2322	539	1437	2715
140	1886	945	2519	2114	1436	2589	3827	2050	NA	1108	NA	2170	783	NA	2350	NA	2935	1595	1412	NA	1441	4075	551	3717	658	NA	1664	2739	4153	949	412	2831	2033	NA	1541	2394	2650	1829	NA	1843	3065	NA	451	1764	2195	1271	2521	583	1645	3055
145	2202	1129	2795	2398	1630	2798	4103	2139	NA	1274	NA	2443	886	NA	2653	NA	3203	2060	1558	NA	1773	4241	641	3938	791	NA	1962	2796	4182	1062	481	3102	2430	NA	1766	2944	2966	2282	NA	1957	3051	NA	535	2151	2278	1402	2749	744	1960	3352
150	2629	1310	2943	2833	1943	3351	4179	2448	NA	1361	NA	2678	1101	NA	2948	NA	3443	2264	1832	NA	2005	4319	867	3958	977	NA	2230	3263	4410	1245	533	3488	2760	NA	2038	3312	3265	2560	NA	2326	3303	NA	684	2544	2642	1629	2839	834	2411	3554
155	2959	1458	3435	3192	2265	3509	4402	2520	NA	1514	NA	3038	1342	NA	3315	NA	3599	2586	2143	NA	2371	4245	1103	3887	1212	NA	2644	3614	4105	1476	669	3790	2968	NA	2313	3552	3488	2769	NA	2729	3465	NA	783	2882	2887	1781	3164	1004	2657	3713
160	3147	1719	3744	3558	2515	3831	4575	2698	NA	1741	NA	3358	1559	NA	3694	NA	3625	2890	2303	NA	2682	4098	1217	3788	1421	NA	2872	3905	4076	1647	861	3866	3096	NA	2678	3858	3752	3208	NA	2999	3473	NA	949	3275	3056	1977	3580	1165	3057	3713
165	3517	2138	3987	3741	2938	4035	4189	2985	NA	1907	NA	3631	1753	NA	4094	NA	3727	3251	2640	NA	3035	3868	1464	3686	1606	NA	3126	4186	3886	1978	973	4003	3466	NA	2900	3992	3933	3624	NA	3190	3840	NA	1171	3533	3291	2229	4122	1296	3412	3817
170	3679	2454	4017	4004	3189	4052	3867	3308	NA	2149	NA	3921	2195	NA	4047	NA	3839	3471	2841	NA	3211	3646	1746	3515	1808	NA	3522	4209	3497	2307	1234	3991	3793	NA	3269	4133	4051	3756	NA	3495	3938	NA	1396	3761	3539	2420	4236	1470	3809	4011
175	3920	2888	4150	3984	3424	4071	3339	3462	NA	2504	NA	4114	2563	NA	4151	NA	3870	3736	3235	NA	3655	3245	2025	3137	2061	NA	3746	4020	3136	2562	1500	4023	3935	NA	3650	4382	4121	3763	NA	3652	3870	NA	1580	3992	3784	2644	4136	1745	4058	3956
180	4152	3114	4127	3924	3874	3993	2810	3673	NA	2923	NA	4150	2834	NA	4324	NA	3831	4131	3704	NA	3998	2845	2358	2791	2369	NA	3895	3816	2629	2924	1680	3784	3977	NA	3841	4120	3947	3973	NA	3767	3692	NA	1873	4138	3950	2915	3845	2020	4234	4067
