0	1.25e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06
5	3.125e-05	3.125e-05	7.5e-05	3.125e-05	1.875e-05	4.375e-05	1.25e-05	2.5e-05	3.125e-05	5e-05
10	3.125e-05	8.75e-05	0.000125	5e-05	2.5e-05	6.875e-05	4.375e-05	7.5e-05	7.5e-05	5.625e-05
15	NA	0.00016875	0.00016875	6.25e-05	NA	9.375e-05	0.00010625	0.000175	0.0001375	NA
20	NA	0.00021875	0.000175	8.75e-05	NA	0.00014375	0.00014375	0.00026875	0.00023125	NA
25	NA	0.0002875	0.00019375	9.375e-05	NA	0.00020625	0.000175	0.00038125	0.00030625	NA
30	NA	0.00035625	0.00025625	NA	NA	0.00023125	0.000175	0.0004875	0.0003875	NA
35	NA	0.00046875	0.0003375	NA	NA	0.0002375	NA	6e-04	0.0004375	NA
40	NA	0.00055	0.00045	NA	NA	NA	NA	0.00069375	0.0004625	NA
45	NA	0.00060625	0.00049375	NA	NA	NA	NA	0.00075625	0.000475	NA
50	NA	0.0006875	0.00049375	NA	NA	NA	NA	0.00084375	0.00049375	NA
55	NA	0.00083125	NA	NA	NA	NA	NA	0.0010375	0.00050625	NA
60	NA	0.00095	NA	NA	NA	NA	NA	0.00114375	0.00053125	NA
65	NA	0.001175	NA	NA	NA	NA	NA	0.00124375	0.00053125	NA
70	NA	0.00140625	NA	NA	NA	NA	NA	0.00125	NA	NA
75	NA	0.00151875	NA	NA	NA	NA	NA	NA	NA	NA
80	NA	0.0016125	NA	NA	NA	NA	NA	NA	NA	NA
85	NA	0.00164375	NA	NA	NA	NA	NA	NA	NA	NA
90	NA	0.00174375	NA	NA	NA	NA	NA	NA	NA	NA
95	NA	0.0018875	NA	NA	NA	NA	NA	NA	NA	NA
100	NA	0.00195625	NA	NA	NA	NA	NA	NA	NA	NA
105	NA	0.00205	NA	NA	NA	NA	NA	NA	NA	NA
110	NA	0.002125	NA	NA	NA	NA	NA	NA	NA	NA
115	NA	0.00216875	NA	NA	NA	NA	NA	NA	NA	NA
120	NA	0.0022375	NA	NA	NA	NA	NA	NA	NA	NA
125	NA	0.00234375	NA	NA	NA	NA	NA	NA	NA	NA
130	NA	0.002375	NA	NA	NA	NA	NA	NA	NA	NA
135	NA	0.002425	NA	NA	NA	NA	NA	NA	NA	NA
140	NA	0.00243125	NA	NA	NA	NA	NA	NA	NA	NA
