0	2.5e-05	2.5e-05
5	0.0004125	0.000275
10	0.00155	0.001175
15	0.00403125	0.0041125
20	0.0097	0.01300625
25	0.0239875	0.03615625
30	0.05975625	0.09321875
35	0.1414625	0.22104375
40	0.3083	0.45876875
45	0.56383125	0.7286375
50	0.7977625	0.87519375
55	0.88874375	0.8990875
60	0.8997	0.89984375
65	0.89985625	0.89985
