0	3	1	3	4	2	2	2	2	1	3	2	3	2	2	1	3	3	1	3	3	3	2	1	1	2	5	2	1	1	2	3	1	5	2	2	2	3	2	2	3	4	2	3	3	2	1	5	3	1	2
5	19	9	10	19	10	10	8	32	8	9	13	18	17	6	10	21	15	4	17	8	6	9	11	6	15	18	2	7	8	8	14	15	12	4	12	10	9	15	15	10	17	4	27	16	15	16	9	19	7	5
10	15	9	14	23	12	24	17	22	8	19	10	22	10	13	8	19	21	16	33	12	9	7	8	8	11	17	7	10	12	14	7	8	22	6	6	14	7	13	10	15	15	15	9	15	9	27	6	24	8	20
15	25	32	17	17	10	20	10	49	9	20	18	15	23	21	12	21	69	10	22	15	19	10	24	32	12	20	11	28	12	16	15	10	17	11	13	16	8	17	11	29	14	24	22	19	17	8	10	19	17	11
20	24	22	24	19	13	23	16	31	10	30	13	27	21	21	23	22	18	18	39	18	30	10	28	23	11	47	28	13	14	14	22	13	13	9	17	23	23	16	36	16	31	34	23	33	15	30	17	21	25	17
25	23	34	27	20	29	16	18	36	14	26	27	22	14	14	16	24	36	20	25	20	64	22	32	24	23	25	16	29	22	13	29	18	28	14	23	29	14	12	14	26	21	14	26	21	16	21	18	31	23	15
30	14	26	32	33	23	20	19	29	20	14	26	43	23	31	20	36	25	19	22	21	20	22	18	19	38	34	27	31	21	31	20	24	28	26	42	30	28	19	22	31	20	18	41	31	22	18	32	38	33	49
35	20	49	31	30	28	61	28	27	27	25	24	57	41	27	27	22	26	40	38	26	37	32	22	25	29	22	22	29	17	33	40	23	23	26	27	28	21	30	34	24	25	30	34	22	20	45	37	45	44	30
40	21	28	43	30	28	32	26	48	30	27	32	29	41	31	23	47	32	33	23	37	50	31	48	28	34	27	35	25	32	32	30	17	28	20	22	35	20	21	25	37	29	55	21	30	25	31	26	46	29	33
45	27	28	37	43	35	37	23	33	32	34	41	35	35	35	39	40	31	52	31	42	37	47	38	33	43	36	25	37	35	40	39	21	44	31	33	32	20	30	23	50	32	35	26	65	32	76	37	39	51	28
50	27	50	50	33	33	32	32	48	26	40	38	49	32	55	27	41	36	33	33	55	39	41	42	43	30	44	47	26	34	30	29	31	40	41	41	31	24	31	32	42	64	28	28	35	56	55	40	40	37	47
55	33	41	49	44	35	32	50	56	45	36	52	28	46	51	38	42	38	45	35	46	39	49	45	46	35	43	44	40	44	33	43	49	40	31	40	39	30	49	50	32	48	35	57	36	50	42	48	44	46	49
60	36	43	60	64	58	57	44	83	40	66	48	39	39	47	43	37	38	55	36	51	76	26	54	45	37	59	55	72	40	53	44	38	45	37	52	53	38	38	69	57	54	33	39	37	44	56	42	57	54	33
65	43	50	77	56	57	43	58	85	43	46	62	44	49	46	45	50	62	52	42	41	64	80	112	38	38	75	43	41	50	52	66	40	67	33	58	77	43	54	46	77	63	49	62	50	49	71	87	88	43	41
70	36	50	67	52	79	60	45	77	67	56	70	77	51	56	55	66	63	65	74	52	68	66	101	73	43	84	50	39	67	65	76	43	73	75	47	50	36	63	53	49	73	61	63	44	86	91	53	115	49	62
