0	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05
5	3.125e-05	3.125e-05	3.125e-05	5e-05	5e-05	3.125e-05	5e-05	6.25e-05	4.375e-05	3.75e-05
10	9.375e-05	5.625e-05	7.5e-05	6.875e-05	8.125e-05	4.375e-05	6.875e-05	0.00011875	6.875e-05	4.375e-05
15	0.0001375	0.0001375	1e-04	6.875e-05	0.00011875	NA	7.5e-05	0.000175	0.00011875	NA
20	0.00018125	0.0002375	1e-04	NA	0.000175	NA	7.5e-05	0.00021875	0.0001625	NA
25	0.0002375	3e-04	NA	NA	0.0002375	NA	NA	0.00030625	0.000175	NA
30	0.0003375	0.000375	NA	NA	0.000275	NA	NA	0.00035625	0.0001875	NA
35	4e-04	0.00044375	NA	NA	0.0003125	NA	NA	0.00035625	0.0001875	NA
40	0.00050625	0.00055	NA	NA	0.0003875	NA	NA	NA	NA	NA
45	0.0005875	0.00065	NA	NA	0.00044375	NA	NA	NA	NA	NA
50	0.00069375	0.00076875	NA	NA	0.0004625	NA	NA	NA	NA	NA
55	0.0008375	0.0008875	NA	NA	0.00049375	NA	NA	NA	NA	NA
60	0.00091875	0.001	NA	NA	0.00049375	NA	NA	NA	NA	NA
65	0.00094375	0.0010625	NA	NA	NA	NA	NA	NA	NA	NA
70	0.00098125	0.00110625	NA	NA	NA	NA	NA	NA	NA	NA
75	0.00103125	0.0011375	NA	NA	NA	NA	NA	NA	NA	NA
80	0.001075	0.00119375	NA	NA	NA	NA	NA	NA	NA	NA
85	0.00110625	0.00128125	NA	NA	NA	NA	NA	NA	NA	NA
90	0.00115	0.00135625	NA	NA	NA	NA	NA	NA	NA	NA
95	0.00116875	0.00140625	NA	NA	NA	NA	NA	NA	NA	NA
100	0.0011875	0.00146875	NA	NA	NA	NA	NA	NA	NA	NA
105	0.0012125	0.0015	NA	NA	NA	NA	NA	NA	NA	NA
110	0.0012125	0.00150625	NA	NA	NA	NA	NA	NA	NA	NA
