0	1	1	1	1	1	1	1	1	1	1
5	1	1	0.4	1	1	NA	1	0.666666666666667	0.666666666666667	1
10	0.777777777777778	NA	0.75	0.666666666666667	1	NA	0.428571428571429	0.833333333333333	0.75	0.5
15	0.625	NA	1	0.5	NA	NA	1	0.5	0.75	0.833333333333333
20	0.7	NA	NA	0.363636363636364	NA	NA	NA	0.6	NA	0.666666666666667
25	0.5	NA	NA	0.4	NA	NA	NA	0.428571428571429	NA	NA
30	0.5	NA	NA	0.5	NA	NA	NA	0.416666666666667	NA	NA
35	1	NA	NA	0.428571428571429	NA	NA	NA	0.5	NA	NA
40	1	NA	NA	0.714285714285714	NA	NA	NA	0.75	NA	NA
45	1	NA	NA	0.384615384615385	NA	NA	NA	1	NA	NA
50	1	NA	NA	0.6	NA	NA	NA	0.5	NA	NA
55	1	NA	NA	1	NA	NA	NA	0.666666666666667	NA	NA
60	NA	NA	NA	NA	NA	NA	NA	0.4	NA	NA
65	NA	NA	NA	NA	NA	NA	NA	0.428571428571429	NA	NA
70	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
75	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
