0	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	1.875e-05
5	5e-05	8.125e-05	9.375e-05	6.25e-06	5e-05	3.75e-05	3.75e-05	1e-04	6.875e-05	7.5e-05
10	0.0001125	0.00014375	0.0002625	NA	9.375e-05	5.625e-05	8.125e-05	0.00021875	0.0001875	0.0001125
15	0.0001875	0.0002125	0.00035625	NA	0.00010625	8.125e-05	0.0001375	0.00029375	0.00034375	0.0001625
20	0.000275	0.00024375	0.00040625	NA	0.0001125	0.00014375	0.00016875	0.0003375	5e-04	0.000175
25	0.00033125	0.0002875	0.0004125	NA	NA	0.00025625	0.000175	0.000375	0.00065625	0.00021875
30	0.0004375	0.00031875	0.00041875	NA	NA	0.00029375	NA	4e-04	0.00084375	0.0002625
35	0.000525	0.00039375	NA	NA	NA	0.00031875	NA	4e-04	0.0009875	0.0003625
40	0.00056875	0.00043125	NA	NA	NA	0.00034375	NA	NA	0.0010625	0.0005125
45	0.00056875	0.00045	NA	NA	NA	0.00035	NA	NA	0.0011125	0.00056875
50	0.00058125	0.00045	NA	NA	NA	NA	NA	NA	0.00115	0.00065
55	0.00059375	NA	NA	NA	NA	NA	NA	NA	0.00115	0.00073125
60	0.00061875	NA	NA	NA	NA	NA	NA	NA	NA	0.00083125
65	0.00066875	NA	NA	NA	NA	NA	NA	NA	NA	0.00085625
70	0.00073125	NA	NA	NA	NA	NA	NA	NA	NA	0.00086875
75	0.00080625	NA	NA	NA	NA	NA	NA	NA	NA	9e-04
80	0.00080625	NA	NA	NA	NA	NA	NA	NA	NA	0.000925
