0	1	3	2	1	3	1	1	1	3	1	2	1	1	3	2	1	2	1	1	1	2	3	1	2	2	1	4	2	3	1	3	1	1	4	1	2	3	1	1	2	1	3	2	2	1	2	2	1	2	3
5	3	3	7	11	2	2	2	9	6	8	1	7	4	11	8	7	3	4	4	2	12	3	5	7	8	6	4	4	9	7	10	1	5	1	4	12	15	11	4	12	4	7	7	13	8	7	8	9	4	2
10	6	4	3	5	8	5	5	13	4	12	1	6	3	7	8	13	8	4	7	7	9	1	4	8	11	6	2	8	18	8	12	6	7	4	1	6	7	11	13	12	15	7	11	5	9	10	6	5	6	6
15	5	7	6	9	10	12	3	13	5	9	NA	9	4	9	12	7	10	10	4	4	11	NA	6	3	15	5	3	10	7	11	21	5	13	7	7	10	19	5	4	18	10	8	10	7	7	8	4	12	9	7
20	3	10	7	5	14	7	8	7	10	9	NA	13	5	12	6	10	9	8	7	4	8	NA	7	7	9	10	7	15	6	15	11	12	12	7	18	13	14	13	13	6	7	10	8	11	4	8	8	8	8	5
25	10	10	5	12	9	6	7	9	12	13	NA	8	8	12	7	8	7	13	9	3	14	NA	13	4	7	13	12	14	12	14	10	4	21	8	10	5	12	10	7	9	10	21	7	12	7	11	3	17	14	11
30	16	10	7	8	9	10	10	15	11	12	NA	14	4	14	11	9	13	11	5	8	11	NA	7	5	11	9	23	8	23	9	7	7	13	7	8	11	10	13	11	9	11	12	13	22	8	12	6	10	6	19
35	12	8	14	16	13	8	19	9	13	17	NA	10	6	17	9	11	10	9	11	14	10	NA	10	8	12	13	7	8	19	14	14	13	12	11	18	9	13	9	12	11	6	13	14	15	7	18	9	6	8	11
40	10	12	14	11	17	13	12	12	15	17	NA	11	6	15	10	11	17	19	9	15	21	NA	11	9	11	11	13	15	8	20	14	12	21	11	10	13	10	8	18	14	14	15	9	11	9	15	7	8	12	14
45	8	9	13	13	9	24	13	15	20	14	NA	9	4	16	14	17	11	10	10	10	17	NA	17	11	14	10	8	9	11	14	19	7	10	13	14	16	10	13	17	15	15	9	16	22	12	9	16	12	11	15
50	9	7	10	16	20	11	12	9	12	12	NA	19	9	20	11	17	17	15	6	14	15	NA	12	16	20	17	11	9	14	22	19	11	11	13	14	9	17	20	13	17	22	13	12	19	7	12	11	10	10	13
55	18	10	13	14	14	18	9	20	16	24	NA	17	8	16	16	10	13	20	11	19	19	NA	16	11	19	14	8	7	12	16	20	11	18	15	17	17	16	17	11	11	12	20	15	24	9	18	12	11	14	10
60	12	11	12	22	13	12	13	11	16	19	NA	12	7	27	16	18	15	13	13	17	13	NA	12	16	16	21	13	11	15	24	18	10	14	10	14	12	15	21	16	18	17	11	14	15	12	17	19	11	15	13
65	15	12	15	15	15	15	12	26	13	18	NA	15	9	25	21	19	21	20	19	20	19	NA	24	13	20	16	14	17	17	15	17	10	20	16	18	11	19	20	20	18	9	19	14	17	16	16	13	20	28	15
70	13	14	15	17	24	30	16	16	16	16	NA	18	15	19	15	15	21	15	12	18	20	NA	16	13	28	21	16	11	15	18	20	14	13	15	16	13	15	22	16	20	19	18	14	19	25	18	16	20	12	15
75	21	13	19	21	21	16	15	14	16	23	NA	15	17	21	21	18	17	20	14	21	16	NA	15	15	20	17	19	20	32	17	20	14	21	21	33	20	24	18	13	24	31	18	15	17	10	30	12	16	16	15
80	20	14	14	18	18	20	12	29	16	34	NA	20	9	27	18	18	12	23	13	17	18	NA	22	16	17	28	25	13	34	26	21	27	21	14	26	27	24	19	15	20	18	22	20	22	16	19	13	17	13	14
