0	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	0.694444444444444	1	1	1	1	1
10	0.993589743589744	0.574468085106383	0.961290322580645	0.684210526315789	0.287726358148893	0.684397163120567	0.993975903614458	0.987654320987654	0.591240875912409	0.99375
15	0.439862542955326	0.985964912280702	0.656836461126005	0.449912126537786	0.194424064563463	0.292346298619824	0.738853503184713	0.889328063241107	0.352059925093633	0.656675749318801
20	0.300995024875622	0.392857142857143	0.287545787545788	0.237276933245208	0.0852029914529915	0.117797042325344	0.477163461538462	0.622611464968153	0.157136425033769	0.425223214285714
25	0.113775270333803	0.27683615819209	0.0738233397807866	0.110290371879776	0.29343669250646	0.0934631953549354	0.101991060544494	0.170114942528736	0.115423218467715	0.107369255150555
30	0.136254295532646	0.115446408078953	0.0964999447940819	0.0808374800488217	0.433602614141781	0.109360841987872	0.111094696410105	0.183940042826552	0.110320043395715	0.0944206008583691
35	0.0571693858601937	0.0730732470240681	0.441523080195703	0.662996521007761	0.872064796228001	0.652550146771037	0.0866946199728341	0.15927236809614	0.67302810942935	0.266606937156022
40	0.72027031067787	0.54974097154441	0.876740962397413	0.889444551302601	0.927778093129742	0.936117152928823	0.737526994850213	0.490819431329346	0.917212347988775	0.634344146685472
45	0.918870030404495	0.906947970219937	0.91424733189044	0.904951996966128	0.567467074399694	0.87671601615074	0.921264735791496	0.92281654662101	0.865006348711323	0.926616332877457
50	0.873050914414519	0.909890329012961	0.468494362149016	0.333489341786155	0.0834773591427584	0.0449124396135266	0.792468619246862	0.908357325331495	0.0786625301620131	0.830774844909378
55	0.0467026866997262	0.0728058066527141	0.0697619047619048	0.118614061709661	0.0943396226415094	0.0816967792615868	0.100299545849841	0.183558686512896	0.0533462657613967	0.0815939278937381
60	0.0910973084886128	0.0645718232044199	0.217687074829932	0.30859375	0.2	0.5	0.133592736705577	0.0635504201680672	0.5	0.127978817299206
65	0.142857142857143	0.20253164556962	NA	0.25	NA	1	0.181818181818182	0.153846153846154	NA	0.25
