0
0
10	1.570028
20	1.132432
30	1.10288
40	1.092063
50	1.069881
60	1.05425
70	1.046512
80	1.043652
90	1.047344
100	1.049895
110	1.037451
120	1.027779
130	1.031105
140	1.035981
150	1.023979
160	1.021374
170	1.013821
180	1.021782
190	1.023229
200	1.031033
210	1.027484
220	1.026812
230	1.021102
240	1.015272
250	1.014613
260	1.014719
270	1.015986
280	1.012263
290	1.013144
300	1.010537
310	1.017757
320	1.017399
330	1.01624
340	1.020034
350	1.013257
360	1.012483
370	1.009921
380	1.011106
390	1.010081
