0	1.25e-05	1.25e-05
5	1.25e-05	7.5e-05
10	NA	0.0001375
15	NA	0.0003125
20	NA	0.00046875
25	NA	7e-04
30	NA	0.00084375
35	NA	0.00106875
40	NA	0.0012375
45	NA	0.001575
50	NA	0.001875
55	NA	0.0021125
60	NA	0.00246875
65	NA	0.00291875
70	NA	0.00324375
75	NA	0.00354375
80	NA	0.003875
85	NA	0.0042
90	NA	0.00449375
95	NA	0.0047625
100	NA	0.005125
105	NA	0.0056
110	NA	0.0061625
115	NA	0.00679375
120	NA	0.0075125
125	NA	0.00830625
130	NA	0.00915625
135	NA	0.0100875
140	NA	0.01105
145	NA	0.01224375
150	NA	0.013625
155	NA	0.01515
160	NA	0.01679375
165	NA	0.0183375
170	NA	0.01985
175	NA	0.02150625
180	NA	0.02305625
185	NA	0.024425
190	NA	0.02588125
195	NA	0.02748125
200	NA	0.029375
205	NA	0.0311
210	NA	0.03286875
215	NA	0.0348375
220	NA	0.036825
225	NA	0.03908125
230	NA	0.0415625
235	NA	0.0444625
240	NA	0.04765
245	NA	0.0511125
250	NA	0.05470625
255	NA	0.05881875
260	NA	0.063525
265	NA	0.0688125
270	NA	0.074475
275	NA	0.07965
280	NA	0.08524375
285	NA	0.0915
290	NA	0.09745625
295	NA	0.10351875
300	NA	0.1093
305	NA	0.11510625
310	NA	0.1211125
315	NA	0.12758125
320	NA	0.1334625
325	NA	0.1397625
330	NA	0.145775
335	NA	0.15108125
340	NA	0.15630625
345	NA	0.16165
350	NA	0.16675625
355	NA	0.17130625
360	NA	0.176
365	NA	0.18043125
370	NA	0.18425
375	NA	0.18798125
380	NA	0.19176875
385	NA	0.19514375
390	NA	0.19809375
395	NA	0.20109375
400	NA	0.20373125
405	NA	0.20615625
410	NA	0.20875
415	NA	0.21144375
420	NA	0.2139875
425	NA	0.21625
430	NA	0.21853125
435	NA	0.2207625
440	NA	0.2231125
445	NA	0.22535
450	NA	0.22749375
455	NA	0.22920625
460	NA	0.23088125
465	NA	0.232375
470	NA	0.23403125
475	NA	0.235925
480	NA	0.2377875
485	NA	0.23961875
490	NA	0.24115625
495	NA	0.24281875
500	NA	0.2443625
505	NA	0.24564375
510	NA	0.24704375
515	NA	0.24859375
520	NA	0.249975
525	NA	0.251675
530	NA	0.2534375
535	NA	0.254925
540	NA	0.25635
545	NA	0.25765625
550	NA	0.2591
555	NA	0.2603375
560	NA	0.26159375
565	NA	0.2627625
570	NA	0.2637
575	NA	0.2646875
580	NA	0.26549375
585	NA	0.26603125
590	NA	0.26644375
595	NA	0.26678125
600	NA	0.267125
605	NA	0.26743125
610	NA	0.26765
615	NA	0.26774375
620	NA	0.26783125
625	NA	0.26788125
630	NA	0.26790625
635	NA	0.2679375
640	NA	0.26800625
645	NA	0.26805625
650	NA	0.2681875
655	NA	0.26831875
660	NA	0.26838125
665	NA	0.2684625
670	NA	0.268475
675	NA	0.268475
