0	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05
5	9.375e-05	1.875e-05	4.375e-05	7.5e-05	5e-05	8.125e-05	7.5e-05	0.0001125	3.125e-05	6.25e-05	5e-05	1.875e-05	5e-05	8.125e-05	8.75e-05	8.75e-05	6.25e-05	5.625e-05	4.375e-05	2.5e-05	5.625e-05	4.375e-05	1.875e-05	1e-04	5.625e-05	8.125e-05	8.125e-05	NA	8.125e-05	8.125e-05	3.125e-05	4.375e-05	5e-05	4.375e-05	5e-05	6.875e-05	8.125e-05	5e-05	7.5e-05	3.75e-05	0.0001375	0.0001375	4.375e-05	0.00011875	3.75e-05	8.125e-05	9.375e-05	9.375e-05	5e-05	7.5e-05
10	0.0001625	1e-04	0.0001125	0.00013125	0.00010625	0.0001875	0.0001875	0.00028125	5.625e-05	0.0001625	2e-04	6.875e-05	2e-04	0.0002125	0.00016875	0.00025625	0.00020625	0.000175	0.0001125	7.5e-05	0.000175	0.00014375	0.00011875	0.00033125	0.0001125	0.0002625	0.0002625	NA	0.00018125	0.00024375	0.00015	0.00013125	0.00015	0.00013125	0.0001375	0.000175	0.000175	0.00018125	0.0001375	7.5e-05	0.000325	0.0004375	NA	0.00026875	0.00019375	0.0001875	0.0001875	0.00024375	0.00014375	0.0001375
15	0.00021875	0.0002875	0.00028125	0.00024375	0.00023125	0.00026875	0.0003875	0.000425	0.0001375	0.0003375	0.00045625	0.00010625	0.00043125	0.00033125	0.00038125	0.000425	0.00053125	0.00049375	0.0002125	0.0001375	0.000375	0.0002625	0.00028125	0.00058125	0.00024375	0.0004375	0.00056875	NA	0.00030625	0.000525	0.00038125	3e-04	3e-04	0.0002875	0.00023125	0.00036875	0.0002875	0.00046875	0.00028125	0.0001125	0.00061875	0.00083125	NA	0.000375	0.00036875	0.00029375	0.0003125	0.0004625	0.00033125	0.00023125
20	0.00025	0.00058125	0.00048125	0.0004375	0.000325	0.00035625	0.00075	0.00070625	0.000275	0.0005875	0.0010375	0.0001875	7e-04	0.00043125	0.00075625	0.00064375	0.00079375	0.0010125	4e-04	0.00025625	0.000575	0.00039375	0.00045	0.0009875	0.00034375	0.000725	0.00108125	NA	0.00045625	0.00075625	0.00060625	0.00046875	0.000475	0.00054375	0.0003625	0.00063125	0.00046875	0.00089375	0.00060625	0.0002125	0.0011875	0.00125625	NA	0.00055625	0.0005875	0.00046875	0.0005375	8e-04	0.00059375	0.00036875
25	0.00030625	0.001	0.00078125	0.00059375	0.00055	0.00058125	0.0012125	0.0011125	0.00048125	0.0010125	0.00179375	0.0003875	0.0010125	0.00055	0.00115625	0.0008625	0.00106875	0.00169375	0.0007375	0.000425	0.0009875	0.00063125	0.000675	0.001425	0.00044375	0.0010625	0.0016625	NA	0.00073125	0.00099375	0.00095	0.0007625	0.000725	0.000875	0.00061875	0.00098125	0.00065	0.0015625	0.0010125	0.0003625	0.00191875	0.0018625	NA	0.00075625	0.000875	0.00089375	0.00080625	0.0012125	8e-04	0.00049375
30	0.00038125	0.00155	0.00115625	0.00083125	0.00078125	0.00088125	0.001775	0.00154375	0.00075	0.0015375	0.00265625	0.00061875	0.0014875	0.00080625	0.0017125	0.00110625	0.00150625	0.0026625	0.0012875	0.00070625	0.00139375	0.001	0.0010375	0.00203125	0.00059375	0.00151875	0.00239375	NA	0.00108125	0.0012875	0.00150625	0.001175	0.000975	0.00130625	0.0010625	0.001275	0.0008875	0.002425	0.00150625	0.000525	0.0027625	0.002625	NA	0.00098125	0.00108125	0.0013625	0.00125	0.001875	0.0011125	0.00056875
35	0.0005875	0.00243125	0.0016375	0.00108125	0.00115625	0.00124375	0.0023	0.00224375	0.0010625	0.00206875	0.00380625	0.00090625	0.0020125	0.001	0.0022875	0.00140625	0.00213125	0.00408125	0.00190625	0.00106875	0.00208125	0.00131875	0.0016125	0.00265625	0.0009125	0.00210625	0.003375	NA	0.0014625	0.00165	0.00245625	0.00184375	0.0014375	0.00174375	0.00171875	0.0015125	0.00135	0.00353125	0.00223125	0.0007875	0.003875	0.0034125	NA	0.00136875	0.00144375	0.0022	0.00181875	0.00281875	0.00146875	7e-04
40	0.0008875	0.00351875	0.00225	0.00136875	0.00159375	0.00179375	0.0029875	0.003175	0.00138125	0.0027875	0.00518125	0.0012125	0.0027125	0.00124375	0.00305	0.00188125	0.002975	0.00580625	0.00271875	0.001725	0.0029625	0.00175	0.0021875	0.0035875	0.00121875	0.00298125	0.0049625	NA	0.00206875	0.00219375	0.00356875	0.00266875	0.00201875	0.00225	0.00273125	0.00185	0.0018	0.0047625	0.003225	0.0012125	0.00573125	0.00455	NA	0.00170625	0.0018875	0.003525	0.00270625	0.00433125	0.00194375	0.00095
45	0.00144375	0.00511875	0.00309375	0.00165625	0.00200625	0.00248125	0.00371875	0.00416875	0.00176875	0.00365	0.0071375	0.0016	0.003725	0.00156875	0.00390625	0.00243125	0.00394375	0.00803125	0.003975	0.00275625	0.00385625	0.0021875	0.00299375	0.004975	0.00160625	0.00430625	0.00705625	NA	0.00274375	0.00276875	0.00503125	0.00370625	0.00274375	0.00275	0.00405625	0.0023	0.0024125	0.0066375	0.00446875	0.00175	0.00800625	0.00589375	NA	0.0022	0.00265	0.005225	0.0037	0.0063625	0.00253125	0.00131875
