0	2	1	3	2	3	2	4	3	3	2	1	2	4	2	2	4	2	2	2	3	2	3	1	4	2	2	3	3	2	2	2	3	1	4	3	4	4	3	3	4	2	3	2	3	3	1	4	4	3	3
5	39	15	41	26	27	43	34	32	28	31	13	17	38	30	18	38	13	14	22	26	16	26	22	32	12	10	24	27	27	19	30	24	11	31	18	24	22	27	26	31	23	18	32	19	19	8	17	31	14	25
10	109	52	126	67	101	110	111	97	56	72	45	44	112	57	47	99	24	53	65	50	47	60	49	84	37	42	58	58	72	60	80	45	47	78	60	59	60	71	64	51	51	38	52	60	44	26	67	130	36	59
15	193	120	257	122	186	277	220	164	130	91	91	104	246	126	97	256	103	82	175	148	67	102	78	235	76	85	141	115	153	141	156	98	84	151	77	82	132	148	115	104	137	118	135	82	85	74	136	346	98	146
20	381	262	523	253	382	541	401	342	256	134	132	189	460	219	143	532	196	174	365	283	159	223	127	444	173	127	303	114	269	281	292	232	234	318	108	170	222	276	233	178	325	277	232	137	145	192	226	558	161	322
25	830	551	1022	539	730	1064	772	633	488	222	219	306	809	312	299	1044	392	385	691	561	321	488	278	841	295	198	534	173	503	611	505	421	449	453	176	331	453	576	413	328	696	588	404	172	341	372	453	904	266	657
30	1596	1151	1856	996	1460	1912	1553	1163	1114	425	419	549	1605	531	613	1915	804	747	1370	983	648	1076	469	1516	503	283	1000	361	1007	1225	1006	808	876	864	334	604	912	1236	718	548	1132	1165	601	253	658	737	781	1684	499	1282
35	3043	2196	3380	1847	2912	3518	3053	1967	2181	723	778	917	3022	1110	1286	3825	1663	1351	2389	1860	1258	2014	896	2934	904	465	2014	714	1984	2091	2117	1503	1719	1500	719	958	1552	2288	1470	1138	2045	2143	1208	414	1178	1393	1601	3131	979	2368
40	5705	4146	6438	3298	5556	6479	5344	3645	4040	1286	1369	1848	5375	2133	2407	7100	3157	2415	4432	3602	2218	3831	1817	5428	1732	870	3918	1359	3663	4172	3922	2898	3434	2644	1509	1854	2831	4089	2748	2175	3755	4037	2311	724	2244	2611	3119	5510	1973	4502
45	10006	7449	11627	5815	9964	11211	9616	6695	7391	2427	2722	3602	9558	3934	4323	12632	6003	4393	7900	6876	4036	6947	3619	9263	3458	1532	7037	2832	7025	7493	7122	5521	6349	5146	3076	3303	5257	7720	4985	3883	7001	7377	4155	1483	4430	4662	6094	10098	3818	8076
50	16047	12784	18940	10219	16056	18208	15627	11323	13035	4494	5107	6766	15570	7113	7772	19848	10835	7935	13423	12013	7453	11583	6659	14819	6195	2823	12236	5248	11837	12421	12388	9685	11334	8833	5632	6002	9277	12899	9097	7228	12490	12595	7208	2773	7970	8373	10809	16842	7030	13447
55	22933	19978	25539	17092	23978	24290	22421	17752	19812	8102	9089	11783	22116	12695	13513	25290	17502	13474	20382	18570	11874	17998	11014	22055	10771	5497	18828	9323	18330	18900	19188	15565	17984	14902	9988	9925	15246	19432	15198	12455	19216	19879	11972	4733	13761	14332	17914	23050	12359	20500
60	25766	25803	25683	23942	27205	25520	25662	24017	25574	13759	15212	18551	25552	19785	20114	24765	23995	20451	25751	25018	17777	23647	17375	25927	17460	9708	24359	14762	24508	24439	25447	22460	23798	21928	16116	15751	22198	25461	22323	19083	25277	26141	18680	8224	21246	21207	24918	26411	19131	25969
65	20899	24925	17674	26403	21243	18527	21348	24468	25041	20586	22258	25013	21731	25793	25741	16587	26287	25548	24142	25566	23633	25301	23699	21936	23939	15686	25031	21696	25212	24344	25514	25899	25017	26007	23249	22215	26651	24645	26402	24898	25389	25190	24355	14126	26419	25772	26385	20214	25013	23874
