0	2	1	1	2	1	1	2	1	1	2	1	2	1	2	2	2	3	1	2	1	3	3	3	1	1	1	1	2	2	1	1	1	3	3	1	1	1	4	2	1	1	2	2	1	2	1	1	1	1	1
5	NA	13	7	4	9	2	9	1	4	6	6	9	7	13	7	9	8	1	0	3	12	5	14	8	6	7	3	8	9	10	5	7	12	4	9	2	3	6	3	4	9	9	10	NA	2	7	3	6	7	NA
10	NA	14	19	8	13	6	17	7	17	4	8	18	17	14	17	25	11	8	NA	NA	16	13	21	9	4	11	12	10	27	13	10	8	8	15	18	3	3	5	15	6	19	18	28	NA	9	10	5	20	15	NA
15	NA	18	22	19	16	13	29	9	34	14	20	14	18	19	27	25	13	8	NA	NA	27	16	22	10	3	21	21	19	37	21	35	8	11	11	34	7	3	6	32	9	29	18	37	NA	12	18	7	24	23	NA
20	NA	13	32	12	24	20	26	11	41	29	27	22	20	33	26	34	13	15	NA	NA	38	30	25	8	5	20	16	27	52	24	38	19	15	19	36	11	1	8	31	11	35	20	38	NA	31	29	7	42	38	NA
25	NA	11	24	22	24	22	38	11	48	47	40	26	13	46	29	26	18	11	NA	NA	46	42	42	15	10	23	20	41	92	26	43	24	19	30	43	11	4	4	48	20	68	29	43	NA	52	38	7	48	49	NA
30	NA	15	19	40	20	10	53	14	61	62	42	46	22	34	22	35	27	16	NA	NA	84	47	49	11	18	20	27	69	128	44	57	27	27	26	64	24	4	7	49	33	82	27	42	NA	46	44	15	53	44	NA
35	NA	33	22	47	29	13	39	20	80	63	38	70	20	41	33	44	39	13	NA	NA	97	59	58	15	14	30	39	94	183	52	63	24	33	33	67	23	5	19	58	25	92	18	61	NA	51	47	14	67	47	NA
40	NA	49	39	44	34	15	76	25	74	60	62	92	17	56	45	30	48	24	NA	NA	130	67	77	11	13	46	42	113	203	65	98	20	39	35	66	14	1	27	83	38	90	16	73	NA	79	41	21	79	83	NA
45	NA	49	45	40	51	24	125	29	103	101	71	129	34	57	58	31	70	42	NA	NA	183	87	98	11	22	49	64	172	242	71	114	29	56	45	96	7	NA	21	75	45	121	31	66	NA	89	59	24	95	101	NA
50	NA	68	84	41	57	42	160	41	134	124	84	160	33	90	81	67	89	41	NA	NA	238	94	133	16	50	50	84	202	310	93	99	65	59	68	110	12	NA	18	111	62	141	41	109	NA	126	57	33	112	136	NA
55	NA	100	94	51	61	34	197	59	155	146	81	206	37	132	104	53	80	38	NA	NA	289	139	140	34	39	72	127	235	322	101	145	80	64	78	139	10	NA	27	104	94	201	53	120	NA	153	67	33	127	173	NA
60	NA	164	101	67	67	51	269	63	174	183	69	270	36	145	149	57	105	29	NA	NA	461	163	164	48	42	94	145	287	377	160	183	104	75	92	192	21	NA	30	142	117	247	76	160	NA	199	79	29	150	220	NA
65	NA	202	110	86	92	64	297	102	227	250	105	326	47	185	143	85	106	51	NA	NA	548	231	180	65	86	121	197	389	478	201	216	95	89	82	314	26	NA	52	174	99	272	101	152	NA	185	99	36	207	268	NA
70	NA	254	129	82	99	83	353	146	300	264	157	421	61	198	163	83	136	70	NA	NA	681	297	226	69	126	180	265	501	595	274	240	120	92	120	389	39	NA	42	238	128	248	142	169	NA	239	105	51	219	316	NA
75	NA	298	142	127	158	126	491	149	391	287	201	517	94	211	230	93	170	123	NA	NA	859	329	254	71	171	234	368	646	719	336	310	115	131	170	492	68	NA	47	290	142	326	180	221	NA	260	181	60	229	340	NA
80	NA	377	207	167	209	137	550	188	538	342	246	632	134	318	325	122	221	121	NA	NA	1084	432	309	98	187	300	473	781	945	389	325	122	187	222	541	106	NA	58	352	168	400	240	279	NA	327	177	78	284	413	NA
85	NA	486	263	242	256	116	666	262	641	414	303	681	183	456	400	139	241	167	NA	NA	1345	512	394	107	201	358	625	978	1188	436	385	174	231	265	574	134	NA	65	452	192	459	321	388	NA	403	205	87	317	562	NA
