0	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.25e-05	1.875e-05
5	2.5e-05	4.375e-05	2.5e-05	3.75e-05	2.5e-05	3.125e-05	2.5e-05	NA	3.75e-05	3.125e-05	4.375e-05	5e-05	NA	3.75e-05	1.25e-05	3.125e-05	5.625e-05	5e-05	3.125e-05	5.625e-05	4.375e-05	5e-05	1.875e-05	6.25e-05	1.25e-05	6.25e-06	3.75e-05	1.875e-05	6.875e-05	6.25e-06	2.5e-05	NA	2.5e-05	1.875e-05	6.875e-05	5e-05	4.375e-05	3.75e-05	4.375e-05	5.625e-05	1.25e-05	NA	3.125e-05	1.875e-05	6.25e-05	3.75e-05	1.875e-05	3.75e-05	3.75e-05	8.125e-05
10	5e-05	6.25e-05	5.625e-05	5e-05	3.75e-05	5.625e-05	5e-05	NA	1e-04	0.0001125	6.25e-05	8.75e-05	NA	8.125e-05	NA	NA	0.0001125	1e-04	6.875e-05	8.75e-05	8.125e-05	0.00010625	5e-05	1e-04	4.375e-05	NA	5.625e-05	4.375e-05	0.00011875	NA	3.75e-05	NA	4.375e-05	NA	0.00011875	8.125e-05	8.75e-05	6.875e-05	5.625e-05	0.0001375	NA	NA	7.5e-05	3.75e-05	0.00015625	6.25e-05	4.375e-05	4.375e-05	6.875e-05	0.00013125
15	6.875e-05	9.375e-05	9.375e-05	7.5e-05	9.375e-05	7.5e-05	8.75e-05	NA	0.0001375	0.00016875	8.75e-05	0.00010625	NA	0.0001125	NA	NA	0.000175	0.00015	9.375e-05	1e-04	0.0001625	0.00014375	6.875e-05	0.0001375	7.5e-05	NA	NA	9.375e-05	0.00015	NA	NA	NA	5.625e-05	NA	0.000175	9.375e-05	0.0001375	9.375e-05	7.5e-05	0.00018125	NA	NA	0.000125	6.25e-05	0.000225	8.125e-05	5e-05	NA	NA	NA
20	6.875e-05	0.00015625	0.0001125	NA	0.00013125	0.000125	0.00010625	NA	0.000175	2e-04	9.375e-05	0.00011875	NA	0.000175	NA	NA	0.000275	0.00020625	NA	0.000125	0.00028125	2e-04	8.125e-05	0.0001875	9.375e-05	NA	NA	0.000125	0.0001875	NA	NA	NA	6.875e-05	NA	0.00018125	NA	0.000175	0.000125	NA	0.0002125	NA	NA	0.0001875	0.00010625	0.00029375	0.0001125	NA	NA	NA	NA
25	NA	0.000175	0.0001375	NA	0.00014375	0.00019375	0.00011875	NA	0.0001875	0.0002125	NA	0.00014375	NA	0.000275	NA	NA	0.00030625	0.00024375	NA	2e-04	0.00038125	0.00023125	0.0001125	0.0002625	0.0001125	NA	NA	0.0001625	0.00020625	NA	NA	NA	NA	NA	0.00019375	NA	0.0001875	0.00014375	NA	NA	NA	NA	0.00025	0.0001625	0.000375	0.00014375	NA	NA	NA	NA
30	NA	NA	0.00015	NA	NA	0.00026875	NA	NA	NA	NA	NA	NA	NA	0.0003375	NA	NA	0.000325	0.00028125	NA	0.00029375	0.0004625	0.0002625	0.00013125	0.00033125	0.00015	NA	NA	0.00019375	0.00025625	NA	NA	NA	NA	NA	0.0002125	NA	NA	0.00014375	NA	NA	NA	NA	0.00029375	0.00020625	0.000425	2e-04	NA	NA	NA	NA
35	NA	NA	NA	NA	NA	0.00033125	NA	NA	NA	NA	NA	NA	NA	0.00038125	NA	NA	0.00033125	0.00031875	NA	0.000375	0.00051875	0.0003375	0.0001625	0.00036875	0.00015625	NA	NA	0.0002125	0.00026875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000325	3e-04	0.0005125	0.00025625	NA	NA	NA	NA
40	NA	NA	NA	NA	NA	0.00034375	NA	NA	NA	NA	NA	NA	NA	4e-04	NA	NA	NA	0.00034375	NA	0.00049375	0.00064375	0.00034375	2e-04	0.00038125	NA	NA	NA	0.00025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00033125	0.00033125	0.0005625	0.0002875	NA	NA	NA	NA
45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00035625	NA	0.00065	0.00075625	0.00036875	0.00024375	0.00039375	NA	NA	NA	0.00026875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00034375	0.0005875	0.00031875	NA	NA	NA	NA
50	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00076875	0.0008625	0.0004375	0.00026875	NA	NA	NA	NA	0.00030625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00043125	0.00061875	0.0003625	NA	NA	NA	NA
55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00080625	0.00098125	0.00050625	NA	NA	NA	NA	NA	0.0003125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004875	0.00064375	0.0004375	NA	NA	NA	NA
60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000825	0.00108125	0.000575	NA	NA	NA	NA	NA	0.00031875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00050625	0.00066875	0.0004625	NA	NA	NA	NA
65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00083125	0.00115	0.000625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000575	NA	NA	NA	NA	NA	NA
70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008375	0.0011625	0.00066875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006375	NA	NA	NA	NA	NA	NA
