0	1	1	2	1	1	1	2	1	1	1	1	1	3	3	2	2	1	1	2	2	2	2	1	1	1	1	1	1	1	2	1	1	2	2	2	1	2	1	2	1	2	1	3	1	1	1	2	1	2	2
5	4	4	9	9	1	9	4	3	5	3	5	5	9	6	3	3	1	3	2	1	13	3	3	2	3	3	11	NA	NA	1	NA	2	10	8	4	2	9	7	2	4	4	2	6	2	3	2	4	3	2	1
10	7	6	4	6	NA	5	1	3	6	7	3	7	5	3	6	2	4	3	4	NA	15	4	4	12	4	8	6	NA	NA	1	NA	2	12	12	4	2	11	9	1	1	3	8	5	6	7	NA	4	2	3	1
15	10	7	6	3	NA	4	5	15	7	17	10	10	7	5	3	3	2	3	6	NA	9	4	11	6	6	3	7	NA	NA	NA	NA	6	6	7	15	4	5	8	8	3	3	4	7	6	6	NA	3	5	3	1
20	4	12	7	3	NA	13	5	6	13	9	3	23	5	4	10	5	2	5	10	NA	4	5	9	2	6	2	6	NA	NA	NA	NA	1	8	7	4	6	7	12	5	7	3	4	21	2	4	NA	7	5	5	5
25	8	7	11	6	NA	8	1	5	5	7	6	6	6	3	6	9	NA	5	21	NA	5	6	12	9	8	2	6	NA	NA	NA	NA	6	5	4	10	6	6	8	4	4	6	2	9	2	5	NA	5	0	7	5
30	3	6	19	11	NA	6	6	4	13	5	15	8	9	3	4	5	NA	6	4	NA	6	9	7	5	6	9	10	NA	NA	NA	NA	5	5	13	9	7	5	4	2	1	2	5	8	4	8	NA	6	NA	9	3
35	5	4	13	6	NA	10	3	2	12	7	16	4	10	5	6	7	NA	8	5	NA	9	10	11	9	5	3	5	NA	NA	NA	NA	8	8	18	9	9	9	10	7	NA	3	3	5	3	8	NA	8	NA	4	5
40	4	4	12	5	NA	8	2	6	6	6	17	4	11	3	5	6	NA	2	6	NA	10	4	12	5	13	3	3	NA	NA	NA	NA	11	7	15	11	3	9	10	3	NA	5	9	7	6	8	NA	6	NA	5	4
45	4	9	7	11	NA	5	2	6	10	10	6	10	8	8	12	4	NA	6	8	NA	16	9	10	5	10	5	8	NA	NA	NA	NA	11	7	12	8	15	3	6	4	NA	4	6	10	6	9	NA	9	NA	11	4
50	9	5	8	11	NA	11	2	5	8	7	5	4	9	7	10	5	NA	4	6	NA	8	8	17	6	9	11	7	NA	NA	NA	NA	11	8	8	8	5	9	10	8	NA	7	10	11	6	10	NA	8	NA	17	5
55	10	14	9	10	NA	8	1	7	9	8	9	7	11	4	13	7	NA	8	7	NA	11	9	16	5	7	4	9	NA	NA	NA	NA	5	9	8	11	6	5	7	7	NA	9	8	12	6	10	NA	13	NA	7	4
60	8	4	8	9	NA	6	4	6	9	11	9	6	17	9	7	5	NA	6	5	NA	7	9	8	5	6	6	9	NA	NA	NA	NA	13	14	7	7	9	5	5	4	NA	6	6	8	6	11	NA	7	NA	16	6
65	8	5	8	13	NA	7	2	11	12	7	7	5	14	15	5	4	NA	8	10	NA	8	9	15	8	12	4	9	NA	NA	NA	NA	4	12	6	13	15	11	8	11	NA	6	5	14	3	15	NA	9	NA	10	6
70	12	13	6	6	NA	10	7	7	9	12	9	7	11	12	6	8	NA	12	7	NA	11	9	7	4	8	5	7	NA	NA	NA	NA	8	6	7	7	6	5	7	11	NA	5	8	15	2	8	NA	6	NA	9	3
75	16	9	6	13	NA	5	3	5	10	13	7	5	10	9	6	7	NA	5	11	NA	10	9	9	6	6	4	11	NA	NA	NA	NA	17	8	10	8	7	8	8	6	NA	4	5	24	3	7	NA	12	NA	11	3
80	10	11	16	14	NA	10	9	3	12	9	14	7	11	6	5	6	NA	6	11	NA	20	7	17	8	9	5	9	NA	NA	NA	NA	10	11	12	6	9	5	8	10	NA	5	9	8	4	7	NA	10	NA	11	5
85	5	10	6	13	NA	6	3	4	17	16	9	9	13	9	7	8	NA	13	8	NA	15	8	10	7	8	5	9	NA	NA	NA	NA	12	15	7	8	9	9	17	12	NA	9	6	15	6	6	NA	9	NA	8	5
90	8	7	9	8	NA	7	5	7	11	9	10	7	14	8	6	6	NA	5	11	NA	10	6	10	9	10	4	14	NA	NA	NA	NA	9	13	9	11	9	6	9	6	NA	9	5	11	2	12	NA	14	NA	11	7
95	8	12	10	14	NA	13	7	5	8	11	10	9	13	9	10	3	NA	7	11	NA	11	8	9	10	19	4	14	NA	NA	NA	NA	5	11	8	7	11	9	13	10	NA	10	8	12	1	4	NA	10	NA	12	10
100	14	10	16	16	NA	13	6	13	14	10	11	9	14	13	8	6	NA	6	6	NA	11	9	11	12	11	5	14	NA	NA	NA	NA	6	11	10	10	11	7	10	8	NA	5	10	15	18	6	NA	10	NA	12	6
105	14	14	10	10	NA	9	4	5	14	9	16	18	16	13	8	9	NA	8	6	NA	14	11	11	7	11	10	13	NA	NA	NA	NA	9	12	14	10	11	12	11	12	NA	8	12	12	5	15	NA	9	NA	14	7
110	6	14	13	16	NA	17	8	7	14	9	20	11	10	10	8	4	NA	7	14	NA	11	9	16	6	8	7	10	NA	NA	NA	NA	6	13	9	8	16	10	11	10	NA	6	10	14	6	6	NA	8	NA	13	10
115	6	9	18	9	NA	9	6	12	14	8	13	7	16	13	8	6	NA	14	11	NA	17	7	12	8	12	4	13	NA	NA	NA	NA	8	13	10	13	14	11	8	15	NA	6	10	14	17	8	NA	15	NA	10	9
120	8	11	11	8	NA	10	8	15	27	11	10	11	12	9	11	6	NA	18	12	NA	12	11	16	12	13	4	12	NA	NA	NA	NA	9	14	11	12	11	13	10	12	NA	6	10	11	7	14	NA	11	NA	14	9
125	8	8	10	11	NA	12	8	8	17	13	14	5	17	11	10	4	NA	12	10	NA	12	7	15	10	16	12	18	NA	NA	NA	NA	13	10	12	9	11	10	10	11	NA	9	13	11	4	10	NA	16	NA	16	9
130	11	10	12	13	NA	6	8	12	13	17	9	13	11	10	13	9	NA	10	8	NA	12	10	13	11	14	9	11	NA	NA	NA	NA	9	13	18	14	12	8	14	12	NA	11	13	17	5	9	NA	14	NA	15	7
135	10	13	11	13	NA	13	8	10	19	13	11	13	21	8	12	13	NA	10	10	NA	21	13	16	13	13	11	13	NA	NA	NA	NA	15	12	12	14	14	13	12	12	NA	11	17	17	9	8	NA	18	NA	14	9
140	11	10	9	11	NA	10	10	8	15	15	17	11	15	11	10	9	NA	9	9	NA	14	10	12	8	13	8	15	NA	NA	NA	NA	14	14	10	15	11	13	15	14	NA	10	11	16	5	7	NA	10	NA	14	10
145	10	9	18	12	NA	12	9	10	18	13	12	10	13	12	10	6	NA	12	14	NA	13	16	14	14	24	9	23	NA	NA	NA	NA	14	14	13	13	9	13	11	15	NA	6	19	15	6	17	NA	13	NA	14	10
150	9	16	15	10	NA	11	11	7	13	14	14	13	14	16	13	6	NA	10	16	NA	12	7	19	14	11	9	10	NA	NA	NA	NA	8	12	15	15	15	10	9	13	NA	8	11	20	6	10	NA	21	NA	12	8
155	9	21	12	11	NA	8	12	7	14	17	13	7	21	15	11	8	NA	11	11	NA	11	7	17	9	14	11	15	NA	NA	NA	NA	13	16	13	10	16	11	13	16	NA	9	19	12	8	13	NA	13	NA	12	10
160	13	16	13	14	NA	12	10	11	19	15	12	7	23	13	14	12	NA	11	18	NA	18	11	19	11	12	8	17	NA	NA	NA	NA	10	25	14	14	14	11	10	12	NA	9	12	18	5	11	NA	16	NA	17	10
165	13	11	22	14	NA	15	8	7	15	16	13	17	18	13	10	12	NA	11	13	NA	14	14	17	15	12	11	14	NA	NA	NA	NA	8	26	15	12	15	10	9	19	NA	9	12	13	4	13	NA	17	NA	15	13
170	10	12	15	12	NA	13	8	11	14	18	10	12	20	15	14	12	NA	11	11	NA	28	12	15	13	10	14	19	NA	NA	NA	NA	6	18	17	19	14	13	13	11	NA	12	11	17	6	18	NA	13	NA	15	12
175	11	12	14	12	NA	11	12	10	15	16	15	16	20	17	12	11	NA	13	14	NA	18	14	19	10	16	10	17	NA	NA	NA	NA	15	11	15	11	15	14	9	16	NA	10	12	16	7	15	NA	29	NA	13	8
180	10	16	14	18	NA	8	8	8	16	14	16	11	14	22	12	7	NA	19	15	NA	14	16	17	18	15	12	24	NA	NA	NA	NA	11	20	20	10	15	11	13	14	NA	12	14	16	10	15	NA	17	NA	21	11
185	11	14	20	17	NA	12	12	13	20	19	13	16	15	12	18	10	NA	13	14	NA	17	13	21	12	18	12	20	NA	NA	NA	NA	11	17	17	16	15	12	12	14	NA	10	17	16	12	18	NA	14	NA	14	8
190	13	12	17	14	NA	9	11	19	14	18	12	9	22	14	12	12	NA	13	18	NA	16	10	21	12	14	10	17	NA	NA	NA	NA	15	15	15	13	16	14	16	18	NA	9	14	18	9	16	NA	15	NA	22	11
195	9	13	13	15	NA	20	12	10	19	17	13	17	19	13	15	15	NA	11	11	NA	13	19	17	16	19	10	15	NA	NA	NA	NA	8	18	13	15	19	12	10	16	NA	13	13	18	9	14	NA	14	NA	16	16
200	20	17	13	14	NA	9	14	11	19	13	17	15	17	21	18	13	NA	11	16	NA	21	12	21	10	18	10	16	NA	NA	NA	NA	7	17	18	18	14	13	17	14	NA	12	14	17	12	14	NA	19	NA	14	14
205	10	14	22	16	NA	10	11	14	18	13	18	15	16	12	13	10	NA	14	15	NA	16	13	34	16	15	9	16	NA	NA	NA	NA	9	18	18	16	11	11	14	25	NA	15	18	15	12	18	NA	18	NA	16	12
210	15	13	14	13	NA	10	12	14	18	16	14	12	19	19	13	15	NA	13	17	NA	18	16	13	18	26	11	19	NA	NA	NA	NA	14	20	17	17	22	14	13	15	NA	16	18	22	11	12	NA	17	NA	14	16
215	12	15	17	16	NA	12	15	11	18	14	20	14	17	12	16	9	NA	21	12	NA	18	14	16	11	21	14	17	NA	NA	NA	NA	13	13	18	15	16	14	9	17	NA	16	15	17	21	12	NA	20	NA	20	18
220	13	15	13	24	NA	9	15	12	22	17	13	18	20	16	15	11	NA	14	21	NA	18	14	15	15	22	13	20	NA	NA	NA	NA	13	16	15	17	18	21	17	16	NA	15	16	18	9	17	NA	19	NA	22	18
225	12	19	15	15	NA	10	16	12	13	17	23	14	18	17	14	15	NA	16	14	NA	18	17	19	12	18	16	28	NA	NA	NA	NA	13	16	21	18	17	17	17	17	NA	10	17	16	15	13	NA	16	NA	15	16
230	17	18	21	15	NA	12	14	13	18	26	17	15	17	13	21	16	NA	13	15	NA	15	13	19	14	20	10	16	NA	NA	NA	NA	10	16	23	17	22	15	20	13	NA	18	24	12	13	15	NA	19	NA	13	14
