0	1.875e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	2.5e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06
5	7.5e-05	3.125e-05	2.5e-05	6.875e-05	3.125e-05	1.875e-05	6.875e-05	5e-05	3.75e-05	3.125e-05	4.375e-05	3.125e-05	1.25e-05	2.5e-05	7.5e-05	3.125e-05	3.125e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-05	1.25e-05	3.125e-05	1.25e-05	7.5e-05	3.125e-05	3.75e-05	1.25e-05	1.25e-05	3.75e-05	2.5e-05	5e-05	1.25e-05	1.875e-05	3.75e-05	3.125e-05	4.375e-05	5.625e-05	6.25e-05	NA	2.5e-05	2.5e-05	1.25e-05	NA	1.25e-05	2.5e-05	3.75e-05	2.5e-05	2.5e-05	3.125e-05
10	0.000125	3.75e-05	5e-05	0.00015	5e-05	NA	0.0001125	6.875e-05	6.25e-05	6.875e-05	6.25e-05	4.375e-05	NA	5.625e-05	0.000125	5e-05	6.875e-05	4.375e-05	2.5e-05	NA	1e-04	NA	5e-05	NA	0.0001375	6.25e-05	1e-04	5e-05	2.5e-05	0.0001125	5e-05	8.75e-05	1.875e-05	NA	3.75e-05	0.0001125	7.5e-05	1e-04	9.375e-05	NA	NA	7.5e-05	1.875e-05	NA	NA	9.375e-05	9.375e-05	4.375e-05	8.125e-05	9.375e-05
15	0.0001875	NA	8.125e-05	0.00019375	8.125e-05	NA	0.0001375	NA	8.75e-05	9.375e-05	8.75e-05	6.875e-05	NA	9.375e-05	0.00015	6.875e-05	0.00011875	NA	NA	NA	0.000125	NA	5.625e-05	NA	0.00018125	0.00010625	0.00016875	5e-05	3.125e-05	0.00015	8.75e-05	0.000125	2.5e-05	NA	NA	0.00024375	0.00013125	0.00014375	0.00010625	NA	NA	0.0001625	NA	NA	NA	0.0002125	0.0001375	6.25e-05	0.00015625	0.000175
20	0.0002875	NA	0.00010625	NA	0.000125	NA	0.00015625	NA	0.0001125	0.00015625	1e-04	1e-04	NA	0.000125	0.000225	1e-04	0.00016875	NA	NA	NA	NA	NA	NA	NA	0.0002375	NA	0.00021875	NA	NA	0.00018125	0.00011875	0.0001375	NA	NA	NA	0.0003875	0.00015625	0.00015625	0.000125	NA	NA	0.00023125	NA	NA	NA	0.00028125	0.0001625	7.5e-05	0.00023125	0.00026875
25	0.00039375	NA	0.0001625	NA	2e-04	NA	0.0001875	NA	0.00013125	0.000175	0.00011875	0.00013125	NA	0.00018125	3e-04	0.00013125	0.00018125	NA	NA	NA	NA	NA	NA	NA	0.0003125	NA	0.000375	NA	NA	0.0002125	0.0001625	0.0001625	NA	NA	NA	0.0005375	0.0001875	0.00016875	NA	NA	NA	0.0002625	NA	NA	NA	0.0003875	0.000175	8.75e-05	0.000275	0.000325
30	0.0004625	NA	0.00021875	NA	0.00024375	NA	0.00021875	NA	0.00014375	2e-04	0.00015	NA	NA	2e-04	0.00045	0.00015625	0.00019375	NA	NA	NA	NA	NA	NA	NA	4e-04	NA	0.0005375	NA	NA	0.000275	0.00019375	0.00023125	NA	NA	NA	0.00071875	0.00021875	NA	NA	NA	NA	0.00029375	NA	NA	NA	0.000475	0.0002125	0.0001375	0.00028125	0.00036875
35	0.000525	NA	0.00026875	NA	0.000275	NA	0.00023125	NA	NA	0.0002375	0.000175	NA	NA	NA	0.00059375	0.000175	0.00021875	NA	NA	NA	NA	NA	NA	NA	0.00049375	NA	0.00066875	NA	NA	0.00034375	0.0002375	0.0003125	NA	NA	NA	0.00076875	0.000225	NA	NA	NA	NA	0.00030625	NA	NA	NA	0.00055	0.000225	0.00019375	NA	0.00039375
40	0.000575	NA	0.00029375	NA	0.0003125	NA	0.0002375	NA	NA	0.00025	0.00025625	NA	NA	NA	0.00070625	NA	0.00025	NA	NA	NA	NA	NA	NA	NA	0.0005625	NA	0.00075	NA	NA	0.00036875	0.00025625	0.00038125	NA	NA	NA	0.00080625	NA	NA	NA	NA	NA	0.00033125	NA	NA	NA	0.00060625	0.00023125	0.000225	NA	0.00041875
45	0.000625	NA	0.0003375	NA	0.00035625	NA	NA	NA	NA	0.0002625	0.00031875	NA	NA	NA	0.0007875	NA	0.00026875	NA	NA	NA	NA	NA	NA	NA	0.00063125	NA	0.0008125	NA	NA	0.00040625	0.00029375	0.00040625	NA	NA	NA	0.0008375	NA	NA	NA	NA	NA	0.0003625	NA	NA	NA	0.00068125	NA	0.000275	NA	0.00043125
