0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	5	1	3	1	1	2	2	2	3	1	3	3	4	1	3	3	1	1	1	2	3	5	3	3	1	3	1	4	4	3	3	3	3	2	3	3	2	3	2	3	4	3	1	2	2	2	3	2
10	3	4	7	5	4	2	5	3	4	3	4	2	4	6	9	6	7	8	5	3	4	4	4	14	7	5	3	5	7	6	4	2	4	7	6	3	6	5	2	6	4	6	4	2	NA	6	3	2	7	4
15	2	7	8	8	8	6	8	12	8	7	9	7	3	8	4	10	13	18	8	5	6	7	6	16	10	8	13	8	9	7	7	2	4	10	12	6	14	7	6	8	12	11	10	5	NA	9	2	13	10	8
20	5	14	8	11	10	7	11	11	11	9	13	10	7	14	12	17	18	27	14	10	14	14	10	39	16	16	14	14	16	16	14	4	7	29	19	15	15	13	13	16	15	12	11	10	NA	17	5	16	11	7
25	9	15	18	16	17	20	23	16	17	16	13	15	5	17	27	31	29	41	23	18	16	13	16	47	30	25	19	14	28	16	22	8	18	49	31	12	31	17	18	18	14	28	14	14	NA	27	7	17	31	17
30	10	25	20	25	23	27	39	24	14	26	16	22	6	22	28	36	36	56	30	33	24	17	42	60	37	34	33	30	53	23	34	8	14	68	31	32	39	27	25	27	20	45	25	15	NA	33	13	40	44	18
35	12	36	29	27	37	38	43	32	28	38	25	26	15	29	47	56	46	83	46	40	41	22	41	70	52	53	53	43	60	37	54	10	28	111	67	42	43	46	39	42	28	71	38	20	NA	53	16	47	70	26
40	17	75	34	35	40	63	62	49	43	58	32	44	22	39	58	71	77	138	57	57	60	22	68	125	89	69	94	69	88	63	68	13	38	159	81	59	73	66	53	64	47	103	47	30	NA	74	23	74	116	59
45	20	102	43	61	64	119	100	53	54	79	47	64	33	62	76	107	108	210	89	87	107	23	89	186	105	99	122	103	141	97	115	25	54	243	129	68	104	101	76	99	56	132	72	38	NA	112	46	91	165	80
50	33	178	61	84	100	159	156	68	72	129	73	92	47	86	144	175	153	322	139	129	150	44	167	289	157	164	168	134	187	118	166	31	95	374	178	84	151	159	95	158	96	210	112	53	NA	142	79	131	240	124
55	42	247	80	125	141	253	235	100	113	196	123	144	69	120	199	257	239	429	192	185	214	44	237	428	223	257	241	203	242	177	248	48	156	485	261	126	180	226	135	258	139	275	153	70	NA	239	132	190	356	198
60	44	383	118	175	198	340	315	133	140	294	143	213	107	171	317	359	330	595	266	262	342	105	380	595	294	355	338	273	376	268	324	78	229	658	368	169	261	314	204	359	207	402	239	85	NA	354	191	267	537	285
65	59	566	178	257	244	507	450	185	209	421	246	317	161	246	463	486	466	861	361	357	479	144	544	803	443	495	427	389	552	398	471	108	378	977	527	223	383	472	273	537	325	551	324	151	NA	506	291	365	718	390
70	90	694	261	392	380	709	671	245	301	571	355	459	244	377	664	721	644	1236	533	543	742	202	808	1128	618	700	639	568	759	549	683	150	507	1374	758	332	571	689	397	747	435	799	451	238	NA	731	442	515	1017	630
75	121	945	398	541	484	956	952	350	445	762	521	655	363	486	962	1026	959	1675	708	768	982	280	1168	1528	881	1005	868	858	1017	835	920	221	764	1841	1124	494	859	915	534	1128	625	1107	620	329	NA	1051	651	743	1357	877
80	171	1367	590	802	730	1359	1309	486	623	1049	731	957	527	722	1370	1367	1319	2282	971	1084	1398	424	1526	2011	1236	1302	1193	1144	1427	1143	1244	320	1041	2346	1504	661	1158	1406	757	1538	794	1593	904	465	NA	1352	974	1089	1792	1218
85	214	1852	828	1092	1022	1933	1783	733	828	1431	1044	1285	672	1031	1758	1910	1771	2747	1315	1469	1879	561	2062	2605	1690	1796	1672	1646	1964	1599	1643	461	1445	2913	2011	900	1710	1823	1053	2063	1117	2089	1261	647	NA	1732	1338	1490	2316	1660
